epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3608,0.0000,0.3608,0.3363,0.4897,0.0000,0.4897,0.1990
1,0.4183,0.0000,0.4183,0.1965,0.5498,0.0000,0.5498,0.1321
2,0.4288,0.0000,0.4288,0.1595,0.5579,0.0000,0.5579,0.1083
3,0.4497,0.0000,0.4497,0.1448,0.6648,0.0000,0.6648,0.0981
4,0.4817,0.0000,0.4817,0.1373,0.7028,0.0000,0.7028,0.0925
5,0.4996,0.0000,0.4996,0.1341,0.7402,0.0000,0.7402,0.0896
6,0.5109,0.0000,0.5109,0.1326,0.7558,0.0000,0.7558,0.0874
7,0.5166,0.0000,0.5166,0.1315,0.7636,0.0000,0.7636,0.0848
8,0.5191,0.0000,0.5191,0.1304,0.7666,0.0000,0.7666,0.0815
9,0.5212,0.0000,0.5212,0.1294,0.7694,0.0000,0.7694,0.0792
10,0.5297,0.0000,0.5297,0.1278,0.8506,0.0000,0.8506,0.0750
11,0.6033,0.0000,0.6033,0.1237,0.9989,0.0000,0.9989,0.0601
12,0.6229,0.0000,0.6229,0.1189,0.9987,0.0000,0.9987,0.0516
13,0.6227,0.0000,0.6227,0.1171,0.9987,0.0000,0.9987,0.0480
14,0.6226,0.0000,0.6226,0.1162,0.9987,0.0000,0.9987,0.0448
15,0.6228,0.0000,0.6228,0.1155,0.9988,0.0000,0.9988,0.0418
16,0.6228,0.0000,0.6228,0.1152,0.9989,0.0000,0.9989,0.0409
17,0.6228,0.0000,0.6228,0.1149,0.9990,0.0000,0.9990,0.0394
18,0.6229,0.0000,0.6229,0.1146,0.9996,0.0000,0.9996,0.0380
19,0.6230,0.0000,0.6230,0.1145,0.9997,0.0000,0.9997,0.0384
20,0.6229,0.0000,0.6229,0.1144,0.9997,0.0000,0.9997,0.0384
21,0.6229,0.0000,0.6229,0.1144,0.9997,0.0000,0.9997,0.0370
22,0.6230,0.0000,0.6230,0.1143,0.9997,0.0000,0.9997,0.0364
23,0.6229,0.0000,0.6229,0.1143,0.9997,0.0000,0.9997,0.0367
24,0.6229,0.0000,0.6229,0.1143,0.9997,0.0000,0.9997,0.0363
25,0.6230,0.0000,0.6230,0.1142,0.9998,0.0000,0.9998,0.0368
26,0.6229,0.0000,0.6229,0.1143,0.9998,0.0000,0.9998,0.0369
27,0.6230,0.0000,0.6230,0.1142,0.9999,0.0000,0.9999,0.0366
28,0.6231,0.0000,0.6231,0.1142,1.0000,0.0000,1.0000,0.0367
29,0.6230,0.0000,0.6230,0.1142,1.0000,0.0000,1.0000,0.0365
