epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2824,0.2328,0.0000,0.2328,0.1673
1,0.2266,0.0000,0.2266,0.1697,0.2618,0.0000,0.2618,0.1479
2,0.2693,0.0000,0.2693,0.1577,0.3829,0.0000,0.3829,0.1394
3,0.3396,0.0000,0.3396,0.1531,0.4597,0.0000,0.4597,0.1335
4,0.3562,0.0000,0.3562,0.1509,0.4895,0.0000,0.4895,0.1293
5,0.3650,0.0000,0.3650,0.1496,0.5242,0.0000,0.5242,0.1244
6,0.3717,0.0000,0.3717,0.1486,0.5396,0.0000,0.5396,0.1223
7,0.3743,0.0000,0.3743,0.1480,0.5439,0.0000,0.5439,0.1207
8,0.3750,0.0000,0.3750,0.1477,0.5485,0.0000,0.5485,0.1197
9,0.3755,0.0000,0.3755,0.1475,0.5434,0.0000,0.5434,0.1192
10,0.3764,0.0000,0.3764,0.1472,0.5490,0.0000,0.5490,0.1187
11,0.3779,0.0000,0.3779,0.1470,0.5586,0.0000,0.5586,0.1175
12,0.3793,0.0000,0.3793,0.1468,0.5678,0.0000,0.5678,0.1170
13,0.3825,0.0000,0.3825,0.1464,0.5942,0.0000,0.5942,0.1145
14,0.3925,0.0000,0.3925,0.1457,0.6591,0.0000,0.6591,0.1112
15,0.4020,0.0000,0.4020,0.1453,0.7114,0.0000,0.7114,0.1070
16,0.4086,0.0000,0.4086,0.1446,0.7484,0.0000,0.7484,0.1048
17,0.4170,0.0000,0.4170,0.1440,0.7689,0.0000,0.7689,0.1012
18,0.4252,0.0000,0.4252,0.1433,0.8154,0.0000,0.8154,0.0978
19,0.4343,0.0000,0.4343,0.1428,0.8518,0.0000,0.8518,0.0952
20,0.4431,0.0000,0.4431,0.1420,0.8753,0.0000,0.8753,0.0924
21,0.4505,0.0000,0.4505,0.1415,0.9107,0.0000,0.9107,0.0885
22,0.4593,0.0000,0.4593,0.1408,0.9472,0.0000,0.9472,0.0841
23,0.4641,0.0000,0.4641,0.1401,0.9402,0.0000,0.9402,0.0842
24,0.4676,0.0000,0.4676,0.1398,0.9653,0.0000,0.9653,0.0793
25,0.4697,0.0000,0.4697,0.1394,0.9755,0.0000,0.9755,0.0775
26,0.4715,0.0000,0.4715,0.1391,0.9642,0.0000,0.9642,0.0767
27,0.4716,0.0000,0.4716,0.1390,0.9798,0.0000,0.9798,0.0746
28,0.4717,0.0000,0.4717,0.1388,0.9823,0.0000,0.9823,0.0751
29,0.4717,0.0000,0.4717,0.1386,0.9856,0.0000,0.9856,0.0737
