epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3061,0.0000,0.3061,0.4105,0.4531,0.0000,0.4531,0.2450
1,0.3545,0.0000,0.3545,0.2180,0.5582,0.0000,0.5582,0.1539
2,0.3907,0.0000,0.3907,0.1720,0.6055,0.0000,0.6055,0.1309
3,0.4081,0.0000,0.4081,0.1579,0.5889,0.0000,0.5889,0.1161
4,0.4139,0.0000,0.4139,0.1498,0.6195,0.0000,0.6195,0.1101
5,0.4417,0.0000,0.4417,0.1463,0.6813,0.0000,0.6813,0.1052
6,0.4526,0.0000,0.4526,0.1439,0.6961,0.0000,0.6961,0.1016
7,0.4560,0.0000,0.4560,0.1427,0.7126,0.0000,0.7126,0.1000
8,0.4581,0.0000,0.4581,0.1418,0.7147,0.0000,0.7147,0.0977
9,0.4584,0.0000,0.4584,0.1409,0.7147,0.0000,0.7147,0.0960
10,0.4585,0.0000,0.4585,0.1401,0.7147,0.0000,0.7147,0.0947
11,0.4584,0.0000,0.4584,0.1395,0.7147,0.0000,0.7147,0.0933
12,0.4586,0.0000,0.4586,0.1392,0.7147,0.0000,0.7147,0.0919
13,0.4584,0.0000,0.4584,0.1389,0.7147,0.0000,0.7147,0.0916
14,0.4584,0.0000,0.4584,0.1388,0.7147,0.0000,0.7147,0.0916
15,0.4585,0.0000,0.4585,0.1385,0.7147,0.0000,0.7147,0.0914
16,0.4584,0.0000,0.4584,0.1384,0.7147,0.0000,0.7147,0.0918
17,0.4583,0.0000,0.4583,0.1384,0.7147,0.0000,0.7147,0.0911
18,0.4586,0.0000,0.4586,0.1382,0.7147,0.0000,0.7147,0.0908
19,0.4583,0.0000,0.4583,0.1382,0.7147,0.0000,0.7147,0.0908
20,0.4584,0.0000,0.4584,0.1381,0.7147,0.0000,0.7147,0.0905
21,0.4582,0.0000,0.4582,0.1381,0.7147,0.0000,0.7147,0.0905
22,0.4584,0.0000,0.4584,0.1379,0.7147,0.0000,0.7147,0.0900
23,0.4582,0.0000,0.4582,0.1378,0.7147,0.0000,0.7147,0.0896
24,0.4585,0.0000,0.4585,0.1376,0.7147,0.0000,0.7147,0.0899
25,0.4584,0.0000,0.4584,0.1376,0.7147,0.0000,0.7147,0.0896
26,0.4585,0.0000,0.4585,0.1373,0.7147,0.0000,0.7147,0.0878
27,0.4583,0.0000,0.4583,0.1371,0.7147,0.0000,0.7147,0.0880
28,0.4585,0.0000,0.4585,0.1369,0.7147,0.0000,0.7147,0.0870
29,0.4584,0.0000,0.4584,0.1365,0.7147,0.0000,0.7147,0.0855
