epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3037,0.0000,0.3037,0.3946,0.3076,0.0000,0.3076,0.2549
1,0.3028,0.0000,0.3028,0.2356,0.3080,0.0000,0.3080,0.1913
2,0.3022,0.0000,0.3022,0.1944,0.3032,0.0000,0.3032,0.1679
3,0.3023,0.0000,0.3023,0.1771,0.3265,0.0000,0.3265,0.1552
4,0.3029,0.0000,0.3029,0.1685,0.2915,0.0000,0.2915,0.1502
5,0.3029,0.0000,0.3029,0.1640,0.2915,0.0000,0.2915,0.1476
6,0.3028,0.0000,0.3028,0.1608,0.2917,0.0000,0.2917,0.1461
7,0.3065,0.0000,0.3065,0.1579,0.3530,0.0000,0.3530,0.1418
8,0.3090,0.0000,0.3090,0.1545,0.3517,0.0000,0.3517,0.1386
9,0.3096,0.0000,0.3096,0.1531,0.3575,0.0000,0.3575,0.1367
10,0.3108,0.0000,0.3108,0.1525,0.3957,0.0000,0.3957,0.1356
11,0.3118,0.0000,0.3118,0.1521,0.4261,0.0000,0.4261,0.1348
12,0.3145,0.0000,0.3145,0.1520,0.4522,0.0000,0.4522,0.1343
13,0.3151,0.0000,0.3151,0.1518,0.4616,0.0000,0.4616,0.1339
14,0.3154,0.0000,0.3154,0.1517,0.4642,0.0000,0.4642,0.1339
15,0.3152,0.0000,0.3152,0.1515,0.4714,0.0000,0.4714,0.1327
16,0.3149,0.0000,0.3149,0.1513,0.4846,0.0000,0.4846,0.1317
17,0.3173,0.0000,0.3173,0.1511,0.4935,0.0000,0.4935,0.1306
18,0.3188,0.0000,0.3188,0.1509,0.5024,0.0000,0.5024,0.1284
19,0.3222,0.0000,0.3222,0.1506,0.5371,0.0000,0.5371,0.1267
20,0.3247,0.0000,0.3247,0.1504,0.5879,0.0000,0.5879,0.1249
21,0.3288,0.0000,0.3288,0.1502,0.6414,0.0000,0.6414,0.1238
22,0.3345,0.0000,0.3345,0.1501,0.6945,0.0000,0.6945,0.1229
23,0.3361,0.0000,0.3361,0.1500,0.7056,0.0000,0.7056,0.1213
24,0.3379,0.0000,0.3379,0.1497,0.7421,0.0000,0.7421,0.1190
25,0.3392,0.0000,0.3392,0.1497,0.7374,0.0000,0.7374,0.1190
26,0.3408,0.0000,0.3408,0.1495,0.7378,0.0000,0.7378,0.1191
27,0.3405,0.0000,0.3405,0.1495,0.7433,0.0000,0.7433,0.1177
28,0.3411,0.0000,0.3411,0.1494,0.7489,0.0000,0.7489,0.1184
29,0.3416,0.0000,0.3416,0.1493,0.7531,0.0000,0.7531,0.1163
