epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4526,0.0000,0.4526,0.1516,0.5518,0.0000,0.5518,0.1279
1,0.6030,0.0000,0.6030,0.1069,0.6255,0.0000,0.6255,0.0956
2,0.6374,0.0000,0.6374,0.0947,0.6594,0.0000,0.6594,0.0891
3,0.6558,0.0000,0.6558,0.0899,0.6604,0.0000,0.6604,0.0855
4,0.6715,0.0000,0.6715,0.0866,0.6654,0.0000,0.6654,0.0829
5,0.6826,0.0000,0.6826,0.0826,0.6752,0.0000,0.6752,0.0812
6,0.6932,0.0000,0.6932,0.0804,0.6855,0.0000,0.6855,0.0793
7,0.6988,0.0000,0.6988,0.0790,0.6932,0.0000,0.6932,0.0765
8,0.7036,0.0000,0.7036,0.0783,0.6895,0.0000,0.6895,0.0775
9,0.7068,0.0000,0.7068,0.0773,0.6723,0.0000,0.6723,0.0826
10,0.7061,0.0000,0.7061,0.0773,0.6927,0.0000,0.6927,0.0777
11,0.7297,0.0000,0.7297,0.0754,0.6724,0.0000,0.6724,0.1175
12,0.7636,0.0000,0.7636,0.0712,0.7437,0.0000,0.7437,0.0702
13,0.7792,0.0000,0.7792,0.0679,0.7175,0.0000,0.7175,0.0816
14,0.7849,0.0000,0.7849,0.0671,0.7002,0.0000,0.7002,0.0878
15,0.7953,0.0000,0.7953,0.0654,0.6753,0.0000,0.6753,0.1012
16,0.8032,0.0000,0.8032,0.0637,0.7715,0.0000,0.7715,0.0711
17,0.8060,0.0000,0.8060,0.0636,0.7792,0.0000,0.7792,0.0690
18,0.8108,0.0000,0.8108,0.0617,0.7684,0.0000,0.7684,0.0767
19,0.8119,0.0000,0.8119,0.0616,0.7644,0.0000,0.7644,0.0751
20,0.8141,0.0000,0.8141,0.0611,0.7938,0.0000,0.7938,0.0661
21,0.8169,0.0000,0.8169,0.0611,0.7944,0.0000,0.7944,0.0650
22,0.8305,0.0000,0.8305,0.0593,0.7833,0.0000,0.7833,0.0778
23,0.8360,0.0000,0.8360,0.0581,0.8248,0.0000,0.8248,0.0586
24,0.8420,0.0000,0.8420,0.0567,0.7866,0.0000,0.7866,0.0634
25,0.8462,0.0000,0.8462,0.0562,0.8130,0.0000,0.8130,0.0574
26,0.8483,0.0000,0.8483,0.0556,0.8385,0.0000,0.8385,0.0566
27,0.8486,0.0000,0.8486,0.0558,0.8327,0.0000,0.8327,0.0565
28,0.8505,0.0000,0.8505,0.0557,0.8387,0.0000,0.8387,0.0547
29,0.8522,0.0000,0.8522,0.0547,0.8363,0.0000,0.8363,0.0575
30,0.8525,0.0000,0.8525,0.0546,0.8220,0.0000,0.8220,0.0604
31,0.8528,0.0000,0.8528,0.0547,0.8292,0.0000,0.8292,0.0550
32,0.8551,0.0000,0.8551,0.0539,0.8416,0.0000,0.8416,0.0542
33,0.8551,0.0000,0.8551,0.0543,0.8386,0.0000,0.8386,0.0576
34,0.8545,0.0000,0.8545,0.0541,0.8332,0.0000,0.8332,0.0551
35,0.8551,0.0000,0.8551,0.0543,0.7868,0.0000,0.7868,0.0601
36,0.8543,0.0000,0.8543,0.0545,0.8188,0.0000,0.8188,0.0569
37,0.8548,0.0000,0.8548,0.0542,0.8411,0.0000,0.8411,0.0536
38,0.8530,0.0000,0.8530,0.0547,0.8430,0.0000,0.8430,0.0545
39,0.8556,0.0000,0.8556,0.0540,0.8193,0.0000,0.8193,0.0575
40,0.8548,0.0000,0.8548,0.0540,0.8365,0.0000,0.8365,0.0560
41,0.8541,0.0000,0.8541,0.0543,0.8344,0.0000,0.8344,0.0569
42,0.8543,0.0000,0.8543,0.0540,0.8362,0.0000,0.8362,0.0530
43,0.8552,0.0000,0.8552,0.0534,0.8395,0.0000,0.8395,0.0538
44,0.8532,0.0000,0.8532,0.0540,0.8390,0.0000,0.8390,0.0580
45,0.8539,0.0000,0.8539,0.0539,0.8414,0.0000,0.8414,0.0535
46,0.8539,0.0000,0.8539,0.0539,0.8369,0.0000,0.8369,0.0542
47,0.8498,0.0000,0.8498,0.0549,0.8324,0.0000,0.8324,0.0570
48,0.8524,0.0000,0.8524,0.0540,0.8182,0.0000,0.8182,0.0545
49,0.8528,0.0000,0.8528,0.0540,0.8377,0.0000,0.8377,0.0646
50,0.8538,0.0000,0.8538,0.0538,0.8308,0.0000,0.8308,0.0580
51,0.8535,0.0000,0.8535,0.0536,0.8380,0.0000,0.8380,0.0549
52,0.8548,0.0000,0.8548,0.0535,0.8150,0.0000,0.8150,0.0584
53,0.8541,0.0000,0.8541,0.0534,0.8296,0.0000,0.8296,0.0538
54,0.8546,0.0000,0.8546,0.0533,0.8448,0.0000,0.8448,0.0531
55,0.8539,0.0000,0.8539,0.0534,0.8298,0.0000,0.8298,0.0558
56,0.8531,0.0000,0.8531,0.0538,0.8421,0.0000,0.8421,0.0524
57,0.8549,0.0000,0.8549,0.0533,0.8386,0.0000,0.8386,0.0541
58,0.8529,0.0000,0.8529,0.0540,0.8261,0.0000,0.8261,0.0559
59,0.8518,0.0000,0.8518,0.0545,0.8413,0.0000,0.8413,0.0530
60,0.8557,0.0000,0.8557,0.0533,0.8416,0.0000,0.8416,0.0527
61,0.8555,0.0000,0.8555,0.0531,0.8320,0.0000,0.8320,0.0535
62,0.8556,0.0000,0.8556,0.0531,0.8407,0.0000,0.8407,0.0559
63,0.8550,0.0000,0.8550,0.0531,0.8410,0.0000,0.8410,0.0569
64,0.8542,0.0000,0.8542,0.0534,0.8144,0.0000,0.8144,0.0612
65,0.8539,0.0000,0.8539,0.0537,0.8382,0.0000,0.8382,0.0550
66,0.8558,0.0000,0.8558,0.0531,0.8188,0.0000,0.8188,0.0569
67,0.8559,0.0000,0.8559,0.0531,0.8411,0.0000,0.8411,0.0525
68,0.8535,0.0000,0.8535,0.0543,0.8483,0.0000,0.8483,0.0530
69,0.8551,0.0000,0.8551,0.0531,0.8306,0.0000,0.8306,0.0567
70,0.8541,0.0000,0.8541,0.0533,0.8404,0.0000,0.8404,0.0569
71,0.8553,0.0000,0.8553,0.0529,0.8415,0.0000,0.8415,0.0547
72,0.8538,0.0000,0.8538,0.0534,0.8456,0.0000,0.8456,0.0536
73,0.8564,0.0000,0.8564,0.0527,0.8467,0.0000,0.8467,0.0526
74,0.8560,0.0000,0.8560,0.0529,0.8323,0.0000,0.8323,0.0558
75,0.8557,0.0000,0.8557,0.0531,0.8438,0.0000,0.8438,0.0555
76,0.8542,0.0000,0.8542,0.0535,0.8458,0.0000,0.8458,0.0552
77,0.8541,0.0000,0.8541,0.0533,0.8341,0.0000,0.8341,0.0539
78,0.8553,0.0000,0.8553,0.0528,0.8282,0.0000,0.8282,0.0557
79,0.8543,0.0000,0.8543,0.0531,0.8460,0.0000,0.8460,0.0534
80,0.8556,0.0000,0.8556,0.0527,0.8429,0.0000,0.8429,0.0519
81,0.8564,0.0000,0.8564,0.0528,0.8351,0.0000,0.8351,0.0549
82,0.8553,0.0000,0.8553,0.0530,0.8467,0.0000,0.8467,0.0541
83,0.8558,0.0000,0.8558,0.0526,0.8326,0.0000,0.8326,0.0552
84,0.8561,0.0000,0.8561,0.0527,0.8428,0.0000,0.8428,0.0523
85,0.8571,0.0000,0.8571,0.0525,0.8269,0.0000,0.8269,0.0560
86,0.8561,0.0000,0.8561,0.0525,0.8495,0.0000,0.8495,0.0524
87,0.8559,0.0000,0.8559,0.0525,0.8439,0.0000,0.8439,0.0533
88,0.8551,0.0000,0.8551,0.0535,0.8488,0.0000,0.8488,0.0539
89,0.8570,0.0000,0.8570,0.0526,0.8422,0.0000,0.8422,0.0533
90,0.8547,0.0000,0.8547,0.0532,0.8514,0.0000,0.8514,0.0529
91,0.8562,0.0000,0.8562,0.0528,0.8496,0.0000,0.8496,0.0546
92,0.8570,0.0000,0.8570,0.0524,0.8366,0.0000,0.8366,0.0557
93,0.8576,0.0000,0.8576,0.0525,0.8485,0.0000,0.8485,0.0515
94,0.8561,0.0000,0.8561,0.0531,0.8321,0.0000,0.8321,0.0574
95,0.8571,0.0000,0.8571,0.0525,0.8401,0.0000,0.8401,0.0545
96,0.8580,0.0000,0.8580,0.0520,0.8407,0.0000,0.8407,0.0531
97,0.8584,0.0000,0.8584,0.0519,0.8364,0.0000,0.8364,0.0593
98,0.8569,0.0000,0.8569,0.0527,0.8147,0.0000,0.8147,0.0614
99,0.8557,0.0000,0.8557,0.0531,0.8177,0.0000,0.8177,0.0599
100,0.8540,0.0000,0.8540,0.0534,0.8181,0.0000,0.8181,0.0705
101,0.8570,0.0000,0.8570,0.0523,0.8259,0.0000,0.8259,0.0540
102,0.8579,0.0000,0.8579,0.0519,0.8512,0.0000,0.8512,0.0534
103,0.8574,0.0000,0.8574,0.0522,0.8435,0.0000,0.8435,0.0532
104,0.8573,0.0000,0.8573,0.0523,0.8465,0.0000,0.8465,0.0600
