epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3754,0.0000,0.3754,0.3841,0.4502,0.0000,0.4502,0.2431
1,0.4077,0.0000,0.4077,0.2297,0.4884,0.0000,0.4884,0.1708
2,0.4293,0.0000,0.4293,0.1775,0.5588,0.0000,0.5588,0.1200
3,0.5336,0.0000,0.5336,0.1448,0.8203,0.0000,0.8203,0.0834
4,0.6155,0.0000,0.6155,0.1290,0.8662,0.0000,0.8662,0.0688
5,0.6560,0.0000,0.6560,0.1213,0.9418,0.0000,0.9418,0.0592
6,0.6840,0.0000,0.6840,0.1156,0.9879,0.0000,0.9879,0.0510
7,0.6973,0.0000,0.6973,0.1109,0.9948,0.0000,0.9948,0.0446
8,0.6993,0.0000,0.6993,0.1073,0.9956,0.0000,0.9956,0.0392
9,0.6997,0.0000,0.6997,0.1044,0.9961,0.0000,0.9961,0.0335
10,0.7001,0.0000,0.7001,0.1019,0.9961,0.0000,0.9961,0.0295
11,0.7003,0.0000,0.7003,0.1003,0.9960,0.0000,0.9960,0.0272
12,0.7005,0.0000,0.7005,0.0993,0.9961,0.0000,0.9961,0.0269
13,0.7006,0.0000,0.7006,0.0985,0.9968,0.0000,0.9968,0.0252
14,0.7007,0.0000,0.7007,0.0981,0.9972,0.0000,0.9972,0.0256
15,0.7009,0.0000,0.7009,0.0977,0.9981,0.0000,0.9981,0.0248
16,0.7010,0.0000,0.7010,0.0973,0.9990,0.0000,0.9990,0.0234
17,0.7009,0.0000,0.7009,0.0972,0.9994,0.0000,0.9994,0.0242
18,0.7009,0.0000,0.7009,0.0971,0.9994,0.0000,0.9994,0.0237
19,0.7009,0.0000,0.7009,0.0971,0.9994,0.0000,0.9994,0.0241
20,0.7010,0.0000,0.7010,0.0970,0.9994,0.0000,0.9994,0.0230
21,0.7009,0.0000,0.7009,0.0970,0.9994,0.0000,0.9994,0.0231
22,0.7010,0.0000,0.7010,0.0970,0.9994,0.0000,0.9994,0.0234
23,0.7009,0.0000,0.7009,0.0970,0.9994,0.0000,0.9994,0.0242
24,0.7010,0.0000,0.7010,0.0969,0.9994,0.0000,0.9994,0.0231
25,0.7010,0.0000,0.7010,0.0970,0.9995,0.0000,0.9995,0.0239
26,0.7009,0.0000,0.7009,0.0969,0.9995,0.0000,0.9995,0.0235
27,0.7011,0.0000,0.7011,0.0969,0.9995,0.0000,0.9995,0.0238
28,0.7010,0.0000,0.7010,0.0969,0.9995,0.0000,0.9995,0.0232
29,0.7010,0.0000,0.7010,0.0969,0.9995,0.0000,0.9995,0.0229
