epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2450,0.0000,0.2450,0.4210,0.2559,0.0000,0.2559,0.2498
1,0.2559,0.0000,0.2559,0.2157,0.2604,0.0000,0.2604,0.1789
2,0.2591,0.0000,0.2591,0.1797,0.2575,0.0000,0.2575,0.1614
3,0.2622,0.0000,0.2622,0.1683,0.2593,0.0000,0.2593,0.1565
4,0.2726,0.0000,0.2726,0.1644,0.2723,0.0000,0.2723,0.1538
5,0.2801,0.0000,0.2801,0.1624,0.2698,0.0000,0.2698,0.1524
6,0.2868,0.0000,0.2868,0.1610,0.2728,0.0000,0.2728,0.1515
7,0.2896,0.0000,0.2896,0.1598,0.2774,0.0000,0.2774,0.1491
8,0.2928,0.0000,0.2928,0.1582,0.2825,0.0000,0.2825,0.1472
9,0.2953,0.0000,0.2953,0.1567,0.2848,0.0000,0.2848,0.1455
10,0.2977,0.0000,0.2977,0.1552,0.2872,0.0000,0.2872,0.1446
11,0.2999,0.0000,0.2999,0.1543,0.2917,0.0000,0.2917,0.1441
12,0.3011,0.0000,0.3011,0.1539,0.2879,0.0000,0.2879,0.1437
13,0.3018,0.0000,0.3018,0.1536,0.2902,0.0000,0.2902,0.1433
14,0.3022,0.0000,0.3022,0.1532,0.2888,0.0000,0.2888,0.1432
15,0.3027,0.0000,0.3027,0.1530,0.2905,0.0000,0.2905,0.1429
16,0.3034,0.0000,0.3034,0.1528,0.2946,0.0000,0.2946,0.1428
17,0.3042,0.0000,0.3042,0.1527,0.2959,0.0000,0.2959,0.1426
18,0.3047,0.0000,0.3047,0.1527,0.2945,0.0000,0.2945,0.1424
19,0.3052,0.0000,0.3052,0.1526,0.3015,0.0000,0.3015,0.1422
20,0.3056,0.0000,0.3056,0.1524,0.3015,0.0000,0.3015,0.1424
21,0.3059,0.0000,0.3059,0.1521,0.2994,0.0000,0.2994,0.1423
22,0.3069,0.0000,0.3069,0.1520,0.3004,0.0000,0.3004,0.1422
23,0.3065,0.0000,0.3065,0.1519,0.3033,0.0000,0.3033,0.1421
24,0.3076,0.0000,0.3076,0.1519,0.2995,0.0000,0.2995,0.1422
25,0.3083,0.0000,0.3083,0.1517,0.3049,0.0000,0.3049,0.1422
26,0.3093,0.0000,0.3093,0.1517,0.3121,0.0000,0.3121,0.1421
27,0.3111,0.0000,0.3111,0.1516,0.3063,0.0000,0.3063,0.1421
28,0.3122,0.0000,0.3122,0.1516,0.3087,0.0000,0.3087,0.1420
29,0.3142,0.0000,0.3142,0.1514,0.3100,0.0000,0.3100,0.1420
