epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2705,0.0000,0.2705,0.3978,0.2775,0.0000,0.2775,0.2480
1,0.2892,0.0000,0.2892,0.2394,0.4535,0.0000,0.4535,0.1721
2,0.3213,0.0000,0.3213,0.1902,0.5544,0.0000,0.5544,0.1401
3,0.3375,0.0000,0.3375,0.1691,0.5882,0.0000,0.5882,0.1266
4,0.3417,0.0000,0.3417,0.1594,0.5920,0.0000,0.5920,0.1203
5,0.3444,0.0000,0.3444,0.1542,0.5988,0.0000,0.5988,0.1144
6,0.3519,0.0000,0.3519,0.1516,0.6667,0.0000,0.6667,0.1128
7,0.3594,0.0000,0.3594,0.1501,0.6973,0.0000,0.6973,0.1113
8,0.3610,0.0000,0.3610,0.1494,0.7082,0.0000,0.7082,0.1105
9,0.3627,0.0000,0.3627,0.1491,0.7156,0.0000,0.7156,0.1097
10,0.3648,0.0000,0.3648,0.1486,0.7242,0.0000,0.7242,0.1085
11,0.3678,0.0000,0.3678,0.1482,0.7271,0.0000,0.7271,0.1080
12,0.3712,0.0000,0.3712,0.1480,0.7693,0.0000,0.7693,0.1063
13,0.3747,0.0000,0.3747,0.1476,0.7890,0.0000,0.7890,0.1052
14,0.3785,0.0000,0.3785,0.1475,0.8046,0.0000,0.8046,0.1044
15,0.3800,0.0000,0.3800,0.1473,0.8440,0.0000,0.8440,0.1044
16,0.3812,0.0000,0.3812,0.1472,0.8435,0.0000,0.8435,0.1043
17,0.3831,0.0000,0.3831,0.1471,0.8657,0.0000,0.8657,0.1035
18,0.3836,0.0000,0.3836,0.1470,0.8635,0.0000,0.8635,0.1037
19,0.3841,0.0000,0.3841,0.1469,0.8722,0.0000,0.8722,0.1031
20,0.3844,0.0000,0.3844,0.1470,0.8716,0.0000,0.8716,0.1033
21,0.3850,0.0000,0.3850,0.1469,0.8700,0.0000,0.8700,0.1034
22,0.3853,0.0000,0.3853,0.1469,0.8718,0.0000,0.8718,0.1033
23,0.3857,0.0000,0.3857,0.1469,0.8682,0.0000,0.8682,0.1041
24,0.3858,0.0000,0.3858,0.1469,0.8693,0.0000,0.8693,0.1031
25,0.3861,0.0000,0.3861,0.1469,0.8721,0.0000,0.8721,0.1026
26,0.3862,0.0000,0.3862,0.1468,0.8720,0.0000,0.8720,0.1017
27,0.3860,0.0000,0.3860,0.1467,0.8715,0.0000,0.8715,0.1015
28,0.3861,0.0000,0.3861,0.1467,0.8724,0.0000,0.8724,0.1013
29,0.3859,0.0000,0.3859,0.1467,0.8723,0.0000,0.8723,0.1032
