epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3207,0.0000,0.3207,0.3474,0.3116,0.0000,0.3116,0.2317
1,0.3925,0.0000,0.3925,0.2492,0.4007,0.0000,0.4007,0.2176
2,0.4143,0.0000,0.4143,0.2055,0.4256,0.0000,0.4256,0.1871
3,0.4413,0.0000,0.4413,0.1796,0.4464,0.0000,0.4464,0.1670
4,0.4779,0.0000,0.4779,0.1625,0.4795,0.0000,0.4795,0.1527
5,0.5124,0.0000,0.5124,0.1502,0.5131,0.0000,0.5131,0.1417
6,0.5376,0.0000,0.5376,0.1404,0.5420,0.0000,0.5420,0.1324
7,0.5625,0.0000,0.5625,0.1319,0.5612,0.0000,0.5612,0.1246
8,0.5812,0.0000,0.5812,0.1250,0.5799,0.0000,0.5799,0.1184
9,0.5967,0.0000,0.5967,0.1192,0.5872,0.0000,0.5872,0.1138
10,0.6073,0.0000,0.6073,0.1147,0.5977,0.0000,0.5977,0.1100
11,0.6176,0.0000,0.6176,0.1110,0.6104,0.0000,0.6104,0.1067
12,0.6299,0.0000,0.6299,0.1076,0.6250,0.0000,0.6250,0.1036
13,0.6444,0.0000,0.6444,0.1045,0.6339,0.0000,0.6339,0.1007
14,0.6584,0.0000,0.6584,0.1017,0.6423,0.0000,0.6423,0.0981
15,0.6739,0.0000,0.6739,0.0987,0.6548,0.0000,0.6548,0.0953
16,0.6868,0.0000,0.6868,0.0960,0.6702,0.0000,0.6702,0.0927
17,0.6973,0.0000,0.6973,0.0934,0.6829,0.0000,0.6829,0.0896
18,0.7091,0.0000,0.7091,0.0905,0.6962,0.0000,0.6962,0.0862
19,0.7220,0.0000,0.7220,0.0875,0.7126,0.0000,0.7126,0.0835
20,0.7321,0.0000,0.7321,0.0847,0.7265,0.0000,0.7265,0.0806
21,0.7409,0.0000,0.7409,0.0825,0.7357,0.0000,0.7357,0.0784
22,0.7493,0.0000,0.7493,0.0804,0.7426,0.0000,0.7426,0.0765
23,0.7555,0.0000,0.7555,0.0787,0.7552,0.0000,0.7552,0.0749
24,0.7611,0.0000,0.7611,0.0772,0.7555,0.0000,0.7555,0.0735
25,0.7642,0.0000,0.7642,0.0759,0.7657,0.0000,0.7657,0.0723
26,0.7665,0.0000,0.7665,0.0748,0.7683,0.0000,0.7683,0.0716
27,0.7701,0.0000,0.7701,0.0738,0.7731,0.0000,0.7731,0.0704
28,0.7705,0.0000,0.7705,0.0729,0.7777,0.0000,0.7777,0.0693
29,0.7751,0.0000,0.7751,0.0718,0.7833,0.0000,0.7833,0.0687
30,0.7784,0.0000,0.7784,0.0710,0.7815,0.0000,0.7815,0.0679
31,0.7824,0.0000,0.7824,0.0703,0.7866,0.0000,0.7866,0.0673
32,0.7857,0.0000,0.7857,0.0697,0.7868,0.0000,0.7868,0.0666
33,0.7887,0.0000,0.7887,0.0691,0.7894,0.0000,0.7894,0.0662
34,0.7901,0.0000,0.7901,0.0685,0.7863,0.0000,0.7863,0.0657
35,0.7923,0.0000,0.7923,0.0679,0.7891,0.0000,0.7891,0.0650
36,0.7954,0.0000,0.7954,0.0673,0.7900,0.0000,0.7900,0.0647
37,0.7973,0.0000,0.7973,0.0666,0.7904,0.0000,0.7904,0.0640
38,0.7991,0.0000,0.7991,0.0659,0.7903,0.0000,0.7903,0.0635
39,0.7998,0.0000,0.7998,0.0654,0.7916,0.0000,0.7916,0.0628
40,0.8020,0.0000,0.8020,0.0648,0.7930,0.0000,0.7930,0.0624
41,0.8030,0.0000,0.8030,0.0644,0.7929,0.0000,0.7929,0.0622
42,0.8049,0.0000,0.8049,0.0639,0.7857,0.0000,0.7857,0.0622
43,0.8058,0.0000,0.8058,0.0634,0.7960,0.0000,0.7960,0.0615
44,0.8070,0.0000,0.8070,0.0632,0.7994,0.0000,0.7994,0.0614
45,0.8080,0.0000,0.8080,0.0629,0.8026,0.0000,0.8026,0.0610
46,0.8089,0.0000,0.8089,0.0626,0.8027,0.0000,0.8027,0.0606
