epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2539,0.0000,0.2539,0.2422,0.2767,0.0000,0.2767,0.1643
1,0.2794,0.0000,0.2794,0.1647,0.3004,0.0000,0.3004,0.1490
2,0.2974,0.0000,0.2974,0.1584,0.3016,0.0000,0.3016,0.1461
3,0.3008,0.0000,0.3008,0.1564,0.2965,0.0000,0.2965,0.1448
4,0.3017,0.0000,0.3017,0.1551,0.2995,0.0000,0.2995,0.1436
5,0.3026,0.0000,0.3026,0.1544,0.3005,0.0000,0.3005,0.1429
6,0.3048,0.0000,0.3048,0.1536,0.3001,0.0000,0.3001,0.1422
7,0.3055,0.0000,0.3055,0.1532,0.3007,0.0000,0.3007,0.1419
8,0.3062,0.0000,0.3062,0.1531,0.3008,0.0000,0.3008,0.1416
9,0.3070,0.0000,0.3070,0.1527,0.3017,0.0000,0.3017,0.1415
10,0.3078,0.0000,0.3078,0.1525,0.3041,0.0000,0.3041,0.1412
11,0.3086,0.0000,0.3086,0.1523,0.3037,0.0000,0.3037,0.1408
12,0.3098,0.0000,0.3098,0.1520,0.3036,0.0000,0.3036,0.1405
13,0.3107,0.0000,0.3107,0.1520,0.3058,0.0000,0.3058,0.1401
14,0.3146,0.0000,0.3146,0.1516,0.3504,0.0000,0.3504,0.1398
15,0.3168,0.0000,0.3168,0.1515,0.3544,0.0000,0.3544,0.1395
16,0.3221,0.0000,0.3221,0.1512,0.3509,0.0000,0.3509,0.1391
17,0.3245,0.0000,0.3245,0.1512,0.3568,0.0000,0.3568,0.1390
18,0.3272,0.0000,0.3272,0.1510,0.3582,0.0000,0.3582,0.1387
19,0.3285,0.0000,0.3285,0.1510,0.3588,0.0000,0.3588,0.1386
20,0.3309,0.0000,0.3309,0.1508,0.3616,0.0000,0.3616,0.1384
21,0.3318,0.0000,0.3318,0.1508,0.3641,0.0000,0.3641,0.1384
22,0.3329,0.0000,0.3329,0.1506,0.3656,0.0000,0.3656,0.1381
23,0.3338,0.0000,0.3338,0.1505,0.3696,0.0000,0.3696,0.1379
24,0.3345,0.0000,0.3345,0.1505,0.3705,0.0000,0.3705,0.1379
25,0.3356,0.0000,0.3356,0.1504,0.3732,0.0000,0.3732,0.1377
26,0.3373,0.0000,0.3373,0.1503,0.3759,0.0000,0.3759,0.1375
27,0.3371,0.0000,0.3371,0.1502,0.3740,0.0000,0.3740,0.1376
28,0.3379,0.0000,0.3379,0.1502,0.3752,0.0000,0.3752,0.1373
29,0.3392,0.0000,0.3392,0.1501,0.3782,0.0000,0.3782,0.1374
