epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4178,0.0000,0.4178,0.1571,0.5452,0.0000,0.5452,0.1352
1,0.5779,0.0000,0.5779,0.1186,0.6027,0.0000,0.6027,0.1130
2,0.6274,0.0000,0.6274,0.1076,0.6338,0.0000,0.6338,0.1038
3,0.6436,0.0000,0.6436,0.1030,0.6375,0.0000,0.6375,0.1029
4,0.6554,0.0000,0.6554,0.1004,0.6526,0.0000,0.6526,0.1012
5,0.6637,0.0000,0.6637,0.0989,0.6679,0.0000,0.6679,0.0963
6,0.6671,0.0000,0.6671,0.0986,0.6657,0.0000,0.6657,0.0956
7,0.6750,0.0000,0.6750,0.0966,0.6789,0.0000,0.6789,0.0985
8,0.6894,0.0000,0.6894,0.0936,0.5728,0.0000,0.5728,0.1234
9,0.7095,0.0000,0.7095,0.0890,0.7011,0.0000,0.7011,0.0881
10,0.7141,0.0000,0.7141,0.0873,0.6805,0.0000,0.6805,0.1017
11,0.7168,0.0000,0.7168,0.0869,0.6861,0.0000,0.6861,0.1033
12,0.7162,0.0000,0.7162,0.0870,0.7107,0.0000,0.7107,0.0856
13,0.7194,0.0000,0.7194,0.0859,0.7045,0.0000,0.7045,0.0872
14,0.7190,0.0000,0.7190,0.0864,0.7119,0.0000,0.7119,0.0850
15,0.7203,0.0000,0.7203,0.0857,0.7149,0.0000,0.7149,0.0848
16,0.7217,0.0000,0.7217,0.0856,0.7178,0.0000,0.7178,0.0847
17,0.7228,0.0000,0.7228,0.0857,0.7396,0.0000,0.7396,0.0822
18,0.7854,0.0000,0.7854,0.0769,0.7463,0.0000,0.7463,0.0827
19,0.7944,0.0000,0.7944,0.0744,0.7819,0.0000,0.7819,0.0795
20,0.7963,0.0000,0.7963,0.0738,0.7892,0.0000,0.7892,0.0763
21,0.7972,0.0000,0.7972,0.0739,0.7882,0.0000,0.7882,0.0746
22,0.7953,0.0000,0.7953,0.0735,0.7718,0.0000,0.7718,0.0792
23,0.7934,0.0000,0.7934,0.0740,0.7870,0.0000,0.7870,0.0748
24,0.8136,0.0000,0.8136,0.0710,0.8030,0.0000,0.8030,0.0755
25,0.8201,0.0000,0.8201,0.0695,0.8011,0.0000,0.8011,0.0738
26,0.8211,0.0000,0.8211,0.0693,0.8097,0.0000,0.8097,0.0736
27,0.8217,0.0000,0.8217,0.0693,0.7999,0.0000,0.7999,0.0732
28,0.8230,0.0000,0.8230,0.0695,0.8183,0.0000,0.8183,0.0684
29,0.8247,0.0000,0.8247,0.0686,0.8230,0.0000,0.8230,0.0695
30,0.8242,0.0000,0.8242,0.0685,0.8211,0.0000,0.8211,0.0693
31,0.8227,0.0000,0.8227,0.0691,0.8327,0.0000,0.8327,0.0693
32,0.8250,0.0000,0.8250,0.0682,0.8204,0.0000,0.8204,0.0715
33,0.8258,0.0000,0.8258,0.0684,0.8098,0.0000,0.8098,0.0721
34,0.8255,0.0000,0.8255,0.0683,0.8273,0.0000,0.8273,0.0676
35,0.8243,0.0000,0.8243,0.0689,0.8136,0.0000,0.8136,0.0733
36,0.8244,0.0000,0.8244,0.0690,0.8232,0.0000,0.8232,0.0726
37,0.8262,0.0000,0.8262,0.0685,0.8254,0.0000,0.8254,0.0705
38,0.8251,0.0000,0.8251,0.0690,0.8103,0.0000,0.8103,0.0734
39,0.8264,0.0000,0.8264,0.0685,0.8338,0.0000,0.8338,0.0701
40,0.8269,0.0000,0.8269,0.0685,0.8252,0.0000,0.8252,0.0680
41,0.8273,0.0000,0.8273,0.0684,0.8206,0.0000,0.8206,0.0752
42,0.8297,0.0000,0.8297,0.0680,0.8266,0.0000,0.8266,0.0680
43,0.8294,0.0000,0.8294,0.0679,0.8244,0.0000,0.8244,0.0689
44,0.8286,0.0000,0.8286,0.0685,0.8248,0.0000,0.8248,0.0677
45,0.8291,0.0000,0.8291,0.0682,0.8319,0.0000,0.8319,0.0691
46,0.8302,0.0000,0.8302,0.0686,0.8235,0.0000,0.8235,0.0684
47,0.8264,0.0000,0.8264,0.0699,0.8280,0.0000,0.8280,0.0732
48,0.8294,0.0000,0.8294,0.0685,0.8220,0.0000,0.8220,0.0699
