epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2107,0.0000,0.2107,0.2719,0.2832,0.0000,0.2832,0.1919
1,0.2884,0.0000,0.2884,0.1780,0.2915,0.0000,0.2915,0.1570
2,0.3014,0.0000,0.3014,0.1607,0.2939,0.0000,0.2939,0.1479
3,0.3025,0.0000,0.3025,0.1570,0.2942,0.0000,0.2942,0.1460
4,0.3032,0.0000,0.3032,0.1556,0.2960,0.0000,0.2960,0.1448
5,0.3042,0.0000,0.3042,0.1547,0.2970,0.0000,0.2970,0.1439
6,0.3057,0.0000,0.3057,0.1542,0.3008,0.0000,0.3008,0.1433
7,0.3068,0.0000,0.3068,0.1535,0.2994,0.0000,0.2994,0.1429
8,0.3085,0.0000,0.3085,0.1530,0.3032,0.0000,0.3032,0.1426
9,0.3091,0.0000,0.3091,0.1526,0.3032,0.0000,0.3032,0.1423
10,0.3120,0.0000,0.3120,0.1522,0.3134,0.0000,0.3134,0.1421
11,0.3124,0.0000,0.3124,0.1520,0.3052,0.0000,0.3052,0.1418
12,0.3137,0.0000,0.3137,0.1519,0.3156,0.0000,0.3156,0.1417
13,0.3207,0.0000,0.3207,0.1516,0.3027,0.0000,0.3027,0.1416
14,0.3259,0.0000,0.3259,0.1513,0.3072,0.0000,0.3072,0.1414
15,0.3345,0.0000,0.3345,0.1508,0.3211,0.0000,0.3211,0.1408
16,0.3465,0.0000,0.3465,0.1503,0.3395,0.0000,0.3395,0.1401
17,0.3531,0.0000,0.3531,0.1500,0.3406,0.0000,0.3406,0.1401
18,0.3571,0.0000,0.3571,0.1494,0.3409,0.0000,0.3409,0.1398
19,0.3588,0.0000,0.3588,0.1490,0.3462,0.0000,0.3462,0.1394
20,0.3620,0.0000,0.3620,0.1487,0.3429,0.0000,0.3429,0.1393
21,0.3649,0.0000,0.3649,0.1484,0.3451,0.0000,0.3451,0.1392
22,0.3681,0.0000,0.3681,0.1481,0.3476,0.0000,0.3476,0.1388
23,0.3695,0.0000,0.3695,0.1478,0.3478,0.0000,0.3478,0.1386
24,0.3701,0.0000,0.3701,0.1478,0.3545,0.0000,0.3545,0.1386
25,0.3712,0.0000,0.3712,0.1476,0.3489,0.0000,0.3489,0.1388
26,0.3721,0.0000,0.3721,0.1474,0.3489,0.0000,0.3489,0.1387
27,0.3741,0.0000,0.3741,0.1471,0.3510,0.0000,0.3510,0.1382
28,0.3750,0.0000,0.3750,0.1469,0.3561,0.0000,0.3561,0.1383
29,0.3761,0.0000,0.3761,0.1468,0.3537,0.0000,0.3537,0.1386
