epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2696,0.0000,0.2696,0.4176,0.2732,0.0000,0.2732,0.2433
1,0.2705,0.0000,0.2705,0.2236,0.2635,0.0000,0.2635,0.1868
2,0.2735,0.0000,0.2735,0.1891,0.2770,0.0000,0.2770,0.1673
3,0.2838,0.0000,0.2838,0.1740,0.2945,0.0000,0.2945,0.1562
4,0.2954,0.0000,0.2954,0.1645,0.3097,0.0000,0.3097,0.1484
5,0.3093,0.0000,0.3093,0.1578,0.3307,0.0000,0.3307,0.1428
6,0.3246,0.0000,0.3246,0.1532,0.3578,0.0000,0.3578,0.1384
7,0.3360,0.0000,0.3360,0.1498,0.3779,0.0000,0.3779,0.1352
8,0.3638,0.0000,0.3638,0.1475,0.4740,0.0000,0.4740,0.1322
9,0.4144,0.0000,0.4144,0.1450,0.4983,0.0000,0.4983,0.1287
10,0.4420,0.0000,0.4420,0.1423,0.5342,0.0000,0.5342,0.1246
11,0.4726,0.0000,0.4726,0.1392,0.5629,0.0000,0.5629,0.1202
12,0.4922,0.0000,0.4922,0.1359,0.5824,0.0000,0.5824,0.1151
13,0.5050,0.0000,0.5050,0.1327,0.5924,0.0000,0.5924,0.1102
14,0.5151,0.0000,0.5151,0.1299,0.6041,0.0000,0.6041,0.1061
15,0.5235,0.0000,0.5235,0.1278,0.6110,0.0000,0.6110,0.1031
16,0.5343,0.0000,0.5343,0.1256,0.6292,0.0000,0.6292,0.0993
17,0.5456,0.0000,0.5456,0.1238,0.6350,0.0000,0.6350,0.0962
18,0.5543,0.0000,0.5543,0.1219,0.6572,0.0000,0.6572,0.0931
19,0.5657,0.0000,0.5657,0.1200,0.6776,0.0000,0.6776,0.0907
20,0.5827,0.0000,0.5827,0.1176,0.6998,0.0000,0.6998,0.0862
21,0.5957,0.0000,0.5957,0.1151,0.7080,0.0000,0.7080,0.0833
22,0.6024,0.0000,0.6024,0.1135,0.7162,0.0000,0.7162,0.0808
23,0.6078,0.0000,0.6078,0.1123,0.7175,0.0000,0.7175,0.0794
24,0.6129,0.0000,0.6129,0.1110,0.7213,0.0000,0.7213,0.0780
25,0.6178,0.0000,0.6178,0.1100,0.7288,0.0000,0.7288,0.0760
26,0.6201,0.0000,0.6201,0.1093,0.7334,0.0000,0.7334,0.0754
27,0.6225,0.0000,0.6225,0.1087,0.7359,0.0000,0.7359,0.0744
28,0.6236,0.0000,0.6236,0.1083,0.7380,0.0000,0.7380,0.0734
29,0.6253,0.0000,0.6253,0.1078,0.7394,0.0000,0.7394,0.0733
