epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3019,0.0000,0.3019,0.3955,0.3049,0.0000,0.3049,0.2578
1,0.3023,0.0000,0.3023,0.2360,0.3026,0.0000,0.3026,0.1933
2,0.3025,0.0000,0.3025,0.1945,0.3003,0.0000,0.3003,0.1712
3,0.3019,0.0000,0.3019,0.1773,0.2965,0.0000,0.2965,0.1608
4,0.3027,0.0000,0.3027,0.1684,0.2913,0.0000,0.2913,0.1561
5,0.3040,0.0000,0.3040,0.1635,0.3486,0.0000,0.3486,0.1537
6,0.3049,0.0000,0.3049,0.1616,0.3523,0.0000,0.3523,0.1519
7,0.3052,0.0000,0.3052,0.1601,0.3462,0.0000,0.3462,0.1499
8,0.3052,0.0000,0.3052,0.1585,0.3522,0.0000,0.3522,0.1474
9,0.3054,0.0000,0.3054,0.1566,0.3519,0.0000,0.3519,0.1448
10,0.3057,0.0000,0.3057,0.1547,0.3547,0.0000,0.3547,0.1428
11,0.3066,0.0000,0.3066,0.1535,0.3720,0.0000,0.3720,0.1412
12,0.3091,0.0000,0.3091,0.1525,0.4024,0.0000,0.4024,0.1370
13,0.3107,0.0000,0.3107,0.1520,0.4316,0.0000,0.4316,0.1362
14,0.3125,0.0000,0.3125,0.1520,0.4657,0.0000,0.4657,0.1357
15,0.3128,0.0000,0.3128,0.1518,0.4551,0.0000,0.4551,0.1356
16,0.3143,0.0000,0.3143,0.1517,0.4779,0.0000,0.4779,0.1348
17,0.3154,0.0000,0.3154,0.1515,0.4693,0.0000,0.4693,0.1353
18,0.3161,0.0000,0.3161,0.1515,0.5207,0.0000,0.5207,0.1342
19,0.3172,0.0000,0.3172,0.1514,0.5061,0.0000,0.5061,0.1340
20,0.3187,0.0000,0.3187,0.1513,0.5209,0.0000,0.5209,0.1334
21,0.3207,0.0000,0.3207,0.1512,0.5365,0.0000,0.5365,0.1330
22,0.3213,0.0000,0.3213,0.1512,0.5444,0.0000,0.5444,0.1330
23,0.3223,0.0000,0.3223,0.1511,0.5429,0.0000,0.5429,0.1327
24,0.3224,0.0000,0.3224,0.1511,0.5236,0.0000,0.5236,0.1333
25,0.3226,0.0000,0.3226,0.1511,0.5323,0.0000,0.5323,0.1332
26,0.3238,0.0000,0.3238,0.1510,0.5235,0.0000,0.5235,0.1331
27,0.3236,0.0000,0.3236,0.1510,0.5437,0.0000,0.5437,0.1325
28,0.3240,0.0000,0.3240,0.1509,0.5361,0.0000,0.5361,0.1323
29,0.3239,0.0000,0.3239,0.1508,0.5272,0.0000,0.5272,0.1320
