epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2596,0.0000,0.2596,0.2135,0.2806,0.0000,0.2806,0.1616
1,0.2998,0.0000,0.2998,0.1578,0.3181,0.0000,0.3181,0.1443
2,0.3083,0.0000,0.3083,0.1541,0.3209,0.0000,0.3209,0.1425
3,0.3143,0.0000,0.3143,0.1529,0.3219,0.0000,0.3219,0.1416
4,0.3195,0.0000,0.3195,0.1521,0.3316,0.0000,0.3316,0.1406
5,0.3247,0.0000,0.3247,0.1518,0.3353,0.0000,0.3353,0.1402
6,0.3302,0.0000,0.3302,0.1514,0.3396,0.0000,0.3396,0.1398
7,0.3357,0.0000,0.3357,0.1510,0.3435,0.0000,0.3435,0.1394
8,0.3400,0.0000,0.3400,0.1508,0.3489,0.0000,0.3489,0.1392
9,0.3433,0.0000,0.3433,0.1505,0.3532,0.0000,0.3532,0.1388
10,0.3460,0.0000,0.3460,0.1502,0.3533,0.0000,0.3533,0.1386
11,0.3492,0.0000,0.3492,0.1500,0.3633,0.0000,0.3633,0.1380
12,0.3511,0.0000,0.3511,0.1498,0.3631,0.0000,0.3631,0.1378
13,0.3540,0.0000,0.3540,0.1496,0.3668,0.0000,0.3668,0.1376
14,0.3557,0.0000,0.3557,0.1493,0.3701,0.0000,0.3701,0.1372
15,0.3584,0.0000,0.3584,0.1492,0.3723,0.0000,0.3723,0.1372
16,0.3604,0.0000,0.3604,0.1489,0.3768,0.0000,0.3768,0.1370
17,0.3636,0.0000,0.3636,0.1488,0.3813,0.0000,0.3813,0.1368
18,0.3651,0.0000,0.3651,0.1485,0.3848,0.0000,0.3848,0.1366
19,0.3670,0.0000,0.3670,0.1484,0.3836,0.0000,0.3836,0.1364
20,0.3692,0.0000,0.3692,0.1484,0.3881,0.0000,0.3881,0.1363
21,0.3695,0.0000,0.3695,0.1483,0.3902,0.0000,0.3902,0.1360
22,0.3713,0.0000,0.3713,0.1481,0.3915,0.0000,0.3915,0.1360
23,0.3717,0.0000,0.3717,0.1479,0.3910,0.0000,0.3910,0.1358
24,0.3730,0.0000,0.3730,0.1478,0.3949,0.0000,0.3949,0.1357
25,0.3749,0.0000,0.3749,0.1477,0.3961,0.0000,0.3961,0.1354
26,0.3758,0.0000,0.3758,0.1477,0.3985,0.0000,0.3985,0.1354
27,0.3767,0.0000,0.3767,0.1475,0.3959,0.0000,0.3959,0.1354
28,0.3770,0.0000,0.3770,0.1473,0.3960,0.0000,0.3960,0.1351
29,0.3785,0.0000,0.3785,0.1473,0.3974,0.0000,0.3974,0.1352
