epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2986,0.0000,0.2986,0.2225,0.3386,0.0000,0.3386,0.1539
1,0.3861,0.0000,0.3861,0.1499,0.4124,0.0000,0.4124,0.1405
2,0.4659,0.0000,0.4659,0.1383,0.5194,0.0000,0.5194,0.1295
3,0.5441,0.0000,0.5441,0.1262,0.5411,0.0000,0.5411,0.1214
4,0.5941,0.0000,0.5941,0.1180,0.5699,0.0000,0.5699,0.1160
5,0.6369,0.0000,0.6369,0.1112,0.6008,0.0000,0.6008,0.1139
6,0.6874,0.0000,0.6874,0.1031,0.6103,0.0000,0.6103,0.1125
7,0.7093,0.0000,0.7093,0.0972,0.6740,0.0000,0.6740,0.0979
8,0.7197,0.0000,0.7197,0.0934,0.7091,0.0000,0.7091,0.0928
9,0.7251,0.0000,0.7251,0.0901,0.7150,0.0000,0.7150,0.0878
10,0.7317,0.0000,0.7317,0.0834,0.7184,0.0000,0.7184,0.0841
11,0.7615,0.0000,0.7615,0.0754,0.7032,0.0000,0.7032,0.0868
12,0.7793,0.0000,0.7793,0.0716,0.7572,0.0000,0.7572,0.0726
13,0.7996,0.0000,0.7996,0.0680,0.7846,0.0000,0.7846,0.0687
14,0.8193,0.0000,0.8193,0.0654,0.7879,0.0000,0.7879,0.0717
15,0.8265,0.0000,0.8265,0.0644,0.7846,0.0000,0.7846,0.0717
16,0.8331,0.0000,0.8331,0.0632,0.8140,0.0000,0.8140,0.0661
17,0.8369,0.0000,0.8369,0.0617,0.8211,0.0000,0.8211,0.0643
18,0.8460,0.0000,0.8460,0.0590,0.8122,0.0000,0.8122,0.0641
19,0.8510,0.0000,0.8510,0.0569,0.8277,0.0000,0.8277,0.0638
20,0.8527,0.0000,0.8527,0.0545,0.8408,0.0000,0.8408,0.0541
21,0.8556,0.0000,0.8556,0.0515,0.8108,0.0000,0.8108,0.0603
22,0.8586,0.0000,0.8586,0.0497,0.8412,0.0000,0.8412,0.0521
23,0.8658,0.0000,0.8658,0.0478,0.8329,0.0000,0.8329,0.0554
24,0.8669,0.0000,0.8669,0.0471,0.8435,0.0000,0.8435,0.0514
25,0.8724,0.0000,0.8724,0.0457,0.8480,0.0000,0.8480,0.0526
26,0.8750,0.0000,0.8750,0.0448,0.8447,0.0000,0.8447,0.0509
27,0.8763,0.0000,0.8763,0.0445,0.8515,0.0000,0.8515,0.0486
28,0.8797,0.0000,0.8797,0.0437,0.8274,0.0000,0.8274,0.0543
29,0.8833,0.0000,0.8833,0.0429,0.8648,0.0000,0.8648,0.0467
30,0.8850,0.0000,0.8850,0.0424,0.8658,0.0000,0.8658,0.0473
31,0.8863,0.0000,0.8863,0.0421,0.8706,0.0000,0.8706,0.0448
32,0.8878,0.0000,0.8878,0.0415,0.8653,0.0000,0.8653,0.0453
33,0.8887,0.0000,0.8887,0.0414,0.8695,0.0000,0.8695,0.0452
34,0.8914,0.0000,0.8914,0.0405,0.8675,0.0000,0.8675,0.0461
35,0.8874,0.0000,0.8874,0.0417,0.8732,0.0000,0.8732,0.0448
36,0.8903,0.0000,0.8903,0.0408,0.8580,0.0000,0.8580,0.0492
37,0.8883,0.0000,0.8883,0.0412,0.8777,0.0000,0.8777,0.0450
38,0.8915,0.0000,0.8915,0.0408,0.8527,0.0000,0.8527,0.0505
39,0.8878,0.0000,0.8878,0.0412,0.8590,0.0000,0.8590,0.0472
40,0.8908,0.0000,0.8908,0.0404,0.8743,0.0000,0.8743,0.0459
41,0.8920,0.0000,0.8920,0.0400,0.8378,0.0000,0.8378,0.0504
42,0.8903,0.0000,0.8903,0.0404,0.8521,0.0000,0.8521,0.0506
43,0.8897,0.0000,0.8897,0.0407,0.8502,0.0000,0.8502,0.0491
44,0.8920,0.0000,0.8920,0.0404,0.8757,0.0000,0.8757,0.0447
45,0.8944,0.0000,0.8944,0.0393,0.8815,0.0000,0.8815,0.0424
46,0.8932,0.0000,0.8932,0.0398,0.8463,0.0000,0.8463,0.0524
47,0.8906,0.0000,0.8906,0.0402,0.8606,0.0000,0.8606,0.0465
48,0.8943,0.0000,0.8943,0.0393,0.8834,0.0000,0.8834,0.0418
49,0.8939,0.0000,0.8939,0.0395,0.8609,0.0000,0.8609,0.0447
50,0.8932,0.0000,0.8932,0.0396,0.8800,0.0000,0.8800,0.0443
51,0.8945,0.0000,0.8945,0.0393,0.8856,0.0000,0.8856,0.0427
52,0.8952,0.0000,0.8952,0.0390,0.8771,0.0000,0.8771,0.0453
53,0.8968,0.0000,0.8968,0.0387,0.8652,0.0000,0.8652,0.0435
54,0.8968,0.0000,0.8968,0.0386,0.8737,0.0000,0.8737,0.0438
55,0.8972,0.0000,0.8972,0.0387,0.8751,0.0000,0.8751,0.0441
56,0.8991,0.0000,0.8991,0.0380,0.8836,0.0000,0.8836,0.0421
57,0.8965,0.0000,0.8965,0.0385,0.8772,0.0000,0.8772,0.0423
58,0.8946,0.0000,0.8946,0.0392,0.8756,0.0000,0.8756,0.0446
59,0.8980,0.0000,0.8980,0.0380,0.8812,0.0000,0.8812,0.0443
60,0.8984,0.0000,0.8984,0.0378,0.8813,0.0000,0.8813,0.0434
61,0.8993,0.0000,0.8993,0.0378,0.8715,0.0000,0.8715,0.0469
62,0.8976,0.0000,0.8976,0.0382,0.8840,0.0000,0.8840,0.0406
63,0.9002,0.0000,0.9002,0.0376,0.8759,0.0000,0.8759,0.0419
64,0.8970,0.0000,0.8970,0.0381,0.8809,0.0000,0.8809,0.0422
65,0.9001,0.0000,0.9001,0.0374,0.8808,0.0000,0.8808,0.0410
66,0.8978,0.0000,0.8978,0.0379,0.8716,0.0000,0.8716,0.0444
67,0.8989,0.0000,0.8989,0.0375,0.8783,0.0000,0.8783,0.0428
68,0.8995,0.0000,0.8995,0.0374,0.8804,0.0000,0.8804,0.0429
69,0.8988,0.0000,0.8988,0.0377,0.8729,0.0000,0.8729,0.0417
70,0.8994,0.0000,0.8994,0.0374,0.8729,0.0000,0.8729,0.0444
71,0.9013,0.0000,0.9013,0.0368,0.8708,0.0000,0.8708,0.0426
72,0.9010,0.0000,0.9010,0.0369,0.8836,0.0000,0.8836,0.0401
73,0.8985,0.0000,0.8985,0.0374,0.8778,0.0000,0.8778,0.0407
74,0.9017,0.0000,0.9017,0.0368,0.8770,0.0000,0.8770,0.0408
75,0.8987,0.0000,0.8987,0.0377,0.8583,0.0000,0.8583,0.0442
76,0.9015,0.0000,0.9015,0.0371,0.8870,0.0000,0.8870,0.0402
77,0.9026,0.0000,0.9026,0.0367,0.8835,0.0000,0.8835,0.0419
78,0.9007,0.0000,0.9007,0.0371,0.8592,0.0000,0.8592,0.0452
79,0.9020,0.0000,0.9020,0.0366,0.8713,0.0000,0.8713,0.0467
80,0.9029,0.0000,0.9029,0.0363,0.8976,0.0000,0.8976,0.0386
81,0.9018,0.0000,0.9018,0.0369,0.8786,0.0000,0.8786,0.0405
82,0.9035,0.0000,0.9035,0.0361,0.8807,0.0000,0.8807,0.0409
83,0.9039,0.0000,0.9039,0.0365,0.8852,0.0000,0.8852,0.0403
84,0.9018,0.0000,0.9018,0.0366,0.8868,0.0000,0.8868,0.0387
85,0.9053,0.0000,0.9053,0.0360,0.8873,0.0000,0.8873,0.0389
86,0.9044,0.0000,0.9044,0.0361,0.8637,0.0000,0.8637,0.0476
87,0.9033,0.0000,0.9033,0.0362,0.8754,0.0000,0.8754,0.0408
88,0.9040,0.0000,0.9040,0.0360,0.8789,0.0000,0.8789,0.0405
89,0.9056,0.0000,0.9056,0.0358,0.8846,0.0000,0.8846,0.0386
90,0.9020,0.0000,0.9020,0.0367,0.8848,0.0000,0.8848,0.0392
91,0.9040,0.0000,0.9040,0.0363,0.8906,0.0000,0.8906,0.0395
92,0.9059,0.0000,0.9059,0.0359,0.8799,0.0000,0.8799,0.0427
93,0.9032,0.0000,0.9032,0.0367,0.8803,0.0000,0.8803,0.0413
94,0.9063,0.0000,0.9063,0.0358,0.8885,0.0000,0.8885,0.0402
95,0.9052,0.0000,0.9052,0.0361,0.8882,0.0000,0.8882,0.0383
96,0.9046,0.0000,0.9046,0.0364,0.8826,0.0000,0.8826,0.0422
