epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4407,0.0000,0.4407,0.1952,0.4932,0.0000,0.4932,0.1311
1,0.5341,0.0000,0.5341,0.1231,0.5471,0.0000,0.5471,0.1156
2,0.5904,0.0000,0.5904,0.1079,0.5973,0.0000,0.5973,0.1007
3,0.6404,0.0000,0.6404,0.0973,0.6392,0.0000,0.6392,0.0898
4,0.6722,0.0000,0.6722,0.0886,0.6820,0.0000,0.6820,0.0835
5,0.7038,0.0000,0.7038,0.0818,0.7051,0.0000,0.7051,0.0775
6,0.7220,0.0000,0.7220,0.0783,0.7280,0.0000,0.7280,0.0747
7,0.7417,0.0000,0.7417,0.0755,0.7430,0.0000,0.7430,0.0719
8,0.7635,0.0000,0.7635,0.0729,0.7700,0.0000,0.7700,0.0695
9,0.7735,0.0000,0.7735,0.0699,0.7615,0.0000,0.7615,0.0679
10,0.7788,0.0000,0.7788,0.0691,0.7788,0.0000,0.7788,0.0661
11,0.7854,0.0000,0.7854,0.0678,0.7747,0.0000,0.7747,0.0711
12,0.7905,0.0000,0.7905,0.0662,0.7868,0.0000,0.7868,0.0626
13,0.8021,0.0000,0.8021,0.0635,0.8028,0.0000,0.8028,0.0600
14,0.8135,0.0000,0.8135,0.0610,0.7792,0.0000,0.7792,0.0623
15,0.8210,0.0000,0.8210,0.0591,0.8087,0.0000,0.8087,0.0616
16,0.8252,0.0000,0.8252,0.0580,0.8131,0.0000,0.8131,0.0559
17,0.8243,0.0000,0.8243,0.0579,0.8016,0.0000,0.8016,0.0597
18,0.8305,0.0000,0.8305,0.0565,0.8271,0.0000,0.8271,0.0561
19,0.8316,0.0000,0.8316,0.0562,0.8264,0.0000,0.8264,0.0544
20,0.8346,0.0000,0.8346,0.0556,0.8076,0.0000,0.8076,0.0591
21,0.8322,0.0000,0.8322,0.0561,0.8078,0.0000,0.8078,0.0560
22,0.8356,0.0000,0.8356,0.0556,0.8108,0.0000,0.8108,0.0584
23,0.8350,0.0000,0.8350,0.0555,0.8257,0.0000,0.8257,0.0549
24,0.8390,0.0000,0.8390,0.0549,0.8399,0.0000,0.8399,0.0520
25,0.8403,0.0000,0.8403,0.0547,0.8329,0.0000,0.8329,0.0526
26,0.8412,0.0000,0.8412,0.0544,0.8148,0.0000,0.8148,0.0560
27,0.8385,0.0000,0.8385,0.0549,0.8282,0.0000,0.8282,0.0531
28,0.8412,0.0000,0.8412,0.0544,0.8399,0.0000,0.8399,0.0524
29,0.8433,0.0000,0.8433,0.0539,0.8182,0.0000,0.8182,0.0576
30,0.8433,0.0000,0.8433,0.0539,0.8363,0.0000,0.8363,0.0524
31,0.8432,0.0000,0.8432,0.0541,0.8338,0.0000,0.8338,0.0520
32,0.8448,0.0000,0.8448,0.0536,0.8325,0.0000,0.8325,0.0531
33,0.8454,0.0000,0.8454,0.0536,0.8326,0.0000,0.8326,0.0525
34,0.8444,0.0000,0.8444,0.0537,0.8216,0.0000,0.8216,0.0559
35,0.8448,0.0000,0.8448,0.0535,0.8353,0.0000,0.8353,0.0533
36,0.8455,0.0000,0.8455,0.0538,0.8459,0.0000,0.8459,0.0513
37,0.8444,0.0000,0.8444,0.0538,0.8409,0.0000,0.8409,0.0515
38,0.8462,0.0000,0.8462,0.0535,0.8128,0.0000,0.8128,0.0566
39,0.8470,0.0000,0.8470,0.0533,0.8468,0.0000,0.8468,0.0514
40,0.8465,0.0000,0.8465,0.0535,0.8493,0.0000,0.8493,0.0512
