epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2721,0.0000,0.2721,0.3948,0.3072,0.0000,0.3072,0.2405
1,0.3154,0.0000,0.3154,0.2356,0.5109,0.0000,0.5109,0.1641
2,0.3601,0.0000,0.3601,0.1858,0.5982,0.0000,0.5982,0.1311
3,0.3797,0.0000,0.3797,0.1644,0.6227,0.0000,0.6227,0.1171
4,0.3856,0.0000,0.3856,0.1547,0.6392,0.0000,0.6392,0.1086
5,0.3915,0.0000,0.3915,0.1489,0.6800,0.0000,0.6800,0.1036
6,0.4075,0.0000,0.4075,0.1462,0.7115,0.0000,0.7115,0.1007
7,0.4096,0.0000,0.4096,0.1453,0.7164,0.0000,0.7164,0.1001
8,0.4123,0.0000,0.4123,0.1446,0.7363,0.0000,0.7363,0.0977
9,0.4172,0.0000,0.4172,0.1441,0.7602,0.0000,0.7602,0.0961
10,0.4274,0.0000,0.4274,0.1433,0.8023,0.0000,0.8023,0.0925
11,0.4376,0.0000,0.4376,0.1422,0.8482,0.0000,0.8482,0.0889
12,0.4397,0.0000,0.4397,0.1418,0.8630,0.0000,0.8630,0.0862
13,0.4417,0.0000,0.4417,0.1414,0.8745,0.0000,0.8745,0.0861
14,0.4431,0.0000,0.4431,0.1413,0.8705,0.0000,0.8705,0.0858
15,0.4439,0.0000,0.4439,0.1411,0.8830,0.0000,0.8830,0.0842
16,0.4535,0.0000,0.4535,0.1409,0.9297,0.0000,0.9297,0.0850
17,0.4556,0.0000,0.4556,0.1407,0.9280,0.0000,0.9280,0.0839
18,0.4567,0.0000,0.4567,0.1405,0.9264,0.0000,0.9264,0.0837
19,0.4551,0.0000,0.4551,0.1404,0.9262,0.0000,0.9262,0.0832
20,0.4546,0.0000,0.4546,0.1404,0.9239,0.0000,0.9239,0.0830
21,0.4547,0.0000,0.4547,0.1402,0.9245,0.0000,0.9245,0.0822
22,0.4550,0.0000,0.4550,0.1402,0.9250,0.0000,0.9250,0.0823
23,0.4551,0.0000,0.4551,0.1401,0.9264,0.0000,0.9264,0.0828
24,0.4554,0.0000,0.4554,0.1401,0.9266,0.0000,0.9266,0.0809
25,0.4554,0.0000,0.4554,0.1400,0.9267,0.0000,0.9267,0.0810
26,0.4555,0.0000,0.4555,0.1399,0.9264,0.0000,0.9264,0.0812
27,0.4557,0.0000,0.4557,0.1398,0.9268,0.0000,0.9268,0.0803
28,0.4557,0.0000,0.4557,0.1397,0.9265,0.0000,0.9265,0.0804
29,0.4557,0.0000,0.4557,0.1397,0.9267,0.0000,0.9267,0.0816
