epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4403,0.0000,0.4403,0.1569,0.4726,0.0000,0.4726,0.1645
1,0.5615,0.0000,0.5615,0.1185,0.5474,0.0000,0.5474,0.1283
2,0.6155,0.0000,0.6155,0.1015,0.6041,0.0000,0.6041,0.0976
3,0.6394,0.0000,0.6394,0.0952,0.6134,0.0000,0.6134,0.0941
4,0.6528,0.0000,0.6528,0.0931,0.6264,0.0000,0.6264,0.0949
5,0.6935,0.0000,0.6935,0.0861,0.6772,0.0000,0.6772,0.0852
6,0.7289,0.0000,0.7289,0.0798,0.7140,0.0000,0.7140,0.0794
7,0.7394,0.0000,0.7394,0.0770,0.5727,0.0000,0.5727,0.1070
8,0.7415,0.0000,0.7415,0.0758,0.7365,0.0000,0.7365,0.0765
9,0.7518,0.0000,0.7518,0.0733,0.7198,0.0000,0.7198,0.0777
10,0.7566,0.0000,0.7566,0.0720,0.7397,0.0000,0.7397,0.0723
11,0.7581,0.0000,0.7581,0.0714,0.7400,0.0000,0.7400,0.0713
12,0.7592,0.0000,0.7592,0.0711,0.6989,0.0000,0.6989,0.0839
13,0.7600,0.0000,0.7600,0.0710,0.7473,0.0000,0.7473,0.0718
14,0.7611,0.0000,0.7611,0.0708,0.7403,0.0000,0.7403,0.0717
15,0.7615,0.0000,0.7615,0.0708,0.7360,0.0000,0.7360,0.0734
16,0.7651,0.0000,0.7651,0.0706,0.7204,0.0000,0.7204,0.0789
17,0.7656,0.0000,0.7656,0.0706,0.7564,0.0000,0.7564,0.0706
18,0.7644,0.0000,0.7644,0.0710,0.7470,0.0000,0.7470,0.0714
19,0.7657,0.0000,0.7657,0.0706,0.7360,0.0000,0.7360,0.0751
20,0.7656,0.0000,0.7656,0.0700,0.7610,0.0000,0.7610,0.0700
21,0.7640,0.0000,0.7640,0.0705,0.7380,0.0000,0.7380,0.0753
22,0.7655,0.0000,0.7655,0.0696,0.7436,0.0000,0.7436,0.0739
23,0.7700,0.0000,0.7700,0.0690,0.7618,0.0000,0.7618,0.0699
24,0.7721,0.0000,0.7721,0.0689,0.7686,0.0000,0.7686,0.0697
25,0.7746,0.0000,0.7746,0.0685,0.7680,0.0000,0.7680,0.0678
26,0.7774,0.0000,0.7774,0.0682,0.7682,0.0000,0.7682,0.0681
27,0.7801,0.0000,0.7801,0.0682,0.7700,0.0000,0.7700,0.0675
28,0.7794,0.0000,0.7794,0.0681,0.7270,0.0000,0.7270,0.0768
29,0.7809,0.0000,0.7809,0.0673,0.7313,0.0000,0.7313,0.0754
30,0.7796,0.0000,0.7796,0.0673,0.7112,0.0000,0.7112,0.0851
31,0.7773,0.0000,0.7773,0.0682,0.7561,0.0000,0.7561,0.0723
32,0.7794,0.0000,0.7794,0.0680,0.7006,0.0000,0.7006,0.0917
33,0.7792,0.0000,0.7792,0.0676,0.7430,0.0000,0.7430,0.0741
34,0.7816,0.0000,0.7816,0.0669,0.7739,0.0000,0.7739,0.0682
35,0.7805,0.0000,0.7805,0.0672,0.7717,0.0000,0.7717,0.0708
36,0.7811,0.0000,0.7811,0.0671,0.7141,0.0000,0.7141,0.0773
37,0.7813,0.0000,0.7813,0.0670,0.7778,0.0000,0.7778,0.0673
38,0.7812,0.0000,0.7812,0.0670,0.7694,0.0000,0.7694,0.0675
39,0.7806,0.0000,0.7806,0.0674,0.7588,0.0000,0.7588,0.0692
40,0.7811,0.0000,0.7811,0.0670,0.7583,0.0000,0.7583,0.0707
41,0.7817,0.0000,0.7817,0.0670,0.7565,0.0000,0.7565,0.0707
42,0.7806,0.0000,0.7806,0.0673,0.7785,0.0000,0.7785,0.0683
43,0.7813,0.0000,0.7813,0.0671,0.7588,0.0000,0.7588,0.0695
44,0.7824,0.0000,0.7824,0.0669,0.7608,0.0000,0.7608,0.0724
45,0.7814,0.0000,0.7814,0.0666,0.7667,0.0000,0.7667,0.0708
46,0.7821,0.0000,0.7821,0.0671,0.7677,0.0000,0.7677,0.0676
47,0.7808,0.0000,0.7808,0.0671,0.7677,0.0000,0.7677,0.0690
48,0.7818,0.0000,0.7818,0.0671,0.7312,0.0000,0.7312,0.0733
49,0.7795,0.0000,0.7795,0.0672,0.7376,0.0000,0.7376,0.0713
50,0.7820,0.0000,0.7820,0.0668,0.7482,0.0000,0.7482,0.0705
51,0.7808,0.0000,0.7808,0.0671,0.7715,0.0000,0.7715,0.0700
52,0.7809,0.0000,0.7809,0.0667,0.7766,0.0000,0.7766,0.0667
53,0.7814,0.0000,0.7814,0.0672,0.7617,0.0000,0.7617,0.0677
54,0.7806,0.0000,0.7806,0.0670,0.7746,0.0000,0.7746,0.0670
55,0.7811,0.0000,0.7811,0.0668,0.7784,0.0000,0.7784,0.0683
56,0.7817,0.0000,0.7817,0.0671,0.7661,0.0000,0.7661,0.0676
57,0.7823,0.0000,0.7823,0.0670,0.7601,0.0000,0.7601,0.0676
58,0.7824,0.0000,0.7824,0.0668,0.7571,0.0000,0.7571,0.0703
