epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3676,0.0000,0.3676,0.3028,0.4274,0.0000,0.4274,0.1802
1,0.4544,0.0000,0.4544,0.1639,0.4499,0.0000,0.4499,0.1393
2,0.4735,0.0000,0.4735,0.1389,0.4720,0.0000,0.4720,0.1260
3,0.4915,0.0000,0.4915,0.1295,0.4906,0.0000,0.4906,0.1202
4,0.5048,0.0000,0.5048,0.1252,0.5073,0.0000,0.5073,0.1165
5,0.5128,0.0000,0.5128,0.1222,0.5074,0.0000,0.5074,0.1132
6,0.5184,0.0000,0.5184,0.1193,0.5154,0.0000,0.5154,0.1110
7,0.5261,0.0000,0.5261,0.1169,0.5419,0.0000,0.5419,0.1086
8,0.5580,0.0000,0.5580,0.1142,0.5796,0.0000,0.5796,0.1059
9,0.5936,0.0000,0.5936,0.1108,0.6104,0.0000,0.6104,0.1028
10,0.6137,0.0000,0.6137,0.1075,0.6275,0.0000,0.6275,0.0999
11,0.6298,0.0000,0.6298,0.1037,0.6315,0.0000,0.6315,0.0969
12,0.6351,0.0000,0.6351,0.1008,0.6347,0.0000,0.6347,0.0940
13,0.6417,0.0000,0.6417,0.0980,0.6380,0.0000,0.6380,0.0913
14,0.6471,0.0000,0.6471,0.0961,0.6457,0.0000,0.6457,0.0894
15,0.6556,0.0000,0.6556,0.0938,0.6540,0.0000,0.6540,0.0872
16,0.6632,0.0000,0.6632,0.0921,0.6675,0.0000,0.6675,0.0850
17,0.6704,0.0000,0.6704,0.0904,0.6743,0.0000,0.6743,0.0836
18,0.6800,0.0000,0.6800,0.0882,0.6797,0.0000,0.6797,0.0822
19,0.6864,0.0000,0.6864,0.0866,0.6856,0.0000,0.6856,0.0804
20,0.6922,0.0000,0.6922,0.0851,0.6876,0.0000,0.6876,0.0800
21,0.6946,0.0000,0.6946,0.0839,0.6898,0.0000,0.6898,0.0788
22,0.6962,0.0000,0.6962,0.0835,0.6924,0.0000,0.6924,0.0788
23,0.6985,0.0000,0.6985,0.0827,0.6932,0.0000,0.6932,0.0778
24,0.7013,0.0000,0.7013,0.0819,0.6898,0.0000,0.6898,0.0771
25,0.7036,0.0000,0.7036,0.0812,0.6964,0.0000,0.6964,0.0763
26,0.7049,0.0000,0.7049,0.0809,0.7009,0.0000,0.7009,0.0754
27,0.7071,0.0000,0.7071,0.0802,0.7010,0.0000,0.7010,0.0748
28,0.7083,0.0000,0.7083,0.0794,0.7005,0.0000,0.7005,0.0748
29,0.7099,0.0000,0.7099,0.0789,0.7011,0.0000,0.7011,0.0740
