epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2247,0.0000,0.2247,0.2747,0.2644,0.0000,0.2644,0.1959
1,0.2764,0.0000,0.2764,0.1858,0.2912,0.0000,0.2912,0.1627
2,0.2923,0.0000,0.2923,0.1658,0.2954,0.0000,0.2954,0.1516
3,0.2990,0.0000,0.2990,0.1595,0.2955,0.0000,0.2955,0.1486
4,0.3012,0.0000,0.3012,0.1575,0.2940,0.0000,0.2940,0.1468
5,0.3023,0.0000,0.3023,0.1563,0.2948,0.0000,0.2948,0.1457
6,0.3021,0.0000,0.3021,0.1558,0.2949,0.0000,0.2949,0.1449
7,0.3013,0.0000,0.3013,0.1552,0.2956,0.0000,0.2956,0.1443
8,0.3023,0.0000,0.3023,0.1547,0.2959,0.0000,0.2959,0.1438
9,0.3010,0.0000,0.3010,0.1543,0.2982,0.0000,0.2982,0.1436
10,0.3029,0.0000,0.3029,0.1539,0.2993,0.0000,0.2993,0.1432
11,0.3030,0.0000,0.3030,0.1536,0.2977,0.0000,0.2977,0.1427
12,0.3030,0.0000,0.3030,0.1533,0.3000,0.0000,0.3000,0.1428
13,0.3047,0.0000,0.3047,0.1530,0.3006,0.0000,0.3006,0.1426
14,0.3052,0.0000,0.3052,0.1527,0.2966,0.0000,0.2966,0.1422
15,0.3066,0.0000,0.3066,0.1526,0.2947,0.0000,0.2947,0.1418
16,0.3054,0.0000,0.3054,0.1525,0.3097,0.0000,0.3097,0.1419
17,0.3080,0.0000,0.3080,0.1525,0.3081,0.0000,0.3081,0.1420
18,0.3137,0.0000,0.3137,0.1522,0.3107,0.0000,0.3107,0.1417
19,0.3188,0.0000,0.3188,0.1520,0.3211,0.0000,0.3211,0.1414
20,0.3242,0.0000,0.3242,0.1519,0.3223,0.0000,0.3223,0.1413
21,0.3276,0.0000,0.3276,0.1517,0.3234,0.0000,0.3234,0.1412
22,0.3317,0.0000,0.3317,0.1514,0.3207,0.0000,0.3207,0.1410
23,0.3342,0.0000,0.3342,0.1513,0.3256,0.0000,0.3256,0.1409
24,0.3347,0.0000,0.3347,0.1512,0.3269,0.0000,0.3269,0.1408
25,0.3376,0.0000,0.3376,0.1510,0.3315,0.0000,0.3315,0.1408
26,0.3395,0.0000,0.3395,0.1508,0.3299,0.0000,0.3299,0.1405
27,0.3415,0.0000,0.3415,0.1507,0.3331,0.0000,0.3331,0.1408
28,0.3451,0.0000,0.3451,0.1505,0.3393,0.0000,0.3393,0.1400
29,0.3469,0.0000,0.3469,0.1503,0.3341,0.0000,0.3341,0.1401
