epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3203,0.0000,0.3203,0.2413,0.3973,0.0000,0.3973,0.1590
1,0.4059,0.0000,0.4059,0.1538,0.4350,0.0000,0.4350,0.1299
2,0.4435,0.0000,0.4435,0.1385,0.4615,0.0000,0.4615,0.1233
3,0.4652,0.0000,0.4652,0.1334,0.4839,0.0000,0.4839,0.1184
4,0.4803,0.0000,0.4803,0.1288,0.5036,0.0000,0.5036,0.1135
5,0.5047,0.0000,0.5047,0.1247,0.5513,0.0000,0.5513,0.1091
6,0.5403,0.0000,0.5403,0.1199,0.5820,0.0000,0.5820,0.1033
7,0.5595,0.0000,0.5595,0.1153,0.5892,0.0000,0.5892,0.0991
8,0.5777,0.0000,0.5777,0.1122,0.6345,0.0000,0.6345,0.0955
9,0.6013,0.0000,0.6013,0.1095,0.6537,0.0000,0.6537,0.0922
10,0.6138,0.0000,0.6138,0.1072,0.6667,0.0000,0.6667,0.0894
11,0.6275,0.0000,0.6275,0.1046,0.6804,0.0000,0.6804,0.0860
12,0.6375,0.0000,0.6375,0.1017,0.6935,0.0000,0.6935,0.0811
13,0.6588,0.0000,0.6588,0.0974,0.7166,0.0000,0.7166,0.0774
14,0.6667,0.0000,0.6667,0.0950,0.7193,0.0000,0.7193,0.0754
15,0.6703,0.0000,0.6703,0.0941,0.7198,0.0000,0.7198,0.0745
16,0.6735,0.0000,0.6735,0.0933,0.7238,0.0000,0.7238,0.0740
17,0.6755,0.0000,0.6755,0.0931,0.7221,0.0000,0.7221,0.0737
18,0.6765,0.0000,0.6765,0.0926,0.7202,0.0000,0.7202,0.0735
19,0.6781,0.0000,0.6781,0.0924,0.7238,0.0000,0.7238,0.0733
20,0.6790,0.0000,0.6790,0.0923,0.7212,0.0000,0.7212,0.0735
21,0.6792,0.0000,0.6792,0.0922,0.7272,0.0000,0.7272,0.0725
22,0.6792,0.0000,0.6792,0.0921,0.7195,0.0000,0.7195,0.0731
23,0.6794,0.0000,0.6794,0.0920,0.7246,0.0000,0.7246,0.0728
24,0.6791,0.0000,0.6791,0.0921,0.7228,0.0000,0.7228,0.0730
25,0.6786,0.0000,0.6786,0.0919,0.7158,0.0000,0.7158,0.0733
26,0.6779,0.0000,0.6779,0.0918,0.7221,0.0000,0.7221,0.0726
27,0.6774,0.0000,0.6774,0.0918,0.7192,0.0000,0.7192,0.0727
28,0.6766,0.0000,0.6766,0.0919,0.7221,0.0000,0.7221,0.0726
29,0.6762,0.0000,0.6762,0.0916,0.7237,0.0000,0.7237,0.0724
