epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2853,0.0000,0.2853,0.3640,0.4715,0.0000,0.4715,0.2246
1,0.3277,0.0000,0.3277,0.2230,0.4933,0.0000,0.4933,0.1606
2,0.3359,0.0000,0.3359,0.1794,0.5061,0.0000,0.5061,0.1374
3,0.3532,0.0000,0.3532,0.1634,0.6097,0.0000,0.6097,0.1227
4,0.3906,0.0000,0.3906,0.1563,0.7165,0.0000,0.7165,0.1151
5,0.4129,0.0000,0.4129,0.1510,0.7716,0.0000,0.7716,0.1077
6,0.4356,0.0000,0.4356,0.1469,0.8443,0.0000,0.8443,0.0997
7,0.4512,0.0000,0.4512,0.1448,0.9370,0.0000,0.9370,0.0916
8,0.4650,0.0000,0.4650,0.1431,0.9713,0.0000,0.9713,0.0859
9,0.4688,0.0000,0.4688,0.1419,0.9779,0.0000,0.9779,0.0807
10,0.4705,0.0000,0.4705,0.1412,0.9854,0.0000,0.9854,0.0794
11,0.4715,0.0000,0.4715,0.1406,0.9811,0.0000,0.9811,0.0776
12,0.4723,0.0000,0.4723,0.1402,0.9853,0.0000,0.9853,0.0754
13,0.4726,0.0000,0.4726,0.1400,0.9894,0.0000,0.9894,0.0747
14,0.4728,0.0000,0.4728,0.1398,0.9822,0.0000,0.9822,0.0755
15,0.4730,0.0000,0.4730,0.1395,0.9868,0.0000,0.9868,0.0733
16,0.4732,0.0000,0.4732,0.1392,0.9868,0.0000,0.9868,0.0729
17,0.4732,0.0000,0.4732,0.1393,0.9895,0.0000,0.9895,0.0730
18,0.4733,0.0000,0.4733,0.1392,0.9861,0.0000,0.9861,0.0714
19,0.4728,0.0000,0.4728,0.1393,0.9874,0.0000,0.9874,0.0742
20,0.4734,0.0000,0.4734,0.1391,0.9883,0.0000,0.9883,0.0735
21,0.4736,0.0000,0.4736,0.1390,0.9862,0.0000,0.9862,0.0727
22,0.4737,0.0000,0.4737,0.1389,0.9906,0.0000,0.9906,0.0709
23,0.4738,0.0000,0.4738,0.1389,0.9891,0.0000,0.9891,0.0722
24,0.4735,0.0000,0.4735,0.1388,0.9886,0.0000,0.9886,0.0719
25,0.4738,0.0000,0.4738,0.1388,0.9898,0.0000,0.9898,0.0717
26,0.4739,0.0000,0.4739,0.1386,0.9914,0.0000,0.9914,0.0718
27,0.4738,0.0000,0.4738,0.1386,0.9905,0.0000,0.9905,0.0729
28,0.4737,0.0000,0.4737,0.1387,0.9929,0.0000,0.9929,0.0709
29,0.4740,0.0000,0.4740,0.1386,0.9931,0.0000,0.9931,0.0723
