epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2975,0.0000,0.2975,0.3951,0.2978,0.0000,0.2978,0.2577
1,0.3008,0.0000,0.3008,0.2351,0.2980,0.0000,0.2980,0.1944
2,0.3019,0.0000,0.3019,0.1944,0.2969,0.0000,0.2969,0.1724
3,0.3020,0.0000,0.3020,0.1774,0.2912,0.0000,0.2912,0.1620
4,0.3027,0.0000,0.3027,0.1679,0.2913,0.0000,0.2913,0.1566
5,0.3028,0.0000,0.3028,0.1630,0.2913,0.0000,0.2913,0.1538
6,0.3034,0.0000,0.3034,0.1595,0.2931,0.0000,0.2931,0.1488
7,0.3043,0.0000,0.3043,0.1558,0.2947,0.0000,0.2947,0.1468
8,0.3051,0.0000,0.3051,0.1544,0.2952,0.0000,0.2952,0.1460
9,0.3055,0.0000,0.3055,0.1539,0.2950,0.0000,0.2950,0.1455
10,0.3057,0.0000,0.3057,0.1534,0.2953,0.0000,0.2953,0.1450
11,0.3059,0.0000,0.3059,0.1531,0.2950,0.0000,0.2950,0.1446
12,0.3059,0.0000,0.3059,0.1529,0.2949,0.0000,0.2949,0.1443
13,0.3057,0.0000,0.3057,0.1527,0.2952,0.0000,0.2952,0.1440
14,0.3060,0.0000,0.3060,0.1526,0.2945,0.0000,0.2945,0.1438
15,0.3064,0.0000,0.3064,0.1524,0.2946,0.0000,0.2946,0.1435
16,0.3063,0.0000,0.3063,0.1522,0.2948,0.0000,0.2948,0.1433
17,0.3065,0.0000,0.3065,0.1520,0.2946,0.0000,0.2946,0.1429
18,0.3065,0.0000,0.3065,0.1519,0.2963,0.0000,0.2963,0.1412
19,0.3068,0.0000,0.3068,0.1518,0.2972,0.0000,0.2972,0.1415
20,0.3072,0.0000,0.3072,0.1517,0.2963,0.0000,0.2963,0.1416
21,0.3069,0.0000,0.3069,0.1516,0.2982,0.0000,0.2982,0.1411
22,0.3070,0.0000,0.3070,0.1517,0.2981,0.0000,0.2981,0.1410
23,0.3075,0.0000,0.3075,0.1516,0.2989,0.0000,0.2989,0.1412
24,0.3076,0.0000,0.3076,0.1515,0.2978,0.0000,0.2978,0.1416
25,0.3075,0.0000,0.3075,0.1516,0.2991,0.0000,0.2991,0.1411
26,0.3079,0.0000,0.3079,0.1515,0.2993,0.0000,0.2993,0.1410
27,0.3076,0.0000,0.3076,0.1515,0.2989,0.0000,0.2989,0.1413
28,0.3077,0.0000,0.3077,0.1514,0.2967,0.0000,0.2967,0.1411
29,0.3081,0.0000,0.3081,0.1514,0.2970,0.0000,0.2970,0.1415
