epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5572,0.0000,0.5572,0.2712,0.7976,0.0000,0.7976,0.1231
1,0.9037,0.0000,0.9037,0.0875,0.9722,0.0000,0.9722,0.0535
2,0.9848,0.0000,0.9848,0.0509,0.9965,0.0000,0.9965,0.0427
3,0.9945,0.0000,0.9945,0.0435,0.9980,0.0000,0.9980,0.0377
4,0.9974,0.0000,0.9974,0.0379,0.9965,0.0000,0.9965,0.0329
5,0.9964,0.0000,0.9964,0.0308,0.9948,0.0000,0.9948,0.0248
6,0.9962,0.0000,0.9962,0.0183,0.9943,0.0000,0.9943,0.0124
7,0.9956,0.0000,0.9956,0.0090,0.9941,0.0000,0.9941,0.0080
8,0.9956,0.0000,0.9956,0.0064,0.9941,0.0000,0.9941,0.0063
9,0.9958,0.0000,0.9958,0.0052,0.9948,0.0000,0.9948,0.0051
10,0.9962,0.0000,0.9962,0.0043,0.9948,0.0000,0.9948,0.0042
11,0.9962,0.0000,0.9962,0.0035,0.9948,0.0000,0.9948,0.0035
12,0.9962,0.0000,0.9962,0.0031,0.9948,0.0000,0.9948,0.0030
13,0.9962,0.0000,0.9962,0.0028,0.9948,0.0000,0.9948,0.0027
14,0.9962,0.0000,0.9962,0.0025,0.9948,0.0000,0.9948,0.0024
15,0.9962,0.0000,0.9962,0.0022,0.9948,0.0000,0.9948,0.0022
16,0.9962,0.0000,0.9962,0.0020,0.9948,0.0000,0.9948,0.0021
17,0.9962,0.0000,0.9962,0.0020,0.9948,0.0000,0.9948,0.0020
18,0.9962,0.0000,0.9962,0.0020,0.9948,0.0000,0.9948,0.0019
19,0.9962,0.0000,0.9962,0.0018,0.9948,0.0000,0.9948,0.0018
20,0.9962,0.0000,0.9962,0.0018,0.9948,0.0000,0.9948,0.0018
21,0.9962,0.0000,0.9962,0.0018,0.9948,0.0000,0.9948,0.0017
22,0.9962,0.0000,0.9962,0.0017,0.9948,0.0000,0.9948,0.0017
23,0.9962,0.0000,0.9962,0.0017,0.9948,0.0000,0.9948,0.0017
24,0.9962,0.0000,0.9962,0.0016,0.9948,0.0000,0.9948,0.0016
25,0.9962,0.0000,0.9962,0.0016,0.9948,0.0000,0.9948,0.0015
26,0.9962,0.0000,0.9962,0.0016,0.9948,0.0000,0.9948,0.0015
27,0.9962,0.0000,0.9962,0.0015,0.9948,0.0000,0.9948,0.0014
28,0.9962,0.0000,0.9962,0.0015,0.9948,0.0000,0.9948,0.0014
29,0.9962,0.0000,0.9962,0.0015,0.9948,0.0000,0.9948,0.0014
