epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4301,0.0000,0.4301,0.1599,0.4632,0.0000,0.4632,0.1423
1,0.5163,0.0000,0.5163,0.1293,0.4998,0.0000,0.4998,0.1499
2,0.5753,0.0000,0.5753,0.1165,0.5639,0.0000,0.5639,0.1160
3,0.6301,0.0000,0.6301,0.1072,0.6248,0.0000,0.6248,0.1057
4,0.6556,0.0000,0.6556,0.1020,0.6575,0.0000,0.6575,0.0980
5,0.6658,0.0000,0.6658,0.0993,0.6409,0.0000,0.6409,0.1005
6,0.6755,0.0000,0.6755,0.0963,0.6482,0.0000,0.6482,0.1021
7,0.6811,0.0000,0.6811,0.0952,0.6720,0.0000,0.6720,0.0958
8,0.6813,0.0000,0.6813,0.0956,0.6635,0.0000,0.6635,0.0950
9,0.6802,0.0000,0.6802,0.0958,0.6732,0.0000,0.6732,0.0938
10,0.6806,0.0000,0.6806,0.0952,0.6728,0.0000,0.6728,0.0935
11,0.6824,0.0000,0.6824,0.0948,0.6657,0.0000,0.6657,0.0954
12,0.6826,0.0000,0.6826,0.0949,0.6584,0.0000,0.6584,0.0947
13,0.6817,0.0000,0.6817,0.0951,0.6717,0.0000,0.6717,0.0936
14,0.6829,0.0000,0.6829,0.0948,0.6793,0.0000,0.6793,0.0923
15,0.6822,0.0000,0.6822,0.0950,0.6734,0.0000,0.6734,0.0928
16,0.6824,0.0000,0.6824,0.0949,0.6720,0.0000,0.6720,0.0925
17,0.6826,0.0000,0.6826,0.0948,0.6653,0.0000,0.6653,0.0934
18,0.6819,0.0000,0.6819,0.0953,0.6702,0.0000,0.6702,0.0938
19,0.6813,0.0000,0.6813,0.0953,0.6730,0.0000,0.6730,0.0926
20,0.6835,0.0000,0.6835,0.0945,0.6595,0.0000,0.6595,0.0969
21,0.6820,0.0000,0.6820,0.0952,0.6682,0.0000,0.6682,0.0946
22,0.6829,0.0000,0.6829,0.0948,0.6711,0.0000,0.6711,0.0931
23,0.6833,0.0000,0.6833,0.0946,0.6602,0.0000,0.6602,0.0963
24,0.6820,0.0000,0.6820,0.0950,0.6757,0.0000,0.6757,0.0927
25,0.6828,0.0000,0.6828,0.0947,0.6721,0.0000,0.6721,0.0931
26,0.6841,0.0000,0.6841,0.0943,0.6751,0.0000,0.6751,0.0924
27,0.6824,0.0000,0.6824,0.0947,0.6735,0.0000,0.6735,0.0931
28,0.6829,0.0000,0.6829,0.0951,0.6712,0.0000,0.6712,0.0930
29,0.6831,0.0000,0.6831,0.0945,0.6672,0.0000,0.6672,0.0935
30,0.6837,0.0000,0.6837,0.0945,0.6762,0.0000,0.6762,0.0939
31,0.6821,0.0000,0.6821,0.0955,0.6754,0.0000,0.6754,0.0934
32,0.6820,0.0000,0.6820,0.0953,0.6737,0.0000,0.6737,0.0926
33,0.6831,0.0000,0.6831,0.0947,0.6750,0.0000,0.6750,0.0929
34,0.6831,0.0000,0.6831,0.0947,0.6718,0.0000,0.6718,0.0948
35,0.6832,0.0000,0.6832,0.0948,0.6688,0.0000,0.6688,0.0938
36,0.6829,0.0000,0.6829,0.0947,0.6759,0.0000,0.6759,0.0927
37,0.6832,0.0000,0.6832,0.0946,0.6681,0.0000,0.6681,0.0931
38,0.6829,0.0000,0.6829,0.0947,0.6752,0.0000,0.6752,0.0927
39,0.6823,0.0000,0.6823,0.0950,0.6633,0.0000,0.6633,0.0952
40,0.6826,0.0000,0.6826,0.0947,0.6753,0.0000,0.6753,0.0928
41,0.6830,0.0000,0.6830,0.0945,0.6672,0.0000,0.6672,0.0929
42,0.6824,0.0000,0.6824,0.0948,0.6757,0.0000,0.6757,0.0928
43,0.6827,0.0000,0.6827,0.0948,0.6675,0.0000,0.6675,0.0932
44,0.6828,0.0000,0.6828,0.0948,0.6794,0.0000,0.6794,0.0923
45,0.6833,0.0000,0.6833,0.0944,0.6750,0.0000,0.6750,0.0923
46,0.6836,0.0000,0.6836,0.0946,0.6733,0.0000,0.6733,0.0935
47,0.6838,0.0000,0.6838,0.0950,0.6670,0.0000,0.6670,0.0934
48,0.6834,0.0000,0.6834,0.0947,0.6737,0.0000,0.6737,0.0938
49,0.6825,0.0000,0.6825,0.0948,0.6745,0.0000,0.6745,0.0930
50,0.6837,0.0000,0.6837,0.0944,0.6736,0.0000,0.6736,0.0931
51,0.6828,0.0000,0.6828,0.0948,0.6658,0.0000,0.6658,0.0932
52,0.6830,0.0000,0.6830,0.0944,0.6744,0.0000,0.6744,0.0933
53,0.6830,0.0000,0.6830,0.0949,0.6690,0.0000,0.6690,0.0932
54,0.6839,0.0000,0.6839,0.0944,0.6745,0.0000,0.6745,0.0923
55,0.6834,0.0000,0.6834,0.0943,0.6767,0.0000,0.6767,0.0927
56,0.6830,0.0000,0.6830,0.0951,0.6664,0.0000,0.6664,0.0937
57,0.6827,0.0000,0.6827,0.0948,0.6715,0.0000,0.6715,0.0930
58,0.6839,0.0000,0.6839,0.0943,0.6667,0.0000,0.6667,0.0928
59,0.6833,0.0000,0.6833,0.0947,0.6640,0.0000,0.6640,0.0933
60,0.6835,0.0000,0.6835,0.0946,0.6661,0.0000,0.6661,0.0938
61,0.6816,0.0000,0.6816,0.0951,0.6615,0.0000,0.6615,0.0979
62,0.6830,0.0000,0.6830,0.0948,0.6765,0.0000,0.6765,0.0930
63,0.6835,0.0000,0.6835,0.0946,0.6700,0.0000,0.6700,0.0947
64,0.6838,0.0000,0.6838,0.0945,0.6658,0.0000,0.6658,0.0932
65,0.6845,0.0000,0.6845,0.0944,0.6799,0.0000,0.6799,0.0929
66,0.6832,0.0000,0.6832,0.0949,0.6703,0.0000,0.6703,0.0953
67,0.6837,0.0000,0.6837,0.0944,0.6771,0.0000,0.6771,0.0925
68,0.6843,0.0000,0.6843,0.0943,0.6739,0.0000,0.6739,0.0926
69,0.6838,0.0000,0.6838,0.0945,0.6763,0.0000,0.6763,0.0925
70,0.6834,0.0000,0.6834,0.0946,0.6737,0.0000,0.6737,0.0923
71,0.6838,0.0000,0.6838,0.0944,0.6787,0.0000,0.6787,0.0928
72,0.6846,0.0000,0.6846,0.0943,0.6680,0.0000,0.6680,0.0933
73,0.6831,0.0000,0.6831,0.0947,0.6788,0.0000,0.6788,0.0926
74,0.6843,0.0000,0.6843,0.0944,0.6705,0.0000,0.6705,0.0925
