epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2450,0.0000,0.2450,0.4206,0.2518,0.0000,0.2518,0.2529
1,0.2574,0.0000,0.2574,0.2166,0.2552,0.0000,0.2552,0.1778
2,0.2592,0.0000,0.2592,0.1797,0.2574,0.0000,0.2574,0.1585
3,0.2622,0.0000,0.2622,0.1683,0.2618,0.0000,0.2618,0.1538
4,0.2769,0.0000,0.2769,0.1643,0.3085,0.0000,0.3085,0.1519
5,0.2901,0.0000,0.2901,0.1623,0.3083,0.0000,0.3083,0.1506
6,0.2987,0.0000,0.2987,0.1607,0.3091,0.0000,0.3091,0.1493
7,0.3000,0.0000,0.3000,0.1595,0.3100,0.0000,0.3100,0.1473
8,0.3027,0.0000,0.3027,0.1579,0.3117,0.0000,0.3117,0.1456
9,0.3045,0.0000,0.3045,0.1564,0.3120,0.0000,0.3120,0.1440
10,0.3056,0.0000,0.3056,0.1551,0.3125,0.0000,0.3125,0.1432
11,0.3065,0.0000,0.3065,0.1543,0.3134,0.0000,0.3134,0.1428
12,0.3078,0.0000,0.3078,0.1539,0.3122,0.0000,0.3122,0.1425
13,0.3082,0.0000,0.3082,0.1535,0.3128,0.0000,0.3128,0.1423
14,0.3098,0.0000,0.3098,0.1532,0.3120,0.0000,0.3120,0.1425
15,0.3104,0.0000,0.3104,0.1531,0.3136,0.0000,0.3136,0.1420
16,0.3115,0.0000,0.3115,0.1528,0.3133,0.0000,0.3133,0.1420
17,0.3127,0.0000,0.3127,0.1527,0.3159,0.0000,0.3159,0.1418
18,0.3124,0.0000,0.3124,0.1527,0.3158,0.0000,0.3158,0.1417
19,0.3136,0.0000,0.3136,0.1525,0.3153,0.0000,0.3153,0.1416
20,0.3142,0.0000,0.3142,0.1524,0.3149,0.0000,0.3149,0.1417
21,0.3151,0.0000,0.3151,0.1522,0.3181,0.0000,0.3181,0.1414
22,0.3153,0.0000,0.3153,0.1521,0.3189,0.0000,0.3189,0.1414
23,0.3151,0.0000,0.3151,0.1520,0.3194,0.0000,0.3194,0.1416
24,0.3170,0.0000,0.3170,0.1519,0.3174,0.0000,0.3174,0.1416
25,0.3195,0.0000,0.3195,0.1517,0.3231,0.0000,0.3231,0.1415
26,0.3208,0.0000,0.3208,0.1515,0.3140,0.0000,0.3140,0.1415
27,0.3230,0.0000,0.3230,0.1513,0.3319,0.0000,0.3319,0.1413
28,0.3248,0.0000,0.3248,0.1513,0.3325,0.0000,0.3325,0.1411
29,0.3272,0.0000,0.3272,0.1510,0.3374,0.0000,0.3374,0.1408
