epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3007,0.0000,0.3007,0.2753,0.2902,0.0000,0.2902,0.2074
1,0.3008,0.0000,0.3008,0.1804,0.2839,0.0000,0.2839,0.1632
2,0.2975,0.0000,0.2975,0.1650,0.2919,0.0000,0.2919,0.1518
3,0.2974,0.0000,0.2974,0.1608,0.2911,0.0000,0.2911,0.1490
4,0.2987,0.0000,0.2987,0.1584,0.2909,0.0000,0.2909,0.1461
5,0.2998,0.0000,0.2998,0.1566,0.2907,0.0000,0.2907,0.1455
6,0.2995,0.0000,0.2995,0.1558,0.2895,0.0000,0.2895,0.1449
7,0.3029,0.0000,0.3029,0.1552,0.2939,0.0000,0.2939,0.1446
8,0.3026,0.0000,0.3026,0.1547,0.2930,0.0000,0.2930,0.1440
9,0.3037,0.0000,0.3037,0.1542,0.2931,0.0000,0.2931,0.1453
10,0.3046,0.0000,0.3046,0.1540,0.2967,0.0000,0.2967,0.1431
11,0.3049,0.0000,0.3049,0.1536,0.2938,0.0000,0.2938,0.1432
12,0.3062,0.0000,0.3062,0.1532,0.2970,0.0000,0.2970,0.1427
13,0.3064,0.0000,0.3064,0.1530,0.2973,0.0000,0.2973,0.1430
14,0.3059,0.0000,0.3059,0.1532,0.2983,0.0000,0.2983,0.1427
15,0.3067,0.0000,0.3067,0.1527,0.2983,0.0000,0.2983,0.1424
16,0.3069,0.0000,0.3069,0.1525,0.2984,0.0000,0.2984,0.1422
17,0.3076,0.0000,0.3076,0.1523,0.2973,0.0000,0.2973,0.1422
18,0.3074,0.0000,0.3074,0.1522,0.3006,0.0000,0.3006,0.1421
19,0.3076,0.0000,0.3076,0.1523,0.3022,0.0000,0.3022,0.1422
20,0.3079,0.0000,0.3079,0.1520,0.3005,0.0000,0.3005,0.1420
21,0.3077,0.0000,0.3077,0.1520,0.2992,0.0000,0.2992,0.1419
22,0.3080,0.0000,0.3080,0.1520,0.2986,0.0000,0.2986,0.1417
23,0.3081,0.0000,0.3081,0.1520,0.2991,0.0000,0.2991,0.1419
24,0.3079,0.0000,0.3079,0.1521,0.3000,0.0000,0.3000,0.1422
25,0.3092,0.0000,0.3092,0.1519,0.2994,0.0000,0.2994,0.1418
26,0.3091,0.0000,0.3091,0.1518,0.2998,0.0000,0.2998,0.1419
27,0.3093,0.0000,0.3093,0.1519,0.2991,0.0000,0.2991,0.1418
28,0.3099,0.0000,0.3099,0.1518,0.3005,0.0000,0.3005,0.1418
29,0.3106,0.0000,0.3106,0.1517,0.2986,0.0000,0.2986,0.1417
