epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3596,0.0000,0.3596,0.2039,0.4198,0.0000,0.4198,0.1359
1,0.4477,0.0000,0.4477,0.1361,0.4598,0.0000,0.4598,0.1260
2,0.4778,0.0000,0.4778,0.1289,0.4812,0.0000,0.4812,0.1216
3,0.5162,0.0000,0.5162,0.1210,0.5116,0.0000,0.5116,0.1173
4,0.5718,0.0000,0.5718,0.1109,0.5817,0.0000,0.5817,0.1047
5,0.5979,0.0000,0.5979,0.1037,0.5949,0.0000,0.5949,0.0990
6,0.6157,0.0000,0.6157,0.0999,0.6183,0.0000,0.6183,0.0954
7,0.6241,0.0000,0.6241,0.0977,0.6286,0.0000,0.6286,0.0933
8,0.6275,0.0000,0.6275,0.0966,0.6292,0.0000,0.6292,0.0925
9,0.6310,0.0000,0.6310,0.0949,0.6331,0.0000,0.6331,0.0902
10,0.6441,0.0000,0.6441,0.0917,0.6584,0.0000,0.6584,0.0847
11,0.6678,0.0000,0.6678,0.0872,0.6653,0.0000,0.6653,0.0835
12,0.6934,0.0000,0.6934,0.0849,0.6996,0.0000,0.6996,0.0802
13,0.7110,0.0000,0.7110,0.0838,0.7168,0.0000,0.7168,0.0794
14,0.7230,0.0000,0.7230,0.0826,0.7183,0.0000,0.7183,0.0800
15,0.7315,0.0000,0.7315,0.0814,0.7285,0.0000,0.7285,0.0769
16,0.7372,0.0000,0.7372,0.0803,0.7352,0.0000,0.7352,0.0765
17,0.7382,0.0000,0.7382,0.0797,0.7334,0.0000,0.7334,0.0761
18,0.7399,0.0000,0.7399,0.0793,0.7399,0.0000,0.7399,0.0746
19,0.7449,0.0000,0.7449,0.0785,0.7491,0.0000,0.7491,0.0745
20,0.7469,0.0000,0.7469,0.0782,0.7552,0.0000,0.7552,0.0741
21,0.7487,0.0000,0.7487,0.0779,0.7445,0.0000,0.7445,0.0746
22,0.7493,0.0000,0.7493,0.0777,0.7417,0.0000,0.7417,0.0748
23,0.7503,0.0000,0.7503,0.0774,0.7557,0.0000,0.7557,0.0731
24,0.7514,0.0000,0.7514,0.0773,0.7543,0.0000,0.7543,0.0738
25,0.7514,0.0000,0.7514,0.0771,0.7468,0.0000,0.7468,0.0746
26,0.7515,0.0000,0.7515,0.0769,0.7452,0.0000,0.7452,0.0737
27,0.7489,0.0000,0.7489,0.0772,0.7424,0.0000,0.7424,0.0754
28,0.7490,0.0000,0.7490,0.0772,0.7535,0.0000,0.7535,0.0732
29,0.7496,0.0000,0.7496,0.0765,0.7524,0.0000,0.7524,0.0722
30,0.7508,0.0000,0.7508,0.0764,0.7394,0.0000,0.7394,0.0752
31,0.7452,0.0000,0.7452,0.0773,0.7530,0.0000,0.7530,0.0728
32,0.7478,0.0000,0.7478,0.0765,0.7543,0.0000,0.7543,0.0729
33,0.7483,0.0000,0.7483,0.0760,0.7513,0.0000,0.7513,0.0722
34,0.7499,0.0000,0.7499,0.0758,0.7499,0.0000,0.7499,0.0732
35,0.7490,0.0000,0.7490,0.0760,0.7478,0.0000,0.7478,0.0726
36,0.7484,0.0000,0.7484,0.0759,0.7568,0.0000,0.7568,0.0714
37,0.7483,0.0000,0.7483,0.0755,0.7456,0.0000,0.7456,0.0745
38,0.7476,0.0000,0.7476,0.0756,0.7514,0.0000,0.7514,0.0722
39,0.7456,0.0000,0.7456,0.0757,0.7408,0.0000,0.7408,0.0728
40,0.7445,0.0000,0.7445,0.0752,0.7475,0.0000,0.7475,0.0718
41,0.7449,0.0000,0.7449,0.0751,0.7519,0.0000,0.7519,0.0712
42,0.7434,0.0000,0.7434,0.0753,0.7372,0.0000,0.7372,0.0738
43,0.7423,0.0000,0.7423,0.0751,0.7497,0.0000,0.7497,0.0712
44,0.7435,0.0000,0.7435,0.0747,0.7527,0.0000,0.7527,0.0709
45,0.7432,0.0000,0.7432,0.0747,0.7559,0.0000,0.7559,0.0713
46,0.7420,0.0000,0.7420,0.0750,0.7527,0.0000,0.7527,0.0712
