epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2783,0.2329,0.0000,0.2329,0.1620
1,0.3085,0.0000,0.3085,0.1611,0.5302,0.0000,0.5302,0.1277
2,0.4897,0.0000,0.4897,0.1427,0.6024,0.0000,0.6024,0.1133
3,0.4927,0.0000,0.4927,0.1344,0.5734,0.0000,0.5734,0.1051
4,0.4960,0.0000,0.4960,0.1303,0.6330,0.0000,0.6330,0.0995
5,0.5482,0.0000,0.5482,0.1263,0.7201,0.0000,0.7201,0.0906
6,0.5885,0.0000,0.5885,0.1211,0.7749,0.0000,0.7749,0.0819
7,0.6320,0.0000,0.6320,0.1160,0.8468,0.0000,0.8468,0.0732
8,0.6826,0.0000,0.6826,0.1115,0.9311,0.0000,0.9311,0.0641
9,0.7133,0.0000,0.7133,0.1063,0.9698,0.0000,0.9698,0.0516
10,0.7289,0.0000,0.7289,0.0999,0.9926,0.0000,0.9926,0.0386
11,0.7329,0.0000,0.7329,0.0951,0.9899,0.0000,0.9899,0.0315
12,0.7341,0.0000,0.7341,0.0923,0.9935,0.0000,0.9935,0.0260
13,0.7347,0.0000,0.7347,0.0906,0.9907,0.0000,0.9907,0.0241
14,0.7351,0.0000,0.7351,0.0899,0.9939,0.0000,0.9939,0.0219
15,0.7346,0.0000,0.7346,0.0902,0.9979,0.0000,0.9979,0.0200
16,0.7358,0.0000,0.7358,0.0892,0.9948,0.0000,0.9948,0.0205
17,0.7362,0.0000,0.7362,0.0888,0.9975,0.0000,0.9975,0.0194
18,0.7362,0.0000,0.7362,0.0887,0.9971,0.0000,0.9971,0.0196
19,0.7362,0.0000,0.7362,0.0887,0.9972,0.0000,0.9972,0.0197
20,0.7364,0.0000,0.7364,0.0885,0.9986,0.0000,0.9986,0.0188
21,0.7365,0.0000,0.7365,0.0885,0.9976,0.0000,0.9976,0.0189
22,0.7364,0.0000,0.7364,0.0885,0.9993,0.0000,0.9993,0.0186
23,0.7367,0.0000,0.7367,0.0883,0.9987,0.0000,0.9987,0.0184
24,0.7368,0.0000,0.7368,0.0882,0.9998,0.0000,0.9998,0.0182
25,0.7369,0.0000,0.7369,0.0882,0.9994,0.0000,0.9994,0.0190
26,0.7368,0.0000,0.7368,0.0881,0.9978,0.0000,0.9978,0.0185
27,0.7369,0.0000,0.7369,0.0880,0.9993,0.0000,0.9993,0.0187
28,0.7368,0.0000,0.7368,0.0881,0.9994,0.0000,0.9994,0.0188
29,0.7369,0.0000,0.7369,0.0880,0.9998,0.0000,0.9998,0.0179
