epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2434,0.0000,0.2434,0.4243,0.2535,0.0000,0.2535,0.2497
1,0.2567,0.0000,0.2567,0.2154,0.2533,0.0000,0.2533,0.1776
2,0.2587,0.0000,0.2587,0.1790,0.2589,0.0000,0.2589,0.1593
3,0.2657,0.0000,0.2657,0.1677,0.2637,0.0000,0.2637,0.1538
4,0.2878,0.0000,0.2878,0.1640,0.3159,0.0000,0.3159,0.1519
5,0.3002,0.0000,0.3002,0.1621,0.3173,0.0000,0.3173,0.1509
6,0.3041,0.0000,0.3041,0.1608,0.3128,0.0000,0.3128,0.1500
7,0.3060,0.0000,0.3060,0.1596,0.3141,0.0000,0.3141,0.1481
8,0.3085,0.0000,0.3085,0.1583,0.3169,0.0000,0.3169,0.1460
9,0.3099,0.0000,0.3099,0.1568,0.3208,0.0000,0.3208,0.1440
10,0.3124,0.0000,0.3124,0.1554,0.3197,0.0000,0.3197,0.1430
11,0.3133,0.0000,0.3133,0.1543,0.3218,0.0000,0.3218,0.1423
12,0.3156,0.0000,0.3156,0.1535,0.3253,0.0000,0.3253,0.1418
13,0.3181,0.0000,0.3181,0.1530,0.3253,0.0000,0.3253,0.1416
14,0.3193,0.0000,0.3193,0.1526,0.3291,0.0000,0.3291,0.1413
15,0.3214,0.0000,0.3214,0.1524,0.3287,0.0000,0.3287,0.1410
16,0.3228,0.0000,0.3228,0.1521,0.3334,0.0000,0.3334,0.1409
17,0.3249,0.0000,0.3249,0.1520,0.3384,0.0000,0.3384,0.1408
18,0.3258,0.0000,0.3258,0.1520,0.3360,0.0000,0.3360,0.1408
19,0.3274,0.0000,0.3274,0.1518,0.3385,0.0000,0.3385,0.1406
20,0.3282,0.0000,0.3282,0.1516,0.3435,0.0000,0.3435,0.1405
21,0.3291,0.0000,0.3291,0.1515,0.3429,0.0000,0.3429,0.1405
22,0.3319,0.0000,0.3319,0.1512,0.3400,0.0000,0.3400,0.1405
23,0.3323,0.0000,0.3323,0.1512,0.3406,0.0000,0.3406,0.1404
24,0.3334,0.0000,0.3334,0.1512,0.3387,0.0000,0.3387,0.1403
25,0.3348,0.0000,0.3348,0.1510,0.3413,0.0000,0.3413,0.1403
26,0.3360,0.0000,0.3360,0.1509,0.3421,0.0000,0.3421,0.1402
27,0.3369,0.0000,0.3369,0.1508,0.3428,0.0000,0.3428,0.1401
28,0.3378,0.0000,0.3378,0.1509,0.3427,0.0000,0.3427,0.1403
29,0.3389,0.0000,0.3389,0.1506,0.3424,0.0000,0.3424,0.1402
