epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2087,0.0000,0.2087,0.2532,0.2160,0.0000,0.2160,0.1710
1,0.2283,0.0000,0.2283,0.1684,0.2924,0.0000,0.2924,0.1504
2,0.3197,0.0000,0.3197,0.1577,0.3442,0.0000,0.3442,0.1466
3,0.3494,0.0000,0.3494,0.1549,0.3456,0.0000,0.3456,0.1445
4,0.3543,0.0000,0.3543,0.1533,0.3512,0.0000,0.3512,0.1431
5,0.3589,0.0000,0.3589,0.1522,0.3578,0.0000,0.3578,0.1419
6,0.3649,0.0000,0.3649,0.1514,0.3607,0.0000,0.3607,0.1411
7,0.3699,0.0000,0.3699,0.1505,0.3681,0.0000,0.3681,0.1393
8,0.3739,0.0000,0.3739,0.1493,0.3707,0.0000,0.3707,0.1386
9,0.3781,0.0000,0.3781,0.1485,0.3719,0.0000,0.3719,0.1378
10,0.3821,0.0000,0.3821,0.1480,0.3798,0.0000,0.3798,0.1373
11,0.3856,0.0000,0.3856,0.1476,0.3805,0.0000,0.3805,0.1371
12,0.3874,0.0000,0.3874,0.1473,0.3840,0.0000,0.3840,0.1367
13,0.3896,0.0000,0.3896,0.1471,0.3854,0.0000,0.3854,0.1366
14,0.3912,0.0000,0.3912,0.1468,0.3862,0.0000,0.3862,0.1362
15,0.3931,0.0000,0.3931,0.1465,0.3884,0.0000,0.3884,0.1359
16,0.3934,0.0000,0.3934,0.1462,0.3898,0.0000,0.3898,0.1357
17,0.3952,0.0000,0.3952,0.1459,0.3923,0.0000,0.3923,0.1355
18,0.3967,0.0000,0.3967,0.1456,0.3921,0.0000,0.3921,0.1352
19,0.3974,0.0000,0.3974,0.1454,0.3920,0.0000,0.3920,0.1353
20,0.3997,0.0000,0.3997,0.1453,0.3961,0.0000,0.3961,0.1347
21,0.4000,0.0000,0.4000,0.1451,0.3998,0.0000,0.3998,0.1345
22,0.4010,0.0000,0.4010,0.1449,0.4002,0.0000,0.4002,0.1344
23,0.4007,0.0000,0.4007,0.1448,0.4010,0.0000,0.4010,0.1342
24,0.4018,0.0000,0.4018,0.1446,0.3948,0.0000,0.3948,0.1345
25,0.4022,0.0000,0.4022,0.1445,0.4009,0.0000,0.4009,0.1341
26,0.4024,0.0000,0.4024,0.1444,0.4021,0.0000,0.4021,0.1341
27,0.4034,0.0000,0.4034,0.1442,0.4047,0.0000,0.4047,0.1339
28,0.4035,0.0000,0.4035,0.1442,0.4043,0.0000,0.4043,0.1339
29,0.4038,0.0000,0.4038,0.1441,0.4028,0.0000,0.4028,0.1338
