epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2521,0.0000,0.2521,0.2612,0.3750,0.0000,0.3750,0.1684
1,0.2930,0.0000,0.2930,0.1691,0.4848,0.0000,0.4848,0.1402
2,0.3134,0.0000,0.3134,0.1581,0.5073,0.0000,0.5073,0.1354
3,0.3187,0.0000,0.3187,0.1557,0.4980,0.0000,0.4980,0.1329
4,0.3204,0.0000,0.3204,0.1542,0.5155,0.0000,0.5155,0.1299
5,0.3219,0.0000,0.3219,0.1532,0.5217,0.0000,0.5217,0.1269
6,0.3230,0.0000,0.3230,0.1525,0.5155,0.0000,0.5155,0.1253
7,0.3210,0.0000,0.3210,0.1518,0.5445,0.0000,0.5445,0.1224
8,0.3231,0.0000,0.3231,0.1513,0.5596,0.0000,0.5596,0.1212
9,0.3243,0.0000,0.3243,0.1509,0.5543,0.0000,0.5543,0.1201
10,0.3261,0.0000,0.3261,0.1506,0.5861,0.0000,0.5861,0.1181
11,0.3285,0.0000,0.3285,0.1504,0.5916,0.0000,0.5916,0.1173
12,0.3334,0.0000,0.3334,0.1500,0.6701,0.0000,0.6701,0.1149
13,0.3372,0.0000,0.3372,0.1498,0.6927,0.0000,0.6927,0.1134
14,0.3401,0.0000,0.3401,0.1496,0.7147,0.0000,0.7147,0.1131
15,0.3435,0.0000,0.3435,0.1493,0.7438,0.0000,0.7438,0.1111
16,0.3480,0.0000,0.3480,0.1492,0.8081,0.0000,0.8081,0.1113
17,0.3489,0.0000,0.3489,0.1491,0.7848,0.0000,0.7848,0.1103
18,0.3519,0.0000,0.3519,0.1489,0.8692,0.0000,0.8692,0.1096
19,0.3547,0.0000,0.3547,0.1487,0.8498,0.0000,0.8498,0.1084
20,0.3585,0.0000,0.3585,0.1486,0.9038,0.0000,0.9038,0.1069
21,0.3618,0.0000,0.3618,0.1485,0.9160,0.0000,0.9160,0.1054
22,0.3621,0.0000,0.3621,0.1484,0.9631,0.0000,0.9631,0.1040
23,0.3630,0.0000,0.3630,0.1483,0.9650,0.0000,0.9650,0.1034
24,0.3634,0.0000,0.3634,0.1482,0.9835,0.0000,0.9835,0.1026
25,0.3638,0.0000,0.3638,0.1482,0.9715,0.0000,0.9715,0.1032
26,0.3642,0.0000,0.3642,0.1481,0.9290,0.0000,0.9290,0.1038
27,0.3643,0.0000,0.3643,0.1481,0.9864,0.0000,0.9864,0.1018
28,0.3646,0.0000,0.3646,0.1480,0.9931,0.0000,0.9931,0.1019
29,0.3643,0.0000,0.3643,0.1480,0.9721,0.0000,0.9721,0.1023
