epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3574,0.0000,0.3574,0.1776,0.4289,0.0000,0.4289,0.1642
1,0.4903,0.0000,0.4903,0.1338,0.4873,0.0000,0.4873,0.1399
2,0.5435,0.0000,0.5435,0.1224,0.5230,0.0000,0.5230,0.1235
3,0.6065,0.0000,0.6065,0.1104,0.6248,0.0000,0.6248,0.1025
4,0.6477,0.0000,0.6477,0.0956,0.6264,0.0000,0.6264,0.0949
5,0.6758,0.0000,0.6758,0.0895,0.6589,0.0000,0.6589,0.0889
6,0.6990,0.0000,0.6990,0.0837,0.6003,0.0000,0.6003,0.1135
7,0.7132,0.0000,0.7132,0.0797,0.6964,0.0000,0.6964,0.0807
8,0.7209,0.0000,0.7209,0.0776,0.7099,0.0000,0.7099,0.0789
9,0.7211,0.0000,0.7211,0.0767,0.7090,0.0000,0.7090,0.0761
10,0.7230,0.0000,0.7230,0.0764,0.7327,0.0000,0.7327,0.0746
11,0.7276,0.0000,0.7276,0.0743,0.7208,0.0000,0.7208,0.0728
12,0.7297,0.0000,0.7297,0.0736,0.7156,0.0000,0.7156,0.0719
13,0.7286,0.0000,0.7286,0.0744,0.6802,0.0000,0.6802,0.0853
14,0.7355,0.0000,0.7355,0.0720,0.7257,0.0000,0.7257,0.0721
15,0.7366,0.0000,0.7366,0.0720,0.7116,0.0000,0.7116,0.0742
16,0.7376,0.0000,0.7376,0.0713,0.7110,0.0000,0.7110,0.0784
17,0.7390,0.0000,0.7390,0.0707,0.7372,0.0000,0.7372,0.0680
18,0.7423,0.0000,0.7423,0.0696,0.7326,0.0000,0.7326,0.0684
19,0.7420,0.0000,0.7420,0.0691,0.7337,0.0000,0.7337,0.0730
20,0.7419,0.0000,0.7419,0.0697,0.7282,0.0000,0.7282,0.0701
21,0.7392,0.0000,0.7392,0.0704,0.7404,0.0000,0.7404,0.0682
22,0.7433,0.0000,0.7433,0.0694,0.7346,0.0000,0.7346,0.0716
23,0.7425,0.0000,0.7425,0.0688,0.7370,0.0000,0.7370,0.0664
24,0.7436,0.0000,0.7436,0.0684,0.7360,0.0000,0.7360,0.0666
25,0.7433,0.0000,0.7433,0.0685,0.7288,0.0000,0.7288,0.0692
26,0.7429,0.0000,0.7429,0.0685,0.7408,0.0000,0.7408,0.0670
27,0.7422,0.0000,0.7422,0.0688,0.7266,0.0000,0.7266,0.0704
28,0.7415,0.0000,0.7415,0.0690,0.7253,0.0000,0.7253,0.0682
29,0.7451,0.0000,0.7451,0.0681,0.7069,0.0000,0.7069,0.0740
30,0.7408,0.0000,0.7408,0.0695,0.7198,0.0000,0.7198,0.0723
31,0.7437,0.0000,0.7437,0.0684,0.7262,0.0000,0.7262,0.0676
32,0.7430,0.0000,0.7430,0.0681,0.7433,0.0000,0.7433,0.0686
33,0.7434,0.0000,0.7434,0.0687,0.7189,0.0000,0.7189,0.0754
34,0.7457,0.0000,0.7457,0.0679,0.7434,0.0000,0.7434,0.0657
35,0.7453,0.0000,0.7453,0.0683,0.7326,0.0000,0.7326,0.0666
36,0.7452,0.0000,0.7452,0.0681,0.7332,0.0000,0.7332,0.0683
37,0.7462,0.0000,0.7462,0.0677,0.7418,0.0000,0.7418,0.0682
38,0.7469,0.0000,0.7469,0.0675,0.7446,0.0000,0.7446,0.0648
39,0.7477,0.0000,0.7477,0.0674,0.7340,0.0000,0.7340,0.0697
40,0.7435,0.0000,0.7435,0.0693,0.7340,0.0000,0.7340,0.0686
