epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3347,0.0000,0.3347,0.3638,0.5109,0.0000,0.5109,0.2149
1,0.5962,0.0000,0.5962,0.1866,0.7264,0.0000,0.7264,0.1207
2,0.6934,0.0000,0.6934,0.1229,0.7653,0.0000,0.7653,0.0765
3,0.6985,0.0000,0.6985,0.0938,0.7664,0.0000,0.7664,0.0573
4,0.6985,0.0000,0.6985,0.0813,0.7668,0.0000,0.7668,0.0492
5,0.6984,0.0000,0.6984,0.0764,0.7659,0.0000,0.7659,0.0467
6,0.6982,0.0000,0.6982,0.0748,0.7656,0.0000,0.7656,0.0456
7,0.6979,0.0000,0.6979,0.0742,0.7655,0.0000,0.7655,0.0454
8,0.6981,0.0000,0.6981,0.0739,0.7696,0.0000,0.7696,0.0453
9,0.7138,0.0000,0.7138,0.0738,0.8446,0.0000,0.8446,0.0451
10,0.7494,0.0000,0.7494,0.0735,0.7999,0.0000,0.7999,0.0449
11,0.7103,0.0000,0.7103,0.0734,0.7734,0.0000,0.7734,0.0450
12,0.7025,0.0000,0.7025,0.0733,0.7685,0.0000,0.7685,0.0448
13,0.7001,0.0000,0.7001,0.0729,0.7696,0.0000,0.7696,0.0438
14,0.7002,0.0000,0.7002,0.0723,0.7697,0.0000,0.7697,0.0431
15,0.7076,0.0000,0.7076,0.0713,0.7969,0.0000,0.7969,0.0415
16,0.7784,0.0000,0.7784,0.0699,0.9100,0.0000,0.9100,0.0394
17,0.8518,0.0000,0.8518,0.0681,0.9867,0.0000,0.9867,0.0369
18,0.8837,0.0000,0.8837,0.0661,0.9993,0.0000,0.9993,0.0343
19,0.8870,0.0000,0.8870,0.0640,0.9994,0.0000,0.9994,0.0311
20,0.8872,0.0000,0.8872,0.0617,1.0000,0.0000,1.0000,0.0281
21,0.8872,0.0000,0.8872,0.0592,1.0000,0.0000,1.0000,0.0248
22,0.8871,0.0000,0.8871,0.0564,1.0000,0.0000,1.0000,0.0207
23,0.8872,0.0000,0.8872,0.0534,1.0000,0.0000,1.0000,0.0166
24,0.8872,0.0000,0.8872,0.0501,1.0000,0.0000,1.0000,0.0128
25,0.8872,0.0000,0.8872,0.0476,1.0000,0.0000,1.0000,0.0105
26,0.8872,0.0000,0.8872,0.0461,1.0000,0.0000,1.0000,0.0089
27,0.8872,0.0000,0.8872,0.0450,1.0000,0.0000,1.0000,0.0075
28,0.8873,0.0000,0.8873,0.0444,1.0000,0.0000,1.0000,0.0066
29,0.8872,0.0000,0.8872,0.0439,1.0000,0.0000,1.0000,0.0059
