epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3538,0.0000,0.3538,0.3510,0.5571,0.0000,0.5571,0.2114
1,0.4408,0.0000,0.4408,0.2104,0.6166,0.0000,0.6166,0.1437
2,0.4723,0.0000,0.4723,0.1628,0.7153,0.0000,0.7153,0.1073
3,0.5849,0.0000,0.5849,0.1390,0.9195,0.0000,0.9195,0.0786
4,0.6335,0.0000,0.6335,0.1252,0.9512,0.0000,0.9512,0.0600
5,0.6472,0.0000,0.6472,0.1173,0.9727,0.0000,0.9727,0.0483
6,0.6538,0.0000,0.6538,0.1128,0.9783,0.0000,0.9783,0.0404
7,0.6568,0.0000,0.6568,0.1105,0.9838,0.0000,0.9838,0.0378
8,0.6583,0.0000,0.6583,0.1093,0.9821,0.0000,0.9821,0.0368
9,0.6595,0.0000,0.6595,0.1085,0.9915,0.0000,0.9915,0.0340
10,0.6600,0.0000,0.6600,0.1079,0.9910,0.0000,0.9910,0.0327
11,0.6603,0.0000,0.6603,0.1077,0.9905,0.0000,0.9905,0.0322
12,0.6604,0.0000,0.6604,0.1073,0.9949,0.0000,0.9949,0.0314
13,0.6613,0.0000,0.6613,0.1070,0.9955,0.0000,0.9955,0.0314
14,0.6617,0.0000,0.6617,0.1069,0.9977,0.0000,0.9977,0.0301
15,0.6619,0.0000,0.6619,0.1066,0.9984,0.0000,0.9984,0.0300
16,0.6622,0.0000,0.6622,0.1065,0.9995,0.0000,0.9995,0.0301
17,0.6622,0.0000,0.6622,0.1065,0.9994,0.0000,0.9994,0.0300
18,0.6624,0.0000,0.6624,0.1063,0.9992,0.0000,0.9992,0.0295
19,0.6623,0.0000,0.6623,0.1063,0.9995,0.0000,0.9995,0.0299
20,0.6625,0.0000,0.6625,0.1062,0.9998,0.0000,0.9998,0.0290
21,0.6623,0.0000,0.6623,0.1062,0.9994,0.0000,0.9994,0.0295
22,0.6625,0.0000,0.6625,0.1061,0.9995,0.0000,0.9995,0.0288
23,0.6625,0.0000,0.6625,0.1060,0.9997,0.0000,0.9997,0.0300
24,0.6626,0.0000,0.6626,0.1059,0.9994,0.0000,0.9994,0.0296
25,0.6625,0.0000,0.6625,0.1061,0.9995,0.0000,0.9995,0.0295
26,0.6624,0.0000,0.6624,0.1059,0.9995,0.0000,0.9995,0.0294
27,0.6625,0.0000,0.6625,0.1059,0.9996,0.0000,0.9996,0.0294
28,0.6625,0.0000,0.6625,0.1059,0.9996,0.0000,0.9996,0.0297
29,0.6625,0.0000,0.6625,0.1059,0.9995,0.0000,0.9995,0.0285
