epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3236,0.0000,0.3236,0.1800,0.3867,0.0000,0.3867,0.2552
1,0.5010,0.0000,0.5010,0.1372,0.4832,0.0000,0.4832,0.1337
2,0.5604,0.0000,0.5604,0.1247,0.5234,0.0000,0.5234,0.1312
3,0.5999,0.0000,0.5999,0.1170,0.5954,0.0000,0.5954,0.1150
4,0.6410,0.0000,0.6410,0.1096,0.5677,0.0000,0.5677,0.1236
5,0.6644,0.0000,0.6644,0.1049,0.6592,0.0000,0.6592,0.1044
6,0.6754,0.0000,0.6754,0.1019,0.6558,0.0000,0.6558,0.1027
7,0.6836,0.0000,0.6836,0.0998,0.6529,0.0000,0.6529,0.1021
8,0.6945,0.0000,0.6945,0.0972,0.6466,0.0000,0.6466,0.1069
9,0.7009,0.0000,0.7009,0.0937,0.6816,0.0000,0.6816,0.0935
10,0.7035,0.0000,0.7035,0.0927,0.6694,0.0000,0.6694,0.1015
11,0.7110,0.0000,0.7110,0.0908,0.6722,0.0000,0.6722,0.1022
12,0.7151,0.0000,0.7151,0.0903,0.7065,0.0000,0.7065,0.0902
13,0.7163,0.0000,0.7163,0.0902,0.7041,0.0000,0.7041,0.0894
14,0.7187,0.0000,0.7187,0.0895,0.7018,0.0000,0.7018,0.0900
15,0.7192,0.0000,0.7192,0.0891,0.7185,0.0000,0.7185,0.0877
16,0.7194,0.0000,0.7194,0.0889,0.7028,0.0000,0.7028,0.0913
17,0.7205,0.0000,0.7205,0.0886,0.7263,0.0000,0.7263,0.0880
18,0.7194,0.0000,0.7194,0.0889,0.7128,0.0000,0.7128,0.0881
19,0.7230,0.0000,0.7230,0.0880,0.7158,0.0000,0.7158,0.0880
20,0.7234,0.0000,0.7234,0.0882,0.7265,0.0000,0.7265,0.0868
21,0.7250,0.0000,0.7250,0.0880,0.7181,0.0000,0.7181,0.0872
22,0.7245,0.0000,0.7245,0.0884,0.7171,0.0000,0.7171,0.0886
23,0.7263,0.0000,0.7263,0.0876,0.7181,0.0000,0.7181,0.0860
24,0.7266,0.0000,0.7266,0.0872,0.7073,0.0000,0.7073,0.0891
25,0.7283,0.0000,0.7283,0.0871,0.7244,0.0000,0.7244,0.0852
26,0.7299,0.0000,0.7299,0.0864,0.7096,0.0000,0.7096,0.0892
27,0.7293,0.0000,0.7293,0.0869,0.7267,0.0000,0.7267,0.0862
28,0.7298,0.0000,0.7298,0.0864,0.7214,0.0000,0.7214,0.0859
29,0.7308,0.0000,0.7308,0.0861,0.6984,0.0000,0.6984,0.0918
30,0.7304,0.0000,0.7304,0.0866,0.7317,0.0000,0.7317,0.0858
31,0.7306,0.0000,0.7306,0.0861,0.7311,0.0000,0.7311,0.0854
32,0.7316,0.0000,0.7316,0.0857,0.7230,0.0000,0.7230,0.0877
33,0.7307,0.0000,0.7307,0.0861,0.7358,0.0000,0.7358,0.0844
34,0.7317,0.0000,0.7317,0.0854,0.7063,0.0000,0.7063,0.0915
35,0.7313,0.0000,0.7313,0.0857,0.7271,0.0000,0.7271,0.0870
36,0.7333,0.0000,0.7333,0.0850,0.7192,0.0000,0.7192,0.0886
37,0.7333,0.0000,0.7333,0.0852,0.7182,0.0000,0.7182,0.0870
38,0.7334,0.0000,0.7334,0.0848,0.7199,0.0000,0.7199,0.0861
39,0.7347,0.0000,0.7347,0.0846,0.7300,0.0000,0.7300,0.0843
40,0.7325,0.0000,0.7325,0.0858,0.7183,0.0000,0.7183,0.0869
41,0.7337,0.0000,0.7337,0.0850,0.7164,0.0000,0.7164,0.0881
42,0.7338,0.0000,0.7338,0.0847,0.7320,0.0000,0.7320,0.0848
43,0.7339,0.0000,0.7339,0.0848,0.7298,0.0000,0.7298,0.0842
44,0.7344,0.0000,0.7344,0.0846,0.7182,0.0000,0.7182,0.0870
45,0.7348,0.0000,0.7348,0.0846,0.7263,0.0000,0.7263,0.0848
46,0.7346,0.0000,0.7346,0.0845,0.7325,0.0000,0.7325,0.0844
47,0.7341,0.0000,0.7341,0.0846,0.7250,0.0000,0.7250,0.0851
48,0.7350,0.0000,0.7350,0.0843,0.7295,0.0000,0.7295,0.0837
49,0.7346,0.0000,0.7346,0.0847,0.7346,0.0000,0.7346,0.0842
50,0.7340,0.0000,0.7340,0.0846,0.7306,0.0000,0.7306,0.0851
51,0.7346,0.0000,0.7346,0.0844,0.7227,0.0000,0.7227,0.0855
52,0.7350,0.0000,0.7350,0.0845,0.7255,0.0000,0.7255,0.0845
53,0.7344,0.0000,0.7344,0.0846,0.7351,0.0000,0.7351,0.0839
54,0.7344,0.0000,0.7344,0.0846,0.7287,0.0000,0.7287,0.0844
55,0.7342,0.0000,0.7342,0.0846,0.7288,0.0000,0.7288,0.0847
56,0.7346,0.0000,0.7346,0.0844,0.7172,0.0000,0.7172,0.0867
57,0.7352,0.0000,0.7352,0.0842,0.7287,0.0000,0.7287,0.0853
58,0.7341,0.0000,0.7341,0.0854,0.7209,0.0000,0.7209,0.0879
59,0.7331,0.0000,0.7331,0.0848,0.7280,0.0000,0.7280,0.0851
60,0.7342,0.0000,0.7342,0.0847,0.7199,0.0000,0.7199,0.0847
61,0.7347,0.0000,0.7347,0.0842,0.7310,0.0000,0.7310,0.0837
62,0.7351,0.0000,0.7351,0.0843,0.7318,0.0000,0.7318,0.0831
63,0.7350,0.0000,0.7350,0.0843,0.7343,0.0000,0.7343,0.0836
64,0.7336,0.0000,0.7336,0.0849,0.7337,0.0000,0.7337,0.0845
65,0.7347,0.0000,0.7347,0.0845,0.7338,0.0000,0.7338,0.0838
66,0.7346,0.0000,0.7346,0.0843,0.7308,0.0000,0.7308,0.0837
