epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2891,0.0000,0.2891,0.3837,0.4043,0.0000,0.4043,0.2263
1,0.4210,0.0000,0.4210,0.2201,0.6314,0.0000,0.6314,0.1425
2,0.4941,0.0000,0.4941,0.1660,0.6854,0.0000,0.6854,0.1027
3,0.5108,0.0000,0.5108,0.1419,0.7063,0.0000,0.7063,0.0835
4,0.5186,0.0000,0.5186,0.1307,0.7262,0.0000,0.7262,0.0734
5,0.5336,0.0000,0.5336,0.1242,0.7614,0.0000,0.7614,0.0654
6,0.5590,0.0000,0.5590,0.1204,0.8378,0.0000,0.8378,0.0628
7,0.5755,0.0000,0.5755,0.1193,0.8434,0.0000,0.8434,0.0611
8,0.5890,0.0000,0.5890,0.1183,0.8664,0.0000,0.8664,0.0596
9,0.6169,0.0000,0.6169,0.1165,0.9814,0.0000,0.9814,0.0523
10,0.6608,0.0000,0.6608,0.1124,0.9972,0.0000,0.9972,0.0436
11,0.6625,0.0000,0.6625,0.1095,0.9972,0.0000,0.9972,0.0382
12,0.6626,0.0000,0.6626,0.1080,0.9966,0.0000,0.9966,0.0362
13,0.6625,0.0000,0.6625,0.1071,0.9971,0.0000,0.9971,0.0322
14,0.6626,0.0000,0.6626,0.1066,0.9964,0.0000,0.9964,0.0316
15,0.6628,0.0000,0.6628,0.1062,0.9969,0.0000,0.9969,0.0313
16,0.6627,0.0000,0.6627,0.1061,0.9965,0.0000,0.9965,0.0308
17,0.6631,0.0000,0.6631,0.1059,0.9969,0.0000,0.9969,0.0304
18,0.6629,0.0000,0.6629,0.1059,0.9968,0.0000,0.9968,0.0299
19,0.6629,0.0000,0.6629,0.1058,0.9970,0.0000,0.9970,0.0298
20,0.6633,0.0000,0.6633,0.1059,0.9967,0.0000,0.9967,0.0293
21,0.6631,0.0000,0.6631,0.1057,0.9968,0.0000,0.9968,0.0297
22,0.6632,0.0000,0.6632,0.1058,0.9965,0.0000,0.9965,0.0298
23,0.6631,0.0000,0.6631,0.1058,0.9978,0.0000,0.9978,0.0295
24,0.6632,0.0000,0.6632,0.1058,0.9978,0.0000,0.9978,0.0293
25,0.6633,0.0000,0.6633,0.1058,0.9967,0.0000,0.9967,0.0298
26,0.6633,0.0000,0.6633,0.1057,0.9984,0.0000,0.9984,0.0291
27,0.6634,0.0000,0.6634,0.1057,0.9985,0.0000,0.9985,0.0294
28,0.6633,0.0000,0.6633,0.1057,0.9980,0.0000,0.9980,0.0295
29,0.6633,0.0000,0.6633,0.1057,0.9977,0.0000,0.9977,0.0293
