epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3217,0.0000,0.3217,0.2212,0.4702,0.0000,0.4702,0.1482
1,0.4379,0.0000,0.4379,0.1559,0.6197,0.0000,0.6197,0.1081
2,0.4972,0.0000,0.4972,0.1341,0.6419,0.0000,0.6419,0.0945
3,0.5245,0.0000,0.5245,0.1279,0.7204,0.0000,0.7204,0.0864
4,0.5834,0.0000,0.5834,0.1228,0.8606,0.0000,0.8606,0.0734
5,0.6480,0.0000,0.6480,0.1152,0.9305,0.0000,0.9305,0.0575
6,0.6725,0.0000,0.6725,0.1094,0.9711,0.0000,0.9711,0.0471
7,0.6917,0.0000,0.6917,0.1058,0.9963,0.0000,0.9963,0.0395
8,0.6975,0.0000,0.6975,0.1024,0.9966,0.0000,0.9966,0.0336
9,0.6983,0.0000,0.6983,0.1008,0.9986,0.0000,0.9986,0.0302
10,0.6990,0.0000,0.6990,0.0996,0.9991,0.0000,0.9991,0.0287
11,0.6993,0.0000,0.6993,0.0989,0.9992,0.0000,0.9992,0.0270
12,0.6993,0.0000,0.6993,0.0986,0.9992,0.0000,0.9992,0.0262
13,0.6995,0.0000,0.6995,0.0982,0.9992,0.0000,0.9992,0.0253
14,0.6993,0.0000,0.6993,0.0980,0.9992,0.0000,0.9992,0.0247
15,0.6994,0.0000,0.6994,0.0980,0.9992,0.0000,0.9992,0.0247
16,0.6995,0.0000,0.6995,0.0978,0.9992,0.0000,0.9992,0.0242
17,0.6994,0.0000,0.6994,0.0977,0.9992,0.0000,0.9992,0.0241
18,0.6994,0.0000,0.6994,0.0978,0.9992,0.0000,0.9992,0.0247
19,0.6994,0.0000,0.6994,0.0977,0.9992,0.0000,0.9992,0.0242
20,0.6994,0.0000,0.6994,0.0976,0.9992,0.0000,0.9992,0.0244
21,0.6995,0.0000,0.6995,0.0975,0.9992,0.0000,0.9992,0.0243
22,0.6994,0.0000,0.6994,0.0975,0.9992,0.0000,0.9992,0.0240
23,0.6994,0.0000,0.6994,0.0975,0.9992,0.0000,0.9992,0.0238
24,0.6994,0.0000,0.6994,0.0975,0.9992,0.0000,0.9992,0.0237
25,0.6995,0.0000,0.6995,0.0975,0.9992,0.0000,0.9992,0.0246
26,0.6995,0.0000,0.6995,0.0974,0.9992,0.0000,0.9992,0.0243
27,0.6995,0.0000,0.6995,0.0974,0.9992,0.0000,0.9992,0.0244
28,0.6995,0.0000,0.6995,0.0975,0.9992,0.0000,0.9992,0.0238
29,0.6995,0.0000,0.6995,0.0973,0.9992,0.0000,0.9992,0.0249
