epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3125,0.0000,0.3125,0.2612,0.3724,0.0000,0.3724,0.1707
1,0.3304,0.0000,0.3304,0.1697,0.4315,0.0000,0.4315,0.1427
2,0.3550,0.0000,0.3550,0.1560,0.4740,0.0000,0.4740,0.1322
3,0.3707,0.0000,0.3707,0.1512,0.4998,0.0000,0.4998,0.1260
4,0.3812,0.0000,0.3812,0.1488,0.5286,0.0000,0.5286,0.1225
5,0.3901,0.0000,0.3901,0.1472,0.5513,0.0000,0.5513,0.1188
6,0.3979,0.0000,0.3979,0.1460,0.5794,0.0000,0.5794,0.1157
7,0.4055,0.0000,0.4055,0.1447,0.5896,0.0000,0.5896,0.1127
8,0.4117,0.0000,0.4117,0.1441,0.6073,0.0000,0.6073,0.1106
9,0.4165,0.0000,0.4165,0.1434,0.6259,0.0000,0.6259,0.1086
10,0.4219,0.0000,0.4219,0.1429,0.6295,0.0000,0.6295,0.1074
11,0.4263,0.0000,0.4263,0.1424,0.6427,0.0000,0.6427,0.1061
12,0.4290,0.0000,0.4290,0.1419,0.6513,0.0000,0.6513,0.1048
13,0.4321,0.0000,0.4321,0.1416,0.6584,0.0000,0.6584,0.1041
14,0.4342,0.0000,0.4342,0.1415,0.6671,0.0000,0.6671,0.1028
15,0.4366,0.0000,0.4366,0.1411,0.6625,0.0000,0.6625,0.1015
16,0.4387,0.0000,0.4387,0.1408,0.6755,0.0000,0.6755,0.1008
17,0.4398,0.0000,0.4398,0.1406,0.6748,0.0000,0.6748,0.1008
18,0.4409,0.0000,0.4409,0.1405,0.6844,0.0000,0.6844,0.0992
19,0.4421,0.0000,0.4421,0.1404,0.6835,0.0000,0.6835,0.0988
20,0.4433,0.0000,0.4433,0.1401,0.6903,0.0000,0.6903,0.0980
21,0.4446,0.0000,0.4446,0.1400,0.6976,0.0000,0.6976,0.0980
22,0.4456,0.0000,0.4456,0.1399,0.7075,0.0000,0.7075,0.0979
23,0.4474,0.0000,0.4474,0.1397,0.7036,0.0000,0.7036,0.0979
24,0.4479,0.0000,0.4479,0.1396,0.7115,0.0000,0.7115,0.0970
25,0.4502,0.0000,0.4502,0.1395,0.7041,0.0000,0.7041,0.0961
26,0.4506,0.0000,0.4506,0.1393,0.7182,0.0000,0.7182,0.0959
27,0.4527,0.0000,0.4527,0.1392,0.7159,0.0000,0.7159,0.0957
28,0.4538,0.0000,0.4538,0.1391,0.7381,0.0000,0.7381,0.0952
29,0.4553,0.0000,0.4553,0.1390,0.7261,0.0000,0.7261,0.0944
