epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2607,0.0000,0.2607,0.2605,0.4576,0.0000,0.4576,0.1568
1,0.3644,0.0000,0.3644,0.1641,0.6228,0.0000,0.6228,0.1219
2,0.4164,0.0000,0.4164,0.1505,0.7391,0.0000,0.7391,0.1069
3,0.4633,0.0000,0.4633,0.1448,0.8765,0.0000,0.8765,0.0928
4,0.4947,0.0000,0.4947,0.1416,0.9650,0.0000,0.9650,0.0859
5,0.5035,0.0000,0.5035,0.1403,0.9771,0.0000,0.9771,0.0839
6,0.5055,0.0000,0.5055,0.1397,0.9844,0.0000,0.9844,0.0834
7,0.5035,0.0000,0.5035,0.1393,0.9820,0.0000,0.9820,0.0816
8,0.4983,0.0000,0.4983,0.1390,0.9633,0.0000,0.9633,0.0813
9,0.4886,0.0000,0.4886,0.1388,0.9437,0.0000,0.9437,0.0823
10,0.4706,0.0000,0.4706,0.1386,0.8353,0.0000,0.8353,0.0819
11,0.4609,0.0000,0.4609,0.1386,0.8096,0.0000,0.8096,0.0825
12,0.4498,0.0000,0.4498,0.1382,0.7910,0.0000,0.7910,0.0819
13,0.4472,0.0000,0.4472,0.1382,0.7887,0.0000,0.7887,0.0816
14,0.4459,0.0000,0.4459,0.1380,0.7959,0.0000,0.7959,0.0825
15,0.4457,0.0000,0.4457,0.1378,0.7951,0.0000,0.7951,0.0806
16,0.4458,0.0000,0.4458,0.1378,0.7993,0.0000,0.7993,0.0816
17,0.4462,0.0000,0.4462,0.1377,0.8043,0.0000,0.8043,0.0822
18,0.4467,0.0000,0.4467,0.1376,0.8002,0.0000,0.8002,0.0818
19,0.4482,0.0000,0.4482,0.1375,0.8074,0.0000,0.8074,0.0817
20,0.4498,0.0000,0.4498,0.1375,0.8118,0.0000,0.8118,0.0817
21,0.4531,0.0000,0.4531,0.1373,0.8168,0.0000,0.8168,0.0810
22,0.4550,0.0000,0.4550,0.1371,0.8268,0.0000,0.8268,0.0805
23,0.4671,0.0000,0.4671,0.1368,0.9266,0.0000,0.9266,0.0779
24,0.5021,0.0000,0.5021,0.1363,0.9890,0.0000,0.9890,0.0762
25,0.5113,0.0000,0.5113,0.1352,0.9965,0.0000,0.9965,0.0712
26,0.5125,0.0000,0.5125,0.1341,0.9955,0.0000,0.9955,0.0669
27,0.5127,0.0000,0.5127,0.1338,1.0000,0.0000,1.0000,0.0643
28,0.5128,0.0000,0.5128,0.1337,0.9998,0.0000,0.9998,0.0644
29,0.5129,0.0000,0.5129,0.1335,0.9999,0.0000,0.9999,0.0640
