epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3895,0.0000,0.3895,0.2474,0.4425,0.0000,0.4425,0.1668
1,0.5088,0.0000,0.5088,0.1488,0.5523,0.0000,0.5523,0.1255
2,0.5878,0.0000,0.5878,0.1203,0.5993,0.0000,0.5993,0.1064
3,0.6306,0.0000,0.6306,0.1064,0.6403,0.0000,0.6403,0.0961
4,0.6824,0.0000,0.6824,0.0962,0.6938,0.0000,0.6938,0.0858
5,0.7281,0.0000,0.7281,0.0860,0.7463,0.0000,0.7463,0.0761
6,0.7574,0.0000,0.7574,0.0784,0.7664,0.0000,0.7664,0.0704
7,0.7728,0.0000,0.7728,0.0734,0.7777,0.0000,0.7777,0.0666
8,0.7813,0.0000,0.7813,0.0704,0.7826,0.0000,0.7826,0.0642
9,0.7896,0.0000,0.7896,0.0681,0.7902,0.0000,0.7902,0.0623
10,0.7958,0.0000,0.7958,0.0665,0.8011,0.0000,0.8011,0.0616
11,0.8017,0.0000,0.8017,0.0648,0.7979,0.0000,0.7979,0.0596
12,0.8065,0.0000,0.8065,0.0635,0.8093,0.0000,0.8093,0.0584
13,0.8096,0.0000,0.8096,0.0626,0.8127,0.0000,0.8127,0.0573
14,0.8122,0.0000,0.8122,0.0618,0.8125,0.0000,0.8125,0.0567
15,0.8153,0.0000,0.8153,0.0611,0.8172,0.0000,0.8172,0.0568
16,0.8171,0.0000,0.8171,0.0605,0.8212,0.0000,0.8212,0.0554
17,0.8197,0.0000,0.8197,0.0601,0.8212,0.0000,0.8212,0.0555
18,0.8216,0.0000,0.8216,0.0596,0.8276,0.0000,0.8276,0.0550
19,0.8234,0.0000,0.8234,0.0593,0.8257,0.0000,0.8257,0.0546
20,0.8260,0.0000,0.8260,0.0588,0.8262,0.0000,0.8262,0.0541
21,0.8277,0.0000,0.8277,0.0586,0.8329,0.0000,0.8329,0.0537
22,0.8278,0.0000,0.8278,0.0585,0.8269,0.0000,0.8269,0.0540
23,0.8291,0.0000,0.8291,0.0582,0.8323,0.0000,0.8323,0.0534
24,0.8301,0.0000,0.8301,0.0581,0.8383,0.0000,0.8383,0.0533
25,0.8315,0.0000,0.8315,0.0579,0.8368,0.0000,0.8368,0.0536
26,0.8322,0.0000,0.8322,0.0578,0.8268,0.0000,0.8268,0.0538
27,0.8331,0.0000,0.8331,0.0576,0.8341,0.0000,0.8341,0.0531
28,0.8335,0.0000,0.8335,0.0574,0.8355,0.0000,0.8355,0.0529
29,0.8348,0.0000,0.8348,0.0572,0.8344,0.0000,0.8344,0.0528
