epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3002,0.0000,0.3002,0.3499,0.3604,0.0000,0.3604,0.2327
1,0.3016,0.0000,0.3016,0.2146,0.3763,0.0000,0.3763,0.1768
2,0.3013,0.0000,0.3013,0.1778,0.4149,0.0000,0.4149,0.1562
3,0.3005,0.0000,0.3005,0.1636,0.3919,0.0000,0.3919,0.1468
4,0.3015,0.0000,0.3015,0.1572,0.3841,0.0000,0.3841,0.1420
5,0.3014,0.0000,0.3014,0.1543,0.3978,0.0000,0.3978,0.1397
6,0.3022,0.0000,0.3022,0.1531,0.4207,0.0000,0.4207,0.1378
7,0.3034,0.0000,0.3034,0.1523,0.4240,0.0000,0.4240,0.1372
8,0.3047,0.0000,0.3047,0.1519,0.4354,0.0000,0.4354,0.1365
9,0.3060,0.0000,0.3060,0.1518,0.4238,0.0000,0.4238,0.1365
10,0.3065,0.0000,0.3065,0.1516,0.4451,0.0000,0.4451,0.1361
11,0.3071,0.0000,0.3071,0.1514,0.4490,0.0000,0.4490,0.1359
12,0.3094,0.0000,0.3094,0.1514,0.4669,0.0000,0.4669,0.1361
13,0.3103,0.0000,0.3103,0.1514,0.4595,0.0000,0.4595,0.1361
14,0.3135,0.0000,0.3135,0.1513,0.4512,0.0000,0.4512,0.1355
15,0.3173,0.0000,0.3173,0.1510,0.4468,0.0000,0.4468,0.1356
16,0.3201,0.0000,0.3201,0.1509,0.4404,0.0000,0.4404,0.1357
17,0.3226,0.0000,0.3226,0.1507,0.4235,0.0000,0.4235,0.1355
18,0.3286,0.0000,0.3286,0.1505,0.3766,0.0000,0.3766,0.1358
19,0.3363,0.0000,0.3363,0.1502,0.3781,0.0000,0.3781,0.1353
20,0.3472,0.0000,0.3472,0.1498,0.3763,0.0000,0.3763,0.1349
21,0.3489,0.0000,0.3489,0.1495,0.3729,0.0000,0.3729,0.1348
22,0.3504,0.0000,0.3504,0.1494,0.3765,0.0000,0.3765,0.1346
23,0.3509,0.0000,0.3509,0.1494,0.3750,0.0000,0.3750,0.1350
24,0.3515,0.0000,0.3515,0.1492,0.3664,0.0000,0.3664,0.1344
25,0.3511,0.0000,0.3511,0.1491,0.3765,0.0000,0.3765,0.1347
26,0.3522,0.0000,0.3522,0.1491,0.3849,0.0000,0.3849,0.1339
27,0.3535,0.0000,0.3535,0.1489,0.3806,0.0000,0.3806,0.1338
28,0.3567,0.0000,0.3567,0.1488,0.3699,0.0000,0.3699,0.1343
29,0.3571,0.0000,0.3571,0.1485,0.4033,0.0000,0.4033,0.1333
