epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3155,0.0000,0.3155,0.2571,0.3603,0.0000,0.3603,0.1810
1,0.4060,0.0000,0.4060,0.1613,0.4308,0.0000,0.4308,0.1383
2,0.4398,0.0000,0.4398,0.1390,0.4414,0.0000,0.4414,0.1292
3,0.4657,0.0000,0.4657,0.1328,0.4654,0.0000,0.4654,0.1253
4,0.4816,0.0000,0.4816,0.1291,0.4796,0.0000,0.4796,0.1218
5,0.4932,0.0000,0.4932,0.1255,0.4881,0.0000,0.4881,0.1181
6,0.5051,0.0000,0.5051,0.1215,0.4981,0.0000,0.4981,0.1148
7,0.5209,0.0000,0.5209,0.1176,0.5282,0.0000,0.5282,0.1116
8,0.5503,0.0000,0.5503,0.1144,0.5713,0.0000,0.5713,0.1086
9,0.5941,0.0000,0.5941,0.1099,0.6033,0.0000,0.6033,0.1036
10,0.6306,0.0000,0.6306,0.1048,0.6374,0.0000,0.6374,0.0990
11,0.6607,0.0000,0.6607,0.0996,0.6779,0.0000,0.6779,0.0934
12,0.6878,0.0000,0.6878,0.0944,0.6903,0.0000,0.6903,0.0879
13,0.6996,0.0000,0.6996,0.0907,0.7024,0.0000,0.7024,0.0851
14,0.7069,0.0000,0.7069,0.0878,0.6996,0.0000,0.6996,0.0826
15,0.7142,0.0000,0.7142,0.0856,0.7010,0.0000,0.7010,0.0814
16,0.7216,0.0000,0.7216,0.0840,0.7172,0.0000,0.7172,0.0800
17,0.7253,0.0000,0.7253,0.0834,0.7037,0.0000,0.7037,0.0801
18,0.7296,0.0000,0.7296,0.0827,0.7186,0.0000,0.7186,0.0788
19,0.7322,0.0000,0.7322,0.0821,0.7198,0.0000,0.7198,0.0783
20,0.7335,0.0000,0.7335,0.0816,0.7277,0.0000,0.7277,0.0776
21,0.7354,0.0000,0.7354,0.0812,0.7251,0.0000,0.7251,0.0775
22,0.7365,0.0000,0.7365,0.0810,0.7254,0.0000,0.7254,0.0772
23,0.7364,0.0000,0.7364,0.0808,0.7309,0.0000,0.7309,0.0776
24,0.7371,0.0000,0.7371,0.0808,0.7322,0.0000,0.7322,0.0772
25,0.7373,0.0000,0.7373,0.0807,0.7323,0.0000,0.7323,0.0771
26,0.7376,0.0000,0.7376,0.0805,0.7235,0.0000,0.7235,0.0766
27,0.7385,0.0000,0.7385,0.0802,0.7289,0.0000,0.7289,0.0771
28,0.7346,0.0000,0.7346,0.0790,0.7145,0.0000,0.7145,0.0754
29,0.7316,0.0000,0.7316,0.0772,0.7158,0.0000,0.7158,0.0747
30,0.7351,0.0000,0.7351,0.0765,0.7209,0.0000,0.7209,0.0743
31,0.7378,0.0000,0.7378,0.0762,0.7242,0.0000,0.7242,0.0740
32,0.7391,0.0000,0.7391,0.0758,0.7210,0.0000,0.7210,0.0739
33,0.7401,0.0000,0.7401,0.0755,0.7249,0.0000,0.7249,0.0737
34,0.7399,0.0000,0.7399,0.0753,0.7250,0.0000,0.7250,0.0738
35,0.7403,0.0000,0.7403,0.0754,0.7301,0.0000,0.7301,0.0737
36,0.7406,0.0000,0.7406,0.0753,0.7282,0.0000,0.7282,0.0739
37,0.7402,0.0000,0.7402,0.0751,0.7329,0.0000,0.7329,0.0737
38,0.7411,0.0000,0.7411,0.0751,0.7334,0.0000,0.7334,0.0740
39,0.7415,0.0000,0.7415,0.0751,0.7267,0.0000,0.7267,0.0739
40,0.7421,0.0000,0.7421,0.0750,0.7299,0.0000,0.7299,0.0737
41,0.7428,0.0000,0.7428,0.0749,0.7297,0.0000,0.7297,0.0739
42,0.7419,0.0000,0.7419,0.0750,0.7216,0.0000,0.7216,0.0740
43,0.7428,0.0000,0.7428,0.0749,0.7212,0.0000,0.7212,0.0742
44,0.7428,0.0000,0.7428,0.0747,0.7284,0.0000,0.7284,0.0735
45,0.7430,0.0000,0.7430,0.0747,0.7291,0.0000,0.7291,0.0736
46,0.7433,0.0000,0.7433,0.0748,0.7314,0.0000,0.7314,0.0734
47,0.7437,0.0000,0.7437,0.0749,0.7310,0.0000,0.7310,0.0736
48,0.7436,0.0000,0.7436,0.0749,0.7219,0.0000,0.7219,0.0743
49,0.7445,0.0000,0.7445,0.0746,0.7337,0.0000,0.7337,0.0734
