epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3493,0.0000,0.3493,0.3881,0.4023,0.0000,0.4023,0.2488
1,0.3562,0.0000,0.3562,0.2345,0.4130,0.0000,0.4130,0.1845
2,0.3654,0.0000,0.3654,0.1897,0.4500,0.0000,0.4500,0.1483
3,0.4335,0.0000,0.4335,0.1638,0.6644,0.0000,0.6644,0.1145
4,0.5019,0.0000,0.5019,0.1479,0.7640,0.0000,0.7640,0.0957
5,0.5318,0.0000,0.5318,0.1407,0.7969,0.0000,0.7969,0.0862
6,0.5442,0.0000,0.5442,0.1363,0.8168,0.0000,0.8168,0.0794
7,0.5575,0.0000,0.5575,0.1325,0.8752,0.0000,0.8752,0.0752
8,0.5951,0.0000,0.5951,0.1289,0.9482,0.0000,0.9482,0.0693
9,0.6116,0.0000,0.6116,0.1246,0.9794,0.0000,0.9794,0.0594
10,0.6201,0.0000,0.6201,0.1203,0.9905,0.0000,0.9905,0.0501
11,0.6224,0.0000,0.6224,0.1176,0.9923,0.0000,0.9923,0.0446
12,0.6228,0.0000,0.6228,0.1164,0.9922,0.0000,0.9922,0.0422
13,0.6232,0.0000,0.6232,0.1157,0.9924,0.0000,0.9924,0.0404
14,0.6236,0.0000,0.6236,0.1154,0.9935,0.0000,0.9935,0.0392
15,0.6244,0.0000,0.6244,0.1151,0.9978,0.0000,0.9978,0.0381
16,0.6246,0.0000,0.6246,0.1147,0.9985,0.0000,0.9985,0.0383
17,0.6247,0.0000,0.6247,0.1145,0.9990,0.0000,0.9990,0.0380
18,0.6249,0.0000,0.6249,0.1144,0.9990,0.0000,0.9990,0.0367
19,0.6251,0.0000,0.6251,0.1143,0.9991,0.0000,0.9991,0.0364
20,0.6253,0.0000,0.6253,0.1142,0.9992,0.0000,0.9992,0.0375
21,0.6253,0.0000,0.6253,0.1141,0.9992,0.0000,0.9992,0.0366
22,0.6252,0.0000,0.6252,0.1142,0.9993,0.0000,0.9993,0.0367
23,0.6253,0.0000,0.6253,0.1141,0.9994,0.0000,0.9994,0.0362
24,0.6253,0.0000,0.6253,0.1140,0.9993,0.0000,0.9993,0.0357
25,0.6252,0.0000,0.6252,0.1140,0.9993,0.0000,0.9993,0.0364
26,0.6253,0.0000,0.6253,0.1139,0.9993,0.0000,0.9993,0.0364
27,0.6253,0.0000,0.6253,0.1139,0.9994,0.0000,0.9994,0.0371
28,0.6254,0.0000,0.6254,0.1139,0.9994,0.0000,0.9994,0.0364
29,0.6253,0.0000,0.6253,0.1138,0.9994,0.0000,0.9994,0.0361
