epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2781,0.0000,0.2781,0.2560,0.3605,0.0000,0.3605,0.1798
1,0.3134,0.0000,0.3134,0.1734,0.4954,0.0000,0.4954,0.1319
2,0.4184,0.0000,0.4184,0.1484,0.6517,0.0000,0.6517,0.1065
3,0.4652,0.0000,0.4652,0.1407,0.7103,0.0000,0.7103,0.0947
4,0.4792,0.0000,0.4792,0.1375,0.7351,0.0000,0.7351,0.0878
5,0.4898,0.0000,0.4898,0.1354,0.7554,0.0000,0.7554,0.0840
6,0.4955,0.0000,0.4955,0.1340,0.7610,0.0000,0.7610,0.0813
7,0.4984,0.0000,0.4984,0.1330,0.7647,0.0000,0.7647,0.0795
8,0.5009,0.0000,0.5009,0.1320,0.7813,0.0000,0.7813,0.0755
9,0.5253,0.0000,0.5253,0.1306,0.9007,0.0000,0.9007,0.0732
10,0.5545,0.0000,0.5545,0.1296,0.9260,0.0000,0.9260,0.0699
11,0.5637,0.0000,0.5637,0.1282,0.9655,0.0000,0.9655,0.0640
12,0.5838,0.0000,0.5838,0.1254,0.9937,0.0000,0.9937,0.0561
13,0.5855,0.0000,0.5855,0.1242,0.9941,0.0000,0.9941,0.0531
14,0.5860,0.0000,0.5860,0.1234,0.9942,0.0000,0.9942,0.0498
15,0.5862,0.0000,0.5862,0.1229,0.9942,0.0000,0.9942,0.0494
16,0.5863,0.0000,0.5863,0.1226,0.9945,0.0000,0.9945,0.0483
17,0.5868,0.0000,0.5868,0.1219,0.9974,0.0000,0.9974,0.0465
18,0.5873,0.0000,0.5873,0.1217,0.9977,0.0000,0.9977,0.0454
19,0.5876,0.0000,0.5876,0.1215,0.9974,0.0000,0.9974,0.0462
20,0.5875,0.0000,0.5875,0.1215,0.9976,0.0000,0.9976,0.0459
21,0.5878,0.0000,0.5878,0.1213,0.9978,0.0000,0.9978,0.0438
22,0.5879,0.0000,0.5879,0.1213,0.9976,0.0000,0.9976,0.0451
23,0.5877,0.0000,0.5877,0.1212,0.9977,0.0000,0.9977,0.0448
24,0.5880,0.0000,0.5880,0.1211,0.9978,0.0000,0.9978,0.0443
25,0.5879,0.0000,0.5879,0.1210,0.9978,0.0000,0.9978,0.0439
26,0.5878,0.0000,0.5878,0.1211,0.9979,0.0000,0.9979,0.0433
27,0.5880,0.0000,0.5880,0.1210,0.9979,0.0000,0.9979,0.0451
28,0.5880,0.0000,0.5880,0.1210,0.9979,0.0000,0.9979,0.0440
29,0.5881,0.0000,0.5881,0.1208,0.9980,0.0000,0.9980,0.0435
