epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2437,0.0000,0.2437,0.4235,0.2548,0.0000,0.2548,0.2429
1,0.2567,0.0000,0.2567,0.2147,0.2566,0.0000,0.2566,0.1763
2,0.2561,0.0000,0.2561,0.1785,0.2581,0.0000,0.2581,0.1587
3,0.2613,0.0000,0.2613,0.1674,0.2610,0.0000,0.2610,0.1540
4,0.2842,0.0000,0.2842,0.1637,0.3127,0.0000,0.3127,0.1524
5,0.2946,0.0000,0.2946,0.1618,0.3074,0.0000,0.3074,0.1514
6,0.3010,0.0000,0.3010,0.1604,0.3026,0.0000,0.3026,0.1505
7,0.3030,0.0000,0.3030,0.1594,0.3031,0.0000,0.3031,0.1492
8,0.3052,0.0000,0.3052,0.1584,0.3034,0.0000,0.3034,0.1480
9,0.3060,0.0000,0.3060,0.1575,0.3049,0.0000,0.3049,0.1467
10,0.3065,0.0000,0.3065,0.1566,0.3027,0.0000,0.3027,0.1459
11,0.3069,0.0000,0.3069,0.1556,0.3030,0.0000,0.3030,0.1452
12,0.3067,0.0000,0.3067,0.1550,0.3059,0.0000,0.3059,0.1441
13,0.3073,0.0000,0.3073,0.1543,0.3056,0.0000,0.3056,0.1447
14,0.3081,0.0000,0.3081,0.1538,0.3045,0.0000,0.3045,0.1434
15,0.3083,0.0000,0.3083,0.1535,0.3053,0.0000,0.3053,0.1434
16,0.3086,0.0000,0.3086,0.1533,0.3064,0.0000,0.3064,0.1430
17,0.3085,0.0000,0.3085,0.1532,0.3062,0.0000,0.3062,0.1429
18,0.3097,0.0000,0.3097,0.1531,0.3043,0.0000,0.3043,0.1428
19,0.3105,0.0000,0.3105,0.1529,0.3052,0.0000,0.3052,0.1424
20,0.3096,0.0000,0.3096,0.1526,0.3043,0.0000,0.3043,0.1425
21,0.3102,0.0000,0.3102,0.1525,0.3042,0.0000,0.3042,0.1421
22,0.3109,0.0000,0.3109,0.1523,0.3054,0.0000,0.3054,0.1419
23,0.3103,0.0000,0.3103,0.1523,0.3049,0.0000,0.3049,0.1419
24,0.3110,0.0000,0.3110,0.1522,0.3080,0.0000,0.3080,0.1418
25,0.3111,0.0000,0.3111,0.1520,0.3062,0.0000,0.3062,0.1417
26,0.3114,0.0000,0.3114,0.1520,0.3078,0.0000,0.3078,0.1417
27,0.3116,0.0000,0.3116,0.1520,0.3068,0.0000,0.3068,0.1415
28,0.3121,0.0000,0.3121,0.1520,0.3075,0.0000,0.3075,0.1416
29,0.3138,0.0000,0.3138,0.1517,0.3063,0.0000,0.3063,0.1416
