epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2925,0.0000,0.2925,0.2386,0.4857,0.0000,0.4857,0.1398
1,0.3338,0.0000,0.3338,0.1664,0.5438,0.0000,0.5438,0.1247
2,0.3644,0.0000,0.3644,0.1564,0.6718,0.0000,0.6718,0.1170
3,0.3812,0.0000,0.3812,0.1531,0.6771,0.0000,0.6771,0.1128
4,0.3870,0.0000,0.3870,0.1512,0.7049,0.0000,0.7049,0.1097
5,0.3920,0.0000,0.3920,0.1498,0.7103,0.0000,0.7103,0.1069
6,0.3953,0.0000,0.3953,0.1487,0.7299,0.0000,0.7299,0.1037
7,0.3993,0.0000,0.3993,0.1480,0.7516,0.0000,0.7516,0.1030
8,0.4021,0.0000,0.4021,0.1471,0.7665,0.0000,0.7665,0.1010
9,0.4039,0.0000,0.4039,0.1467,0.7759,0.0000,0.7759,0.0983
10,0.4042,0.0000,0.4042,0.1460,0.7784,0.0000,0.7784,0.0983
11,0.4044,0.0000,0.4044,0.1456,0.7835,0.0000,0.7835,0.0962
12,0.4058,0.0000,0.4058,0.1453,0.7887,0.0000,0.7887,0.0955
13,0.4073,0.0000,0.4073,0.1449,0.7930,0.0000,0.7930,0.0934
14,0.4167,0.0000,0.4167,0.1444,0.8986,0.0000,0.8986,0.0903
15,0.4308,0.0000,0.4308,0.1437,0.9536,0.0000,0.9536,0.0872
16,0.4349,0.0000,0.4349,0.1431,0.9659,0.0000,0.9659,0.0848
17,0.4360,0.0000,0.4360,0.1428,0.9688,0.0000,0.9688,0.0840
18,0.4366,0.0000,0.4366,0.1428,0.9775,0.0000,0.9775,0.0833
19,0.4377,0.0000,0.4377,0.1425,0.9869,0.0000,0.9869,0.0819
20,0.4386,0.0000,0.4386,0.1421,0.9888,0.0000,0.9888,0.0819
21,0.4388,0.0000,0.4388,0.1419,0.9918,0.0000,0.9918,0.0823
22,0.4390,0.0000,0.4390,0.1418,0.9915,0.0000,0.9915,0.0798
23,0.4392,0.0000,0.4392,0.1417,0.9910,0.0000,0.9910,0.0804
24,0.4394,0.0000,0.4394,0.1416,0.9901,0.0000,0.9901,0.0814
25,0.4393,0.0000,0.4393,0.1416,0.9917,0.0000,0.9917,0.0808
26,0.4392,0.0000,0.4392,0.1415,0.9912,0.0000,0.9912,0.0802
27,0.4392,0.0000,0.4392,0.1415,0.9923,0.0000,0.9923,0.0804
28,0.4392,0.0000,0.4392,0.1414,0.9927,0.0000,0.9927,0.0798
29,0.4393,0.0000,0.4393,0.1414,0.9912,0.0000,0.9912,0.0790
