epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2661,0.0000,0.2661,0.4158,0.2634,0.0000,0.2634,0.2425
1,0.2691,0.0000,0.2691,0.2231,0.2637,0.0000,0.2637,0.1867
2,0.2717,0.0000,0.2717,0.1894,0.2748,0.0000,0.2748,0.1676
3,0.2790,0.0000,0.2790,0.1744,0.2928,0.0000,0.2928,0.1565
4,0.2890,0.0000,0.2890,0.1650,0.3082,0.0000,0.3082,0.1486
5,0.3012,0.0000,0.3012,0.1584,0.3344,0.0000,0.3344,0.1426
6,0.3139,0.0000,0.3139,0.1539,0.3576,0.0000,0.3576,0.1384
7,0.3288,0.0000,0.3288,0.1507,0.3951,0.0000,0.3951,0.1351
8,0.3587,0.0000,0.3587,0.1487,0.4790,0.0000,0.4790,0.1322
9,0.3996,0.0000,0.3996,0.1469,0.5030,0.0000,0.5030,0.1300
10,0.4142,0.0000,0.4142,0.1454,0.5078,0.0000,0.5078,0.1272
11,0.4268,0.0000,0.4268,0.1438,0.5214,0.0000,0.5214,0.1248
12,0.4380,0.0000,0.4380,0.1425,0.5399,0.0000,0.5399,0.1228
13,0.4492,0.0000,0.4492,0.1413,0.5451,0.0000,0.5451,0.1207
14,0.4556,0.0000,0.4556,0.1400,0.5529,0.0000,0.5529,0.1178
15,0.4633,0.0000,0.4633,0.1386,0.5786,0.0000,0.5786,0.1142
16,0.4824,0.0000,0.4824,0.1363,0.6089,0.0000,0.6089,0.1094
17,0.5023,0.0000,0.5023,0.1340,0.6416,0.0000,0.6416,0.1039
18,0.5205,0.0000,0.5205,0.1313,0.6633,0.0000,0.6633,0.1000
19,0.5315,0.0000,0.5315,0.1292,0.6904,0.0000,0.6904,0.0956
20,0.5422,0.0000,0.5422,0.1274,0.7036,0.0000,0.7036,0.0922
21,0.5534,0.0000,0.5534,0.1256,0.7135,0.0000,0.7135,0.0891
22,0.5621,0.0000,0.5621,0.1240,0.7323,0.0000,0.7323,0.0854
23,0.5691,0.0000,0.5691,0.1226,0.7477,0.0000,0.7477,0.0827
24,0.5770,0.0000,0.5770,0.1210,0.7492,0.0000,0.7492,0.0796
25,0.5819,0.0000,0.5819,0.1195,0.7736,0.0000,0.7736,0.0750
26,0.5888,0.0000,0.5888,0.1181,0.7663,0.0000,0.7663,0.0766
27,0.5948,0.0000,0.5948,0.1164,0.7856,0.0000,0.7856,0.0719
28,0.6002,0.0000,0.6002,0.1153,0.7992,0.0000,0.7992,0.0687
29,0.6069,0.0000,0.6069,0.1141,0.8065,0.0000,0.8065,0.0660
