epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3682,0.0000,0.3682,0.2519,0.4310,0.0000,0.4310,0.1670
1,0.4580,0.0000,0.4580,0.1563,0.5274,0.0000,0.5274,0.1294
2,0.5281,0.0000,0.5281,0.1331,0.5951,0.0000,0.5951,0.1096
3,0.5649,0.0000,0.5649,0.1217,0.6226,0.0000,0.6226,0.1007
4,0.5908,0.0000,0.5908,0.1154,0.6574,0.0000,0.6574,0.0933
5,0.6211,0.0000,0.6211,0.1101,0.6914,0.0000,0.6914,0.0868
6,0.6462,0.0000,0.6462,0.1053,0.7240,0.0000,0.7240,0.0813
7,0.6685,0.0000,0.6685,0.1007,0.7497,0.0000,0.7497,0.0749
8,0.6873,0.0000,0.6873,0.0966,0.7641,0.0000,0.7641,0.0710
9,0.6957,0.0000,0.6957,0.0941,0.7773,0.0000,0.7773,0.0684
10,0.7014,0.0000,0.7014,0.0924,0.7888,0.0000,0.7888,0.0670
11,0.7064,0.0000,0.7064,0.0911,0.7841,0.0000,0.7841,0.0651
12,0.7096,0.0000,0.7096,0.0899,0.7939,0.0000,0.7939,0.0630
13,0.7126,0.0000,0.7126,0.0889,0.7984,0.0000,0.7984,0.0618
14,0.7154,0.0000,0.7154,0.0882,0.8001,0.0000,0.8001,0.0617
15,0.7189,0.0000,0.7189,0.0875,0.8060,0.0000,0.8060,0.0606
16,0.7218,0.0000,0.7218,0.0869,0.8083,0.0000,0.8083,0.0595
17,0.7240,0.0000,0.7240,0.0865,0.8054,0.0000,0.8054,0.0590
18,0.7257,0.0000,0.7257,0.0862,0.8059,0.0000,0.8059,0.0585
19,0.7268,0.0000,0.7268,0.0861,0.8107,0.0000,0.8107,0.0590
20,0.7289,0.0000,0.7289,0.0856,0.8097,0.0000,0.8097,0.0579
21,0.7302,0.0000,0.7302,0.0855,0.8086,0.0000,0.8086,0.0579
22,0.7300,0.0000,0.7300,0.0854,0.8137,0.0000,0.8137,0.0587
23,0.7316,0.0000,0.7316,0.0851,0.8117,0.0000,0.8117,0.0573
24,0.7317,0.0000,0.7317,0.0850,0.8169,0.0000,0.8169,0.0570
25,0.7337,0.0000,0.7337,0.0847,0.8226,0.0000,0.8226,0.0575
26,0.7345,0.0000,0.7345,0.0846,0.8210,0.0000,0.8210,0.0563
27,0.7350,0.0000,0.7350,0.0844,0.8272,0.0000,0.8272,0.0568
28,0.7354,0.0000,0.7354,0.0843,0.8239,0.0000,0.8239,0.0565
29,0.7368,0.0000,0.7368,0.0841,0.8242,0.0000,0.8242,0.0564
