epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4263,0.0000,0.4263,0.1611,0.4703,0.0000,0.4703,0.1269
1,0.5292,0.0000,0.5292,0.1210,0.5486,0.0000,0.5486,0.1194
2,0.5928,0.0000,0.5928,0.1071,0.5633,0.0000,0.5633,0.1147
3,0.6347,0.0000,0.6347,0.0953,0.5867,0.0000,0.5867,0.1067
4,0.6606,0.0000,0.6606,0.0893,0.6378,0.0000,0.6378,0.0898
5,0.6865,0.0000,0.6865,0.0850,0.6957,0.0000,0.6957,0.0812
6,0.7042,0.0000,0.7042,0.0823,0.7026,0.0000,0.7026,0.0778
7,0.7231,0.0000,0.7231,0.0801,0.6868,0.0000,0.6868,0.0920
8,0.7555,0.0000,0.7555,0.0754,0.7557,0.0000,0.7557,0.0758
9,0.7615,0.0000,0.7615,0.0734,0.7740,0.0000,0.7740,0.0678
10,0.7637,0.0000,0.7637,0.0730,0.7710,0.0000,0.7710,0.0692
11,0.7660,0.0000,0.7660,0.0725,0.7644,0.0000,0.7644,0.0709
12,0.7663,0.0000,0.7663,0.0724,0.7602,0.0000,0.7602,0.0688
13,0.7647,0.0000,0.7647,0.0723,0.7649,0.0000,0.7649,0.0670
14,0.7646,0.0000,0.7646,0.0718,0.7617,0.0000,0.7617,0.0667
15,0.7621,0.0000,0.7621,0.0717,0.7570,0.0000,0.7570,0.0700
16,0.7595,0.0000,0.7595,0.0713,0.7615,0.0000,0.7615,0.0679
17,0.7604,0.0000,0.7604,0.0707,0.7691,0.0000,0.7691,0.0688
18,0.7647,0.0000,0.7647,0.0701,0.7744,0.0000,0.7744,0.0655
19,0.7709,0.0000,0.7709,0.0692,0.7159,0.0000,0.7159,0.0837
20,0.7746,0.0000,0.7746,0.0681,0.7455,0.0000,0.7455,0.0748
21,0.7726,0.0000,0.7726,0.0685,0.7813,0.0000,0.7813,0.0677
22,0.7744,0.0000,0.7744,0.0679,0.7765,0.0000,0.7765,0.0660
23,0.7790,0.0000,0.7790,0.0671,0.7418,0.0000,0.7418,0.0802
24,0.7814,0.0000,0.7814,0.0667,0.7677,0.0000,0.7677,0.0662
25,0.7852,0.0000,0.7852,0.0663,0.7748,0.0000,0.7748,0.0652
26,0.7864,0.0000,0.7864,0.0660,0.7737,0.0000,0.7737,0.0645
27,0.7863,0.0000,0.7863,0.0663,0.7769,0.0000,0.7769,0.0647
28,0.7829,0.0000,0.7829,0.0668,0.7567,0.0000,0.7567,0.0691
29,0.7860,0.0000,0.7860,0.0660,0.7748,0.0000,0.7748,0.0652
30,0.7858,0.0000,0.7858,0.0660,0.7657,0.0000,0.7657,0.0650
31,0.7820,0.0000,0.7820,0.0670,0.7749,0.0000,0.7749,0.0655
