epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2550,0.0000,0.2550,0.2407,0.2742,0.0000,0.2742,0.1630
1,0.2747,0.0000,0.2747,0.1645,0.2938,0.0000,0.2938,0.1489
2,0.2957,0.0000,0.2957,0.1583,0.2959,0.0000,0.2959,0.1466
3,0.2992,0.0000,0.2992,0.1564,0.2960,0.0000,0.2960,0.1449
4,0.3010,0.0000,0.3010,0.1551,0.2929,0.0000,0.2929,0.1440
5,0.3019,0.0000,0.3019,0.1544,0.2944,0.0000,0.2944,0.1434
6,0.3038,0.0000,0.3038,0.1537,0.2962,0.0000,0.2962,0.1429
7,0.3049,0.0000,0.3049,0.1532,0.2968,0.0000,0.2968,0.1426
8,0.3052,0.0000,0.3052,0.1531,0.2968,0.0000,0.2968,0.1426
9,0.3054,0.0000,0.3054,0.1527,0.2952,0.0000,0.2952,0.1423
10,0.3065,0.0000,0.3065,0.1525,0.2959,0.0000,0.2959,0.1424
11,0.3065,0.0000,0.3065,0.1524,0.2968,0.0000,0.2968,0.1422
12,0.3066,0.0000,0.3066,0.1523,0.2964,0.0000,0.2964,0.1422
13,0.3063,0.0000,0.3063,0.1524,0.2965,0.0000,0.2965,0.1422
14,0.3072,0.0000,0.3072,0.1521,0.2975,0.0000,0.2975,0.1421
15,0.3083,0.0000,0.3083,0.1521,0.2963,0.0000,0.2963,0.1421
16,0.3087,0.0000,0.3087,0.1520,0.2979,0.0000,0.2979,0.1419
17,0.3093,0.0000,0.3093,0.1521,0.2994,0.0000,0.2994,0.1419
18,0.3095,0.0000,0.3095,0.1519,0.2986,0.0000,0.2986,0.1419
19,0.3094,0.0000,0.3094,0.1520,0.2997,0.0000,0.2997,0.1418
20,0.3101,0.0000,0.3101,0.1519,0.2992,0.0000,0.2992,0.1418
21,0.3106,0.0000,0.3106,0.1518,0.2999,0.0000,0.2999,0.1418
22,0.3108,0.0000,0.3108,0.1518,0.3010,0.0000,0.3010,0.1418
23,0.3112,0.0000,0.3112,0.1516,0.3013,0.0000,0.3013,0.1418
24,0.3113,0.0000,0.3113,0.1518,0.3016,0.0000,0.3016,0.1417
25,0.3116,0.0000,0.3116,0.1516,0.3014,0.0000,0.3014,0.1417
26,0.3115,0.0000,0.3115,0.1516,0.3024,0.0000,0.3024,0.1416
27,0.3111,0.0000,0.3111,0.1515,0.3036,0.0000,0.3036,0.1415
28,0.3114,0.0000,0.3114,0.1515,0.3016,0.0000,0.3016,0.1414
29,0.3115,0.0000,0.3115,0.1514,0.3020,0.0000,0.3020,0.1414
