epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3235,0.0000,0.3235,0.1800,0.3857,0.0000,0.3857,0.2552
1,0.5009,0.0000,0.5009,0.1372,0.4837,0.0000,0.4837,0.1335
2,0.5600,0.0000,0.5600,0.1248,0.5247,0.0000,0.5247,0.1290
3,0.6001,0.0000,0.6001,0.1171,0.5989,0.0000,0.5989,0.1141
4,0.6403,0.0000,0.6403,0.1098,0.5952,0.0000,0.5952,0.1187
5,0.6621,0.0000,0.6621,0.1052,0.6686,0.0000,0.6686,0.1034
6,0.6744,0.0000,0.6744,0.1021,0.6346,0.0000,0.6346,0.1129
7,0.6842,0.0000,0.6842,0.0998,0.6513,0.0000,0.6513,0.1011
8,0.6927,0.0000,0.6927,0.0979,0.6318,0.0000,0.6318,0.1118
9,0.6989,0.0000,0.6989,0.0954,0.6820,0.0000,0.6820,0.0954
10,0.7046,0.0000,0.7046,0.0926,0.6960,0.0000,0.6960,0.0906
11,0.7081,0.0000,0.7081,0.0916,0.6890,0.0000,0.6890,0.0962
12,0.7109,0.0000,0.7109,0.0904,0.6964,0.0000,0.6964,0.0910
13,0.7121,0.0000,0.7121,0.0900,0.6788,0.0000,0.6788,0.0937
14,0.7154,0.0000,0.7154,0.0892,0.6990,0.0000,0.6990,0.0905
15,0.7183,0.0000,0.7183,0.0886,0.7237,0.0000,0.7237,0.0869
16,0.7197,0.0000,0.7197,0.0886,0.7137,0.0000,0.7137,0.0878
17,0.7216,0.0000,0.7216,0.0879,0.7168,0.0000,0.7168,0.0875
18,0.7212,0.0000,0.7212,0.0881,0.6998,0.0000,0.6998,0.0904
19,0.7232,0.0000,0.7232,0.0878,0.7051,0.0000,0.7051,0.0874
20,0.7235,0.0000,0.7235,0.0877,0.7172,0.0000,0.7172,0.0878
21,0.7249,0.0000,0.7249,0.0877,0.7138,0.0000,0.7138,0.0868
22,0.7228,0.0000,0.7228,0.0884,0.7013,0.0000,0.7013,0.0935
23,0.7257,0.0000,0.7257,0.0874,0.7163,0.0000,0.7163,0.0862
24,0.7281,0.0000,0.7281,0.0868,0.7175,0.0000,0.7175,0.0870
25,0.7287,0.0000,0.7287,0.0870,0.7162,0.0000,0.7162,0.0874
26,0.7293,0.0000,0.7293,0.0863,0.7004,0.0000,0.7004,0.0913
27,0.7290,0.0000,0.7290,0.0866,0.7231,0.0000,0.7231,0.0863
28,0.7323,0.0000,0.7323,0.0858,0.7138,0.0000,0.7138,0.0860
29,0.7322,0.0000,0.7322,0.0856,0.7302,0.0000,0.7302,0.0853
30,0.7320,0.0000,0.7320,0.0862,0.7317,0.0000,0.7317,0.0859
31,0.7329,0.0000,0.7329,0.0857,0.7215,0.0000,0.7215,0.0853
32,0.7327,0.0000,0.7327,0.0858,0.7148,0.0000,0.7148,0.0877
33,0.7319,0.0000,0.7319,0.0861,0.7040,0.0000,0.7040,0.0921
34,0.7340,0.0000,0.7340,0.0854,0.7265,0.0000,0.7265,0.0855
35,0.7329,0.0000,0.7329,0.0858,0.7146,0.0000,0.7146,0.0902
36,0.7335,0.0000,0.7335,0.0855,0.7268,0.0000,0.7268,0.0861
37,0.7327,0.0000,0.7327,0.0855,0.7229,0.0000,0.7229,0.0858
38,0.7337,0.0000,0.7337,0.0852,0.7276,0.0000,0.7276,0.0850
39,0.7344,0.0000,0.7344,0.0850,0.7350,0.0000,0.7350,0.0844
40,0.7324,0.0000,0.7324,0.0860,0.7192,0.0000,0.7192,0.0853
41,0.7335,0.0000,0.7335,0.0853,0.7248,0.0000,0.7248,0.0852
42,0.7340,0.0000,0.7340,0.0849,0.7236,0.0000,0.7236,0.0853
43,0.7328,0.0000,0.7328,0.0855,0.7166,0.0000,0.7166,0.0887
44,0.7328,0.0000,0.7328,0.0854,0.7156,0.0000,0.7156,0.0870
45,0.7341,0.0000,0.7341,0.0853,0.7228,0.0000,0.7228,0.0859
46,0.7346,0.0000,0.7346,0.0849,0.7254,0.0000,0.7254,0.0863
47,0.7324,0.0000,0.7324,0.0853,0.7166,0.0000,0.7166,0.0873
48,0.7321,0.0000,0.7321,0.0852,0.7285,0.0000,0.7285,0.0840
49,0.7330,0.0000,0.7330,0.0854,0.7288,0.0000,0.7288,0.0849
50,0.7327,0.0000,0.7327,0.0852,0.7330,0.0000,0.7330,0.0850
51,0.7332,0.0000,0.7332,0.0849,0.7206,0.0000,0.7206,0.0862
52,0.7330,0.0000,0.7330,0.0851,0.7257,0.0000,0.7257,0.0854
53,0.7338,0.0000,0.7338,0.0850,0.7257,0.0000,0.7257,0.0853
54,0.7328,0.0000,0.7328,0.0852,0.7275,0.0000,0.7275,0.0847
55,0.7334,0.0000,0.7334,0.0849,0.7227,0.0000,0.7227,0.0865
56,0.7343,0.0000,0.7343,0.0847,0.7387,0.0000,0.7387,0.0838
57,0.7348,0.0000,0.7348,0.0845,0.7298,0.0000,0.7298,0.0856
58,0.7323,0.0000,0.7323,0.0859,0.7171,0.0000,0.7171,0.0881
59,0.7327,0.0000,0.7327,0.0853,0.7333,0.0000,0.7333,0.0846
60,0.7329,0.0000,0.7329,0.0852,0.7215,0.0000,0.7215,0.0870
