epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3300,0.0000,0.3300,0.2354,0.4997,0.0000,0.4997,0.1608
1,0.4475,0.0000,0.4475,0.1569,0.6126,0.0000,0.6126,0.1129
2,0.4959,0.0000,0.4959,0.1344,0.6753,0.0000,0.6753,0.0945
3,0.5447,0.0000,0.5447,0.1272,0.7740,0.0000,0.7740,0.0811
4,0.5820,0.0000,0.5820,0.1210,0.8076,0.0000,0.8076,0.0698
5,0.5947,0.0000,0.5947,0.1178,0.8299,0.0000,0.8299,0.0652
6,0.6106,0.0000,0.6106,0.1158,0.8586,0.0000,0.8586,0.0611
7,0.6368,0.0000,0.6368,0.1125,0.9163,0.0000,0.9163,0.0517
8,0.6782,0.0000,0.6782,0.1061,0.9962,0.0000,0.9962,0.0338
9,0.6988,0.0000,0.6988,0.1001,0.9985,0.0000,0.9985,0.0272
10,0.6992,0.0000,0.6992,0.0987,0.9986,0.0000,0.9986,0.0250
11,0.6994,0.0000,0.6994,0.0982,0.9986,0.0000,0.9986,0.0246
12,0.6993,0.0000,0.6993,0.0980,0.9986,0.0000,0.9986,0.0243
13,0.6995,0.0000,0.6995,0.0978,0.9986,0.0000,0.9986,0.0236
14,0.6994,0.0000,0.6994,0.0977,0.9986,0.0000,0.9986,0.0235
15,0.6994,0.0000,0.6994,0.0977,0.9986,0.0000,0.9986,0.0240
16,0.6994,0.0000,0.6994,0.0976,0.9986,0.0000,0.9986,0.0244
17,0.6995,0.0000,0.6995,0.0976,0.9986,0.0000,0.9986,0.0240
18,0.6995,0.0000,0.6995,0.0975,0.9986,0.0000,0.9986,0.0232
19,0.6994,0.0000,0.6994,0.0974,0.9987,0.0000,0.9987,0.0237
20,0.6995,0.0000,0.6995,0.0975,0.9987,0.0000,0.9987,0.0245
21,0.6994,0.0000,0.6994,0.0974,0.9986,0.0000,0.9986,0.0239
22,0.6995,0.0000,0.6995,0.0973,0.9987,0.0000,0.9987,0.0232
23,0.6995,0.0000,0.6995,0.0973,0.9987,0.0000,0.9987,0.0234
24,0.6994,0.0000,0.6994,0.0974,0.9987,0.0000,0.9987,0.0240
25,0.6994,0.0000,0.6994,0.0973,0.9987,0.0000,0.9987,0.0236
26,0.6995,0.0000,0.6995,0.0973,0.9987,0.0000,0.9987,0.0230
27,0.6995,0.0000,0.6995,0.0973,0.9987,0.0000,0.9987,0.0239
28,0.6994,0.0000,0.6994,0.0973,0.9987,0.0000,0.9987,0.0233
29,0.6994,0.0000,0.6994,0.0972,0.9986,0.0000,0.9986,0.0240
