epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3336,0.0000,0.3336,0.2583,0.4055,0.0000,0.4055,0.1682
1,0.3725,0.0000,0.3725,0.1661,0.4643,0.0000,0.4643,0.1381
2,0.4044,0.0000,0.4044,0.1508,0.5142,0.0000,0.5142,0.1247
3,0.4264,0.0000,0.4264,0.1447,0.5502,0.0000,0.5502,0.1170
4,0.4425,0.0000,0.4425,0.1414,0.5788,0.0000,0.5788,0.1117
5,0.4535,0.0000,0.4535,0.1391,0.6010,0.0000,0.6010,0.1073
6,0.4639,0.0000,0.4639,0.1373,0.6193,0.0000,0.6193,0.1036
7,0.4755,0.0000,0.4755,0.1355,0.6303,0.0000,0.6303,0.1006
8,0.4848,0.0000,0.4848,0.1344,0.6468,0.0000,0.6468,0.0983
9,0.4936,0.0000,0.4936,0.1332,0.6657,0.0000,0.6657,0.0957
10,0.4997,0.0000,0.4997,0.1323,0.6735,0.0000,0.6735,0.0936
11,0.5063,0.0000,0.5063,0.1315,0.6877,0.0000,0.6877,0.0924
12,0.5094,0.0000,0.5094,0.1308,0.6947,0.0000,0.6947,0.0903
13,0.5127,0.0000,0.5127,0.1303,0.6967,0.0000,0.6967,0.0893
14,0.5146,0.0000,0.5146,0.1300,0.7078,0.0000,0.7078,0.0882
15,0.5163,0.0000,0.5163,0.1296,0.7023,0.0000,0.7023,0.0869
16,0.5177,0.0000,0.5177,0.1292,0.7181,0.0000,0.7181,0.0863
17,0.5191,0.0000,0.5191,0.1290,0.7266,0.0000,0.7266,0.0862
18,0.5207,0.0000,0.5207,0.1287,0.7291,0.0000,0.7291,0.0853
19,0.5225,0.0000,0.5225,0.1285,0.7232,0.0000,0.7232,0.0846
20,0.5247,0.0000,0.5247,0.1281,0.7251,0.0000,0.7251,0.0843
21,0.5259,0.0000,0.5259,0.1279,0.7411,0.0000,0.7411,0.0833
22,0.5281,0.0000,0.5281,0.1277,0.7491,0.0000,0.7491,0.0832
23,0.5301,0.0000,0.5301,0.1273,0.7509,0.0000,0.7509,0.0823
24,0.5310,0.0000,0.5310,0.1271,0.7501,0.0000,0.7501,0.0808
25,0.5337,0.0000,0.5337,0.1269,0.7550,0.0000,0.7550,0.0819
26,0.5357,0.0000,0.5357,0.1266,0.7653,0.0000,0.7653,0.0807
27,0.5384,0.0000,0.5384,0.1263,0.7653,0.0000,0.7653,0.0794
28,0.5416,0.0000,0.5416,0.1259,0.7745,0.0000,0.7745,0.0786
29,0.5475,0.0000,0.5475,0.1253,0.7872,0.0000,0.7872,0.0786
