epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4301,0.0000,0.4301,0.1599,0.4627,0.0000,0.4627,0.1423
1,0.5163,0.0000,0.5163,0.1293,0.4998,0.0000,0.4998,0.1500
2,0.5753,0.0000,0.5753,0.1165,0.5638,0.0000,0.5638,0.1161
3,0.6301,0.0000,0.6301,0.1072,0.6236,0.0000,0.6236,0.1057
4,0.6556,0.0000,0.6556,0.1020,0.6573,0.0000,0.6573,0.0981
5,0.6658,0.0000,0.6658,0.0993,0.6427,0.0000,0.6427,0.1005
6,0.6755,0.0000,0.6755,0.0963,0.6481,0.0000,0.6481,0.1018
7,0.6811,0.0000,0.6811,0.0952,0.6715,0.0000,0.6715,0.0956
8,0.6812,0.0000,0.6812,0.0956,0.6640,0.0000,0.6640,0.0948
9,0.6802,0.0000,0.6802,0.0958,0.6719,0.0000,0.6719,0.0937
10,0.6807,0.0000,0.6807,0.0952,0.6740,0.0000,0.6740,0.0932
11,0.6823,0.0000,0.6823,0.0948,0.6656,0.0000,0.6656,0.0954
12,0.6826,0.0000,0.6826,0.0949,0.6582,0.0000,0.6582,0.0944
13,0.6817,0.0000,0.6817,0.0951,0.6746,0.0000,0.6746,0.0935
14,0.6828,0.0000,0.6828,0.0948,0.6786,0.0000,0.6786,0.0923
15,0.6822,0.0000,0.6822,0.0950,0.6731,0.0000,0.6731,0.0927
16,0.6822,0.0000,0.6822,0.0949,0.6731,0.0000,0.6731,0.0927
17,0.6826,0.0000,0.6826,0.0948,0.6660,0.0000,0.6660,0.0933
18,0.6819,0.0000,0.6819,0.0954,0.6697,0.0000,0.6697,0.0939
19,0.6813,0.0000,0.6813,0.0953,0.6732,0.0000,0.6732,0.0926
20,0.6835,0.0000,0.6835,0.0945,0.6593,0.0000,0.6593,0.0970
21,0.6820,0.0000,0.6820,0.0952,0.6701,0.0000,0.6701,0.0947
22,0.6830,0.0000,0.6830,0.0948,0.6727,0.0000,0.6727,0.0930
23,0.6832,0.0000,0.6832,0.0946,0.6614,0.0000,0.6614,0.0961
24,0.6820,0.0000,0.6820,0.0950,0.6771,0.0000,0.6771,0.0927
25,0.6828,0.0000,0.6828,0.0947,0.6706,0.0000,0.6706,0.0932
26,0.6841,0.0000,0.6841,0.0943,0.6750,0.0000,0.6750,0.0924
27,0.6824,0.0000,0.6824,0.0947,0.6709,0.0000,0.6709,0.0932
28,0.6828,0.0000,0.6828,0.0951,0.6726,0.0000,0.6726,0.0930
29,0.6832,0.0000,0.6832,0.0945,0.6672,0.0000,0.6672,0.0933
30,0.6838,0.0000,0.6838,0.0945,0.6754,0.0000,0.6754,0.0936
31,0.6821,0.0000,0.6821,0.0955,0.6754,0.0000,0.6754,0.0933
32,0.6821,0.0000,0.6821,0.0954,0.6751,0.0000,0.6751,0.0926
33,0.6831,0.0000,0.6831,0.0947,0.6748,0.0000,0.6748,0.0929
34,0.6831,0.0000,0.6831,0.0947,0.6699,0.0000,0.6699,0.0948
35,0.6831,0.0000,0.6831,0.0948,0.6687,0.0000,0.6687,0.0939
36,0.6829,0.0000,0.6829,0.0947,0.6750,0.0000,0.6750,0.0927
37,0.6833,0.0000,0.6833,0.0946,0.6680,0.0000,0.6680,0.0932
38,0.6829,0.0000,0.6829,0.0947,0.6753,0.0000,0.6753,0.0927
39,0.6824,0.0000,0.6824,0.0950,0.6617,0.0000,0.6617,0.0955
40,0.6826,0.0000,0.6826,0.0947,0.6770,0.0000,0.6770,0.0927
41,0.6830,0.0000,0.6830,0.0945,0.6670,0.0000,0.6670,0.0929
42,0.6824,0.0000,0.6824,0.0948,0.6763,0.0000,0.6763,0.0928
43,0.6828,0.0000,0.6828,0.0948,0.6674,0.0000,0.6674,0.0932
44,0.6829,0.0000,0.6829,0.0948,0.6804,0.0000,0.6804,0.0923
