epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3432,0.0000,0.3432,0.2568,0.4184,0.0000,0.4184,0.1687
1,0.3950,0.0000,0.3950,0.1637,0.4846,0.0000,0.4846,0.1353
2,0.4340,0.0000,0.4340,0.1465,0.5285,0.0000,0.5285,0.1206
3,0.4627,0.0000,0.4627,0.1392,0.5717,0.0000,0.5717,0.1121
4,0.4848,0.0000,0.4848,0.1347,0.6085,0.0000,0.6085,0.1047
5,0.5049,0.0000,0.5049,0.1313,0.6340,0.0000,0.6340,0.0996
6,0.5188,0.0000,0.5188,0.1290,0.6526,0.0000,0.6526,0.0961
7,0.5318,0.0000,0.5318,0.1268,0.6644,0.0000,0.6644,0.0928
8,0.5416,0.0000,0.5416,0.1255,0.6808,0.0000,0.6808,0.0901
9,0.5507,0.0000,0.5507,0.1240,0.6971,0.0000,0.6971,0.0873
10,0.5579,0.0000,0.5579,0.1231,0.6985,0.0000,0.6985,0.0856
11,0.5633,0.0000,0.5633,0.1221,0.7161,0.0000,0.7161,0.0842
12,0.5677,0.0000,0.5677,0.1212,0.7216,0.0000,0.7216,0.0822
13,0.5710,0.0000,0.5710,0.1207,0.7283,0.0000,0.7283,0.0818
14,0.5737,0.0000,0.5737,0.1202,0.7314,0.0000,0.7314,0.0814
15,0.5752,0.0000,0.5752,0.1197,0.7352,0.0000,0.7352,0.0799
16,0.5773,0.0000,0.5773,0.1192,0.7362,0.0000,0.7362,0.0793
17,0.5796,0.0000,0.5796,0.1189,0.7420,0.0000,0.7420,0.0797
18,0.5816,0.0000,0.5816,0.1185,0.7505,0.0000,0.7505,0.0789
19,0.5829,0.0000,0.5829,0.1182,0.7449,0.0000,0.7449,0.0774
20,0.5850,0.0000,0.5850,0.1176,0.7571,0.0000,0.7571,0.0766
21,0.5864,0.0000,0.5864,0.1174,0.7634,0.0000,0.7634,0.0774
22,0.5873,0.0000,0.5873,0.1172,0.7551,0.0000,0.7551,0.0749
23,0.5889,0.0000,0.5889,0.1168,0.7614,0.0000,0.7614,0.0751
24,0.5903,0.0000,0.5903,0.1167,0.7690,0.0000,0.7690,0.0749
25,0.5921,0.0000,0.5921,0.1165,0.7727,0.0000,0.7727,0.0754
26,0.5939,0.0000,0.5939,0.1162,0.7637,0.0000,0.7637,0.0734
27,0.6001,0.0000,0.6001,0.1154,0.7769,0.0000,0.7769,0.0715
28,0.6032,0.0000,0.6032,0.1148,0.7785,0.0000,0.7785,0.0709
29,0.6050,0.0000,0.6050,0.1145,0.7909,0.0000,0.7909,0.0710
