epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3207,0.0000,0.3207,0.3474,0.3119,0.0000,0.3119,0.2314
1,0.3925,0.0000,0.3925,0.2492,0.4009,0.0000,0.4009,0.2175
2,0.4143,0.0000,0.4143,0.2055,0.4257,0.0000,0.4257,0.1871
3,0.4413,0.0000,0.4413,0.1796,0.4465,0.0000,0.4465,0.1670
4,0.4780,0.0000,0.4780,0.1625,0.4795,0.0000,0.4795,0.1527
5,0.5124,0.0000,0.5124,0.1502,0.5132,0.0000,0.5132,0.1417
6,0.5376,0.0000,0.5376,0.1404,0.5422,0.0000,0.5422,0.1325
7,0.5622,0.0000,0.5622,0.1320,0.5609,0.0000,0.5609,0.1247
8,0.5813,0.0000,0.5813,0.1250,0.5811,0.0000,0.5811,0.1184
9,0.5968,0.0000,0.5968,0.1192,0.5870,0.0000,0.5870,0.1138
10,0.6073,0.0000,0.6073,0.1147,0.5992,0.0000,0.5992,0.1100
11,0.6177,0.0000,0.6177,0.1110,0.6094,0.0000,0.6094,0.1067
12,0.6301,0.0000,0.6301,0.1076,0.6262,0.0000,0.6262,0.1036
13,0.6446,0.0000,0.6446,0.1045,0.6336,0.0000,0.6336,0.1007
14,0.6587,0.0000,0.6587,0.1017,0.6428,0.0000,0.6428,0.0981
15,0.6740,0.0000,0.6740,0.0987,0.6559,0.0000,0.6559,0.0953
16,0.6868,0.0000,0.6868,0.0960,0.6707,0.0000,0.6707,0.0926
17,0.6974,0.0000,0.6974,0.0934,0.6831,0.0000,0.6831,0.0896
18,0.7090,0.0000,0.7090,0.0904,0.6974,0.0000,0.6974,0.0862
19,0.7220,0.0000,0.7220,0.0875,0.7128,0.0000,0.7128,0.0835
20,0.7319,0.0000,0.7319,0.0847,0.7269,0.0000,0.7269,0.0806
21,0.7408,0.0000,0.7408,0.0825,0.7362,0.0000,0.7362,0.0785
22,0.7490,0.0000,0.7490,0.0804,0.7426,0.0000,0.7426,0.0765
23,0.7553,0.0000,0.7553,0.0787,0.7549,0.0000,0.7549,0.0748
24,0.7612,0.0000,0.7612,0.0772,0.7575,0.0000,0.7575,0.0735
25,0.7643,0.0000,0.7643,0.0759,0.7646,0.0000,0.7646,0.0723
26,0.7665,0.0000,0.7665,0.0748,0.7693,0.0000,0.7693,0.0716
27,0.7699,0.0000,0.7699,0.0738,0.7754,0.0000,0.7754,0.0703
