epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2434,0.0000,0.2434,0.4206,0.2560,0.0000,0.2560,0.2446
1,0.2566,0.0000,0.2566,0.2142,0.2592,0.0000,0.2592,0.1772
2,0.2570,0.0000,0.2570,0.1783,0.2611,0.0000,0.2611,0.1588
3,0.2797,0.0000,0.2797,0.1668,0.3143,0.0000,0.3143,0.1539
4,0.3118,0.0000,0.3118,0.1628,0.3137,0.0000,0.3137,0.1520
5,0.3167,0.0000,0.3167,0.1611,0.3205,0.0000,0.3205,0.1506
6,0.3207,0.0000,0.3207,0.1598,0.3229,0.0000,0.3229,0.1497
7,0.3238,0.0000,0.3238,0.1588,0.3245,0.0000,0.3245,0.1478
8,0.3272,0.0000,0.3272,0.1574,0.3235,0.0000,0.3235,0.1460
9,0.3304,0.0000,0.3304,0.1560,0.3293,0.0000,0.3293,0.1444
10,0.3336,0.0000,0.3336,0.1543,0.3322,0.0000,0.3322,0.1429
11,0.3362,0.0000,0.3362,0.1530,0.3356,0.0000,0.3356,0.1420
12,0.3381,0.0000,0.3381,0.1523,0.3357,0.0000,0.3357,0.1415
13,0.3390,0.0000,0.3390,0.1519,0.3384,0.0000,0.3384,0.1410
14,0.3407,0.0000,0.3407,0.1515,0.3427,0.0000,0.3427,0.1408
15,0.3430,0.0000,0.3430,0.1512,0.3445,0.0000,0.3445,0.1403
16,0.3446,0.0000,0.3446,0.1509,0.3480,0.0000,0.3480,0.1400
17,0.3463,0.0000,0.3463,0.1508,0.3478,0.0000,0.3478,0.1400
18,0.3473,0.0000,0.3473,0.1507,0.3466,0.0000,0.3466,0.1399
19,0.3482,0.0000,0.3482,0.1505,0.3507,0.0000,0.3507,0.1396
20,0.3494,0.0000,0.3494,0.1503,0.3542,0.0000,0.3542,0.1394
21,0.3494,0.0000,0.3494,0.1502,0.3548,0.0000,0.3548,0.1394
22,0.3507,0.0000,0.3507,0.1500,0.3516,0.0000,0.3516,0.1393
23,0.3522,0.0000,0.3522,0.1500,0.3536,0.0000,0.3536,0.1393
24,0.3536,0.0000,0.3536,0.1499,0.3538,0.0000,0.3538,0.1392
25,0.3544,0.0000,0.3544,0.1497,0.3522,0.0000,0.3522,0.1392
26,0.3561,0.0000,0.3561,0.1495,0.3532,0.0000,0.3532,0.1391
27,0.3580,0.0000,0.3580,0.1494,0.3546,0.0000,0.3546,0.1390
28,0.3587,0.0000,0.3587,0.1493,0.3529,0.0000,0.3529,0.1390
29,0.3589,0.0000,0.3589,0.1490,0.3552,0.0000,0.3552,0.1387
