epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2442,0.0000,0.2442,0.4192,0.2558,0.0000,0.2558,0.2487
1,0.2565,0.0000,0.2565,0.2151,0.2541,0.0000,0.2541,0.1776
2,0.2605,0.0000,0.2605,0.1790,0.2584,0.0000,0.2584,0.1594
3,0.2724,0.0000,0.2724,0.1676,0.3011,0.0000,0.3011,0.1547
4,0.2991,0.0000,0.2991,0.1636,0.3146,0.0000,0.3146,0.1521
5,0.3070,0.0000,0.3070,0.1618,0.3187,0.0000,0.3187,0.1511
6,0.3118,0.0000,0.3118,0.1604,0.3188,0.0000,0.3188,0.1500
7,0.3142,0.0000,0.3142,0.1593,0.3197,0.0000,0.3197,0.1480
8,0.3165,0.0000,0.3165,0.1578,0.3238,0.0000,0.3238,0.1457
9,0.3194,0.0000,0.3194,0.1562,0.3285,0.0000,0.3285,0.1437
10,0.3215,0.0000,0.3215,0.1547,0.3287,0.0000,0.3287,0.1426
11,0.3221,0.0000,0.3221,0.1535,0.3285,0.0000,0.3285,0.1418
12,0.3239,0.0000,0.3239,0.1528,0.3299,0.0000,0.3299,0.1413
13,0.3264,0.0000,0.3264,0.1524,0.3338,0.0000,0.3338,0.1410
14,0.3290,0.0000,0.3290,0.1520,0.3391,0.0000,0.3391,0.1408
15,0.3340,0.0000,0.3340,0.1517,0.3399,0.0000,0.3399,0.1406
16,0.3366,0.0000,0.3366,0.1514,0.3436,0.0000,0.3436,0.1404
17,0.3384,0.0000,0.3384,0.1512,0.3438,0.0000,0.3438,0.1401
18,0.3398,0.0000,0.3398,0.1512,0.3465,0.0000,0.3465,0.1400
19,0.3413,0.0000,0.3413,0.1510,0.3461,0.0000,0.3461,0.1399
20,0.3431,0.0000,0.3431,0.1507,0.3516,0.0000,0.3516,0.1397
21,0.3445,0.0000,0.3445,0.1506,0.3508,0.0000,0.3508,0.1396
22,0.3461,0.0000,0.3461,0.1504,0.3529,0.0000,0.3529,0.1395
23,0.3466,0.0000,0.3466,0.1503,0.3533,0.0000,0.3533,0.1394
24,0.3482,0.0000,0.3482,0.1503,0.3504,0.0000,0.3504,0.1394
25,0.3496,0.0000,0.3496,0.1500,0.3494,0.0000,0.3494,0.1393
26,0.3506,0.0000,0.3506,0.1499,0.3567,0.0000,0.3567,0.1393
27,0.3518,0.0000,0.3518,0.1497,0.3517,0.0000,0.3517,0.1391
28,0.3520,0.0000,0.3520,0.1498,0.3561,0.0000,0.3561,0.1391
29,0.3537,0.0000,0.3537,0.1495,0.3601,0.0000,0.3601,0.1391
