epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2979,0.0000,0.2979,0.2051,0.3347,0.0000,0.3347,0.1645
1,0.3370,0.0000,0.3370,0.1568,0.3777,0.0000,0.3777,0.1502
2,0.3965,0.0000,0.3965,0.1463,0.4111,0.0000,0.4111,0.1391
3,0.4320,0.0000,0.4320,0.1395,0.4268,0.0000,0.4268,0.1389
4,0.4702,0.0000,0.4702,0.1311,0.4556,0.0000,0.4556,0.1354
5,0.4822,0.0000,0.4822,0.1276,0.4766,0.0000,0.4766,0.1262
6,0.4868,0.0000,0.4868,0.1265,0.4859,0.0000,0.4859,0.1233
7,0.4879,0.0000,0.4879,0.1264,0.4895,0.0000,0.4895,0.1227
8,0.4915,0.0000,0.4915,0.1254,0.4914,0.0000,0.4914,0.1223
9,0.4930,0.0000,0.4930,0.1251,0.4959,0.0000,0.4959,0.1208
10,0.4945,0.0000,0.4945,0.1250,0.4932,0.0000,0.4932,0.1213
11,0.4959,0.0000,0.4959,0.1246,0.4952,0.0000,0.4952,0.1207
12,0.4963,0.0000,0.4963,0.1245,0.4953,0.0000,0.4953,0.1204
13,0.4972,0.0000,0.4972,0.1242,0.4978,0.0000,0.4978,0.1199
14,0.4985,0.0000,0.4985,0.1239,0.4950,0.0000,0.4950,0.1212
15,0.4993,0.0000,0.4993,0.1239,0.4972,0.0000,0.4972,0.1196
16,0.5015,0.0000,0.5015,0.1233,0.5012,0.0000,0.5012,0.1208
17,0.5065,0.0000,0.5065,0.1224,0.5011,0.0000,0.5011,0.1194
18,0.5080,0.0000,0.5080,0.1218,0.5003,0.0000,0.5003,0.1184
19,0.5086,0.0000,0.5086,0.1217,0.5052,0.0000,0.5052,0.1183
20,0.5088,0.0000,0.5088,0.1215,0.5051,0.0000,0.5051,0.1194
21,0.5089,0.0000,0.5089,0.1213,0.5086,0.0000,0.5086,0.1174
22,0.5097,0.0000,0.5097,0.1211,0.5087,0.0000,0.5087,0.1173
23,0.5098,0.0000,0.5098,0.1210,0.5049,0.0000,0.5049,0.1178
24,0.5094,0.0000,0.5094,0.1211,0.5051,0.0000,0.5051,0.1176
25,0.5097,0.0000,0.5097,0.1212,0.5055,0.0000,0.5055,0.1182
26,0.5099,0.0000,0.5099,0.1209,0.5050,0.0000,0.5050,0.1169
27,0.5099,0.0000,0.5099,0.1195,0.5082,0.0000,0.5082,0.1155
28,0.5114,0.0000,0.5114,0.1186,0.5266,0.0000,0.5266,0.1137
29,0.5228,0.0000,0.5228,0.1177,0.5017,0.0000,0.5017,0.1150
30,0.5139,0.0000,0.5139,0.1167,0.5084,0.0000,0.5084,0.1160
31,0.5089,0.0000,0.5089,0.1124,0.5083,0.0000,0.5083,0.1091
