epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2671,0.0000,0.2671,0.4641,0.2918,0.0000,0.2918,0.2647
1,0.3623,0.0000,0.3623,0.3022,0.3835,0.0000,0.3835,0.2442
2,0.4159,0.0000,0.4159,0.2319,0.4206,0.0000,0.4206,0.2028
3,0.4429,0.0000,0.4429,0.1981,0.4395,0.0000,0.4395,0.1808
4,0.4523,0.0000,0.4523,0.1788,0.4471,0.0000,0.4471,0.1658
5,0.4560,0.0000,0.4560,0.1651,0.4465,0.0000,0.4465,0.1546
6,0.4604,0.0000,0.4604,0.1547,0.4578,0.0000,0.4578,0.1461
7,0.4664,0.0000,0.4664,0.1469,0.4603,0.0000,0.4603,0.1400
8,0.4728,0.0000,0.4728,0.1413,0.4662,0.0000,0.4662,0.1349
9,0.4783,0.0000,0.4783,0.1374,0.4708,0.0000,0.4708,0.1317
10,0.4826,0.0000,0.4826,0.1344,0.4773,0.0000,0.4773,0.1294
11,0.4871,0.0000,0.4871,0.1320,0.4819,0.0000,0.4819,0.1275
12,0.4904,0.0000,0.4904,0.1301,0.4866,0.0000,0.4866,0.1259
13,0.4951,0.0000,0.4951,0.1285,0.4876,0.0000,0.4876,0.1245
14,0.4994,0.0000,0.4994,0.1271,0.4951,0.0000,0.4951,0.1233
15,0.5030,0.0000,0.5030,0.1260,0.4979,0.0000,0.4979,0.1223
16,0.5060,0.0000,0.5060,0.1251,0.5030,0.0000,0.5030,0.1213
17,0.5092,0.0000,0.5092,0.1241,0.5085,0.0000,0.5085,0.1205
18,0.5131,0.0000,0.5131,0.1232,0.5160,0.0000,0.5160,0.1198
19,0.5148,0.0000,0.5148,0.1224,0.5126,0.0000,0.5126,0.1191
20,0.5178,0.0000,0.5178,0.1220,0.5185,0.0000,0.5185,0.1185
21,0.5189,0.0000,0.5189,0.1213,0.5173,0.0000,0.5173,0.1178
22,0.5237,0.0000,0.5237,0.1208,0.5267,0.0000,0.5267,0.1172
23,0.5266,0.0000,0.5266,0.1200,0.5263,0.0000,0.5263,0.1166
24,0.5298,0.0000,0.5298,0.1194,0.5293,0.0000,0.5293,0.1160
25,0.5340,0.0000,0.5340,0.1190,0.5333,0.0000,0.5333,0.1156
26,0.5356,0.0000,0.5356,0.1183,0.5333,0.0000,0.5333,0.1151
27,0.5396,0.0000,0.5396,0.1179,0.5295,0.0000,0.5295,0.1148
