epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2735,0.0000,0.2735,0.3574,0.2856,0.0000,0.2856,0.2015
1,0.3311,0.0000,0.3311,0.1943,0.5386,0.0000,0.5386,0.1241
2,0.4292,0.0000,0.4292,0.1535,0.6774,0.0000,0.6774,0.1006
3,0.4725,0.0000,0.4725,0.1418,0.7306,0.0000,0.7306,0.0914
4,0.4849,0.0000,0.4849,0.1379,0.7436,0.0000,0.7436,0.0879
5,0.4885,0.0000,0.4885,0.1360,0.7519,0.0000,0.7519,0.0855
6,0.4912,0.0000,0.4912,0.1350,0.7611,0.0000,0.7611,0.0828
7,0.4943,0.0000,0.4943,0.1341,0.7673,0.0000,0.7673,0.0818
8,0.4971,0.0000,0.4971,0.1335,0.7752,0.0000,0.7752,0.0802
9,0.4989,0.0000,0.4989,0.1332,0.7753,0.0000,0.7753,0.0795
10,0.5001,0.0000,0.5001,0.1328,0.7714,0.0000,0.7714,0.0787
11,0.4996,0.0000,0.4996,0.1326,0.7711,0.0000,0.7711,0.0787
12,0.4995,0.0000,0.4995,0.1323,0.7769,0.0000,0.7769,0.0776
13,0.5004,0.0000,0.5004,0.1321,0.7723,0.0000,0.7723,0.0773
14,0.5004,0.0000,0.5004,0.1321,0.7762,0.0000,0.7762,0.0765
15,0.5007,0.0000,0.5007,0.1318,0.7707,0.0000,0.7707,0.0764
16,0.5001,0.0000,0.5001,0.1316,0.7745,0.0000,0.7745,0.0752
17,0.5009,0.0000,0.5009,0.1313,0.7807,0.0000,0.7807,0.0753
18,0.4998,0.0000,0.4998,0.1314,0.7737,0.0000,0.7737,0.0745
19,0.4991,0.0000,0.4991,0.1310,0.7684,0.0000,0.7684,0.0742
20,0.4985,0.0000,0.4985,0.1310,0.7714,0.0000,0.7714,0.0737
21,0.4980,0.0000,0.4980,0.1309,0.7688,0.0000,0.7688,0.0742
22,0.4977,0.0000,0.4977,0.1307,0.7692,0.0000,0.7692,0.0735
23,0.4972,0.0000,0.4972,0.1305,0.7665,0.0000,0.7665,0.0725
24,0.4977,0.0000,0.4977,0.1304,0.7666,0.0000,0.7666,0.0724
25,0.4982,0.0000,0.4982,0.1303,0.7670,0.0000,0.7670,0.0724
26,0.4987,0.0000,0.4987,0.1301,0.7695,0.0000,0.7695,0.0724
27,0.5000,0.0000,0.5000,0.1300,0.7748,0.0000,0.7748,0.0720
28,0.5081,0.0000,0.5081,0.1298,0.8110,0.0000,0.8110,0.0713
29,0.5262,0.0000,0.5262,0.1294,0.8902,0.0000,0.8902,0.0709
