epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2086,0.0000,0.2086,0.2547,0.2149,0.0000,0.2149,0.1711
1,0.2142,0.0000,0.2142,0.1694,0.2330,0.0000,0.2330,0.1507
2,0.2817,0.0000,0.2817,0.1593,0.2941,0.0000,0.2941,0.1480
3,0.3060,0.0000,0.3060,0.1576,0.2957,0.0000,0.2957,0.1467
4,0.3075,0.0000,0.3075,0.1563,0.3079,0.0000,0.3079,0.1452
5,0.3204,0.0000,0.3204,0.1548,0.3382,0.0000,0.3382,0.1437
6,0.3310,0.0000,0.3310,0.1539,0.3392,0.0000,0.3392,0.1427
7,0.3365,0.0000,0.3365,0.1532,0.3487,0.0000,0.3487,0.1419
8,0.3405,0.0000,0.3405,0.1525,0.3534,0.0000,0.3534,0.1408
9,0.3437,0.0000,0.3437,0.1518,0.3549,0.0000,0.3549,0.1400
10,0.3464,0.0000,0.3464,0.1512,0.3586,0.0000,0.3586,0.1392
11,0.3493,0.0000,0.3493,0.1507,0.3638,0.0000,0.3638,0.1385
12,0.3509,0.0000,0.3509,0.1504,0.3673,0.0000,0.3673,0.1384
13,0.3525,0.0000,0.3525,0.1503,0.3697,0.0000,0.3697,0.1381
14,0.3541,0.0000,0.3541,0.1501,0.3731,0.0000,0.3731,0.1379
15,0.3557,0.0000,0.3557,0.1499,0.3744,0.0000,0.3744,0.1375
16,0.3572,0.0000,0.3572,0.1497,0.3781,0.0000,0.3781,0.1373
17,0.3581,0.0000,0.3581,0.1496,0.3766,0.0000,0.3766,0.1372
18,0.3587,0.0000,0.3587,0.1495,0.3787,0.0000,0.3787,0.1369
19,0.3591,0.0000,0.3591,0.1493,0.3780,0.0000,0.3780,0.1369
20,0.3601,0.0000,0.3601,0.1492,0.3811,0.0000,0.3811,0.1365
21,0.3599,0.0000,0.3599,0.1491,0.3821,0.0000,0.3821,0.1364
22,0.3600,0.0000,0.3600,0.1490,0.3831,0.0000,0.3831,0.1361
23,0.3608,0.0000,0.3608,0.1489,0.3868,0.0000,0.3868,0.1360
24,0.3613,0.0000,0.3613,0.1489,0.3889,0.0000,0.3889,0.1360
25,0.3607,0.0000,0.3607,0.1488,0.3881,0.0000,0.3881,0.1358
26,0.3623,0.0000,0.3623,0.1487,0.3882,0.0000,0.3882,0.1357
27,0.3631,0.0000,0.3631,0.1485,0.3882,0.0000,0.3882,0.1355
28,0.3631,0.0000,0.3631,0.1486,0.3887,0.0000,0.3887,0.1354
29,0.3631,0.0000,0.3631,0.1485,0.3883,0.0000,0.3883,0.1353
